global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4200.093923842824	-23.10227051568927	533.7149029800859	17640788.969101407	4636.252359886532	73.9801966975565	21494835.944553435	5473.06950340915	4385.8299647759495	-2.201187061071323	4.845224477827809	19235504.479926605	4381.151170615587	3176.809468827687	1.042973	17.764999	0.08146914999999998	0.040017800000000006	-0.0159998825	-0.11779535960000001	0.18585056879999998	-0.08411340099999999	-0.08026041440000001	0.1203542685	-0.12101806650000001	-0.1112373733	-0.1473585314	-0.00037773010000000004	0.0322580939	-0.09532750460000004	0.0282455646	-0.004163280399999999	0.028677140499999997	-0.053899545199999996	0.0220897798	0.0299423662	-0.0251298762	-0.1572487182	-0.1471118736	0.0174720688	0.0822182984	-0.0108871754	-0.1539507557	-0.041746523199999996	0.0412600068	-0.023305656299999998	-0.0081504876	0.10554995199999999	-0.1424604907	-0.085375643	-0.0063277202	-0.0722854133	0.0968018241	0.189912332	-0.0631393401	-0.0827673266	0.032805597	-0.0070931537	0.047069225199999995	-0.0844656921	-0.11020610269999999	-0.0929598277	0.0648028417	0.0833159848	0.0034576876000000003	-0.0719059648	-0.11705171980000001	0.10571441179999999	-0.07153136110000001	-0.08332532849999999	0.09615335439999999	-0.10779358929999999	-0.141219517	-0.1297218949	0.0035795789000000002	0.0094097661	0.1103832803	-0.0001935842	0.006068798100000001	0.0082160497	-0.054452558	-0.0247083025	-0.05918410900000001	-0.042659598	0.040296412000000004	0.1980208562	-0.0100031814	-0.012444885900000001	-0.046319199000000005	-0.0232702233	0.0986522449	-0.03949223	0.0849754311	0.031683465099999995	0.1666525399	0.0293508813	-0.0201962351	-0.1125590717	-0.024874173	0.183194203	0.0319250388	0.043824000099999996	0.1778107061	-0.033527596800000004	-0.0106598461	-0.0417870329	0.090709089	0.023318241899999998	-0.0180805859	0.1818946108	-0.0735089428	0.10211911800000001	0.0648752538	0.0171695796	0.0078115678000000004	0.0113746829	0.08188964530000001	0.049119452	-0.010446869000000001	-0.11204522859999999	0.0309894438	0.0	0.0262623	-0.006697800000000001	0.0006897084012899999	4.486052484000001e-05	0.133759	0.025744999999999976	0.0006628050249999987	0.017891470080999998	0.316094	0.024349999999999983	0.0005929224999999993	0.09991541683599997	-0.00148506	0.00018849999999999987	2.2054032036000004e-06	3.553224999999995e-08	-0.000929662	-0.0002625669999999999	6.894142948899995e-08	8.642714342439999e-07	-0.000697885	4.246000000000001e-05	1.8028516000000018e-09	4.87043473225e-07	0.0	0.0
4188.115096660724	-11.978827182099847	143.4923006586142	17540308.062877465	4568.70363316199	-67.54872672454168	20873052.88766757	4562.83048210681	4376.551153538466	-9.278811237483751	86.09633798085474	19154199.99953888	4369.7566063807735	3029.7942292565112	0.981919	16.725051999999998	0.06077965	0.0322884	0.061009778499999986	-0.08620165029999999	0.12741239529999998	0.012443628100000001	-0.0208058206	0.1646904159	-0.011920947900000001	-0.0935738842	-0.11416742810000001	0.0034186878000000004	-0.0440114467	-0.0878337969	-0.0109216565	0.011002166599999998	0.067780046	-0.08859470189999999	-0.027923942200000003	0.0633827133	-0.0050293518	-0.0444677254	-0.0341880106	0.022795849	0.0559696784	-0.09483225279999999	0.1152316432	-0.0326497827	0.0308078167	-0.0640121234	0.0186807116	0.022148231	-0.0185937831	-0.003876809	0.0087526592	0.06647165940000001	-0.0082184814	-0.0972336107	-0.06201806360000001	-0.296139626	-0.07437302059999999	-0.0936815754	-0.1718074586	0.029470925099999996	0.0259905473	0.0590206624	-0.0906782949	0.051207811900000004	-0.0360354938	0.0132102321	0.137237099	0.2385132206	-0.0753941667	0.046204555599999995	0.0743640632	-0.006717789300000001	-0.10796299390000001	-0.09618155699999999	-0.0135642086	-0.045822093099999996	0.07613038059999999	0.0411921673	-0.0094627619	-0.023548385499999998	-0.09052829220000001	-0.071696686	-0.1003040773	-0.0060056005	0.034584585	0.0261195098	-0.0555038333	-0.1312304399	-0.0015067432000000001	0.0216609365	-0.1475133954	-0.0611493336	-0.021310701600000002	0.0334972855	0.004728563	0.0348451049	-0.0428262524	0.0392782416	-0.0494987387	0.0833240626	0.0444520917	0.0719135439	-0.15591257990000001	0.2012311241	-0.1673123561	0.1115951033	-0.007699049	0.0739457856	0.0659929692	-0.055357500899999995	0.08550814179999999	0.1680664685	-0.0246258477	0.21940361949999998	-0.002314417	-0.0431344704	0.1046571068	-0.0020076302	-0.012759536200000001	-0.1111033469	0.0376387923	0.0	0.0352655	0.009003200000000001	0.00124365549025	8.105761023999999e-05	0.111048	-0.02271099999999998	0.0005157895209999991	0.012331658304	0.331949	0.015855000000000008	0.00025138102500000024	0.110190138601	-0.00160402	-0.00011896	2.5728801604000003e-06	1.4151481599999997e-08	-0.0010191000000000002	-8.943800000000028e-05	7.999155844000049e-09	1.0385648100000004e-06	-0.000642074	5.581100000000001e-05	3.1148677210000008e-09	4.12259021476e-07	0.0	0.0
4194.263319641405	6.148222980681568	37.80064582018093	17591844.794489346	4340.613270017764	-228.0903631442261	18840923.559854306	52025.21375926494	4376.864250520663	0.31309698219683924	0.09802972026076788	19156940.667485803	4368.056463297242	2963.910783824293	0.991542	16.888968	0.04731049999999997	0.0204441	0.0687425052	0.0158860133	-0.0015497828	-0.0354198185	-0.0125193552	0.0648174095	0.0031616613	-0.0752334298	-0.1460496433	-0.0253966803	0.00040524089999999994	-0.1288031665	-0.0701220493	0.08868061460000001	0.102308809	-0.0162677808	-0.0438163134	0.014033687900000001	0.0048454299	0.009331677	-0.0051396178	0.0156715196	0.0460022343	0.0048983753000000005	0.0739079441	0.0373969827	0.062047486	-0.1067925109	0.12551127039999999	-0.004141112	-0.0423579644	-0.044951477999999996	-0.0044923412	-0.0068289455	0.0132635158	-0.040686589	-0.0160646612	0.0736390425	-0.0606301741	0.09789261269999999	-0.0677801733	-0.0548013605	-0.0839849264	0.007086234499999998	-0.030504809	-0.0067231098999999996	0.1931069107	-0.0102277577	-0.06835479929999999	-0.0848100601	0.037579717900000004	0.027290741	0.0364607623	0.0135347796	-0.0744414556	-0.1322458409	-0.013574375900000001	0.011795690800000001	0.1153692308	0.1457512235	-0.11750480630000001	-0.0573419021	-0.0852396806	0.013829761599999999	-0.057978475099999996	-0.0102690469	-0.0037671429999999997	-0.012110081699999999	0.0274457096	-0.0903642605	-0.0287182219	-0.0192638304	-0.0371189148	0.0975519634	-0.13964190199999998	0.0868081969	0.073601218	0.061340388600000004	-0.012111944599999999	-0.065983821	0.0078737756	-0.07511580849999999	0.048330169699999995	0.0102185155	0.0183497782	-0.0402509247	0.0193069128	0.053373494800000004	0.065243535	-0.0103009912	-0.0711702934	0.0837818572	0.1363294619	0.0048952663	0.1484743144	-0.0309435417	-0.08277232309999999	0.08738353039999999	0.10675447460000001	-0.10738594380000001	-0.0150668936	-0.1099765446	0.0441472116	0.0	0.0418392	0.006573700000000003	0.0017505186566400001	4.3213531690000025e-05	0.102838	-0.008209999999999995	6.740409999999992e-05	0.010575654244000005	0.323904	-0.008045000000000023	6.47220250000004e-05	0.10491380121599997	-0.00148014	0.00012388000000000004	2.1908144196e-06	1.534625440000001e-08	-0.00124756	-0.00022845999999999975	5.2193971599999896e-08	1.5564059536e-06	-0.00077937	-0.00013729600000000008	1.885019161600002e-08	6.074175969e-07	0.0	0.0
4192.911911725257	-1.3514079161486734	1.8263033558293	17580510.299487546	4335.667111085161	-4.946158932602883	18798009.298145548	24.464488186567305	4370.5993658634725	-6.264884657190122	39.24877976789621	19102138.816886187	4361.593095081125	3016.340345778214	0.8460200000000001	14.410287	0.08516655	0.0449462	0.0554503226	-0.0440476077	-0.0120842324	-0.029799719	-0.0499262781	0.0067703103	0.0438493687	-0.0005349291	-0.0942086435	-0.023105037999999998	0.0237393662	-0.13386729390000002	0.0321121581	0.017366134499999998	0.0199376974	0.018375355	-0.0582107054	0.019773653000000002	-0.0272025644	0.17466798579999998	-0.0236999588	0.0387819723	0.0297877654	0.0753617588	-0.0860452279	0.098864679	-0.09181063130000001	0.0439546711	-0.0239068886	-0.0073521763	-0.010880629199999999	-0.039676163	0.074878733	0.0527686262	-0.000229912	0.022723640099999998	0.0405953597	0.0737951237	0.010834468500000001	0.0401140438	0.042630700300000005	0.2514127544	0.0408837685	-0.016377896	0.0394505456	-0.0010037912	-0.0743455254	-0.006499114300000001	0.0753215857	0.1732235682	-0.0494776638	0.0840031038	-0.106207829	0.048825725199999996	-0.0147767028	-0.08553045	0.0319825455	0.009219090400000001	0.1324612398	-0.029867874300000007	-0.0397977173	0.0412214481	0.0627321257	-0.1137458407	0.0790405527	-0.0116538234	0.045363732000000004	-0.1024471748	0.1614231791	0.0170684351	0.030798077200000006	0.09568665970000001	0.0645921525	-0.09456721970000001	0.0107840286	0.0690932979	0.041096881099999996	0.0484617713	-0.0536332809	0.0410183427	0.0407512082	-0.0514559871	-0.028655089900000007	-0.0340919674	0.0320420429	-0.031601323	0.08457607560000001	-0.03779791	0.025266385	0.1293231938	0.0354493111	-0.192063707	-0.1666852362	0.022534634300000002	-0.1047403309	0.052214230199999996	0.0795389121	-0.009540685600000001	0.1915340687	0.0026204827999999998	-0.017367981	-0.10866669720000001	0.0504903326	0.0	0.0375694	-0.004269799999999997	0.0014114598163599999	1.8231192039999976e-05	0.11958599999999997	0.016747999999999968	0.00028049550399999903	0.014300811395999997	0.302705	-0.021198999999999968	0.0004493976009999986	0.091630317025	-0.000986995	0.000493145	9.74159130025e-07	2.4319199102499993e-07	-0.00113444	0.00011311999999999995	1.2796134399999994e-08	1.2869541136e-06	-0.0010321	-0.00025272999999999995	6.387245289999997e-08	1.06523041e-06	0.0	0.0
4186.176563425228	-6.735348300028818	45.36491672270109	17524074.22017065	4367.714708902914	32.04759781775283	19076931.778366867	1027.048525888436	4369.343696348474	-1.2556695149987718	1.5767059308972506	19091164.336820144	4361.370685533004	2980.266988951438	0.929351	15.829659	0.08915294999999998	0.049207199999999986	0.07255007299999999	-0.0474758009	-0.0056918030000000005	0.0144368349	0.0371758643	-0.08572724570000001	0.0772769143	-0.053101440199999995	-0.1731493309	-0.0375089213	0.08994389289999999	-0.1237319223	-0.0904617147	-0.017693689199999998	-0.0057074725	-0.1237375113	0.0161381102	0.022268629300000002	-0.0151904343	-0.021553801600000002	-0.045166306600000004	-0.0810360799	0.0596187646	0.0636602566	0.1080830972	-0.0301392735	-0.15295684880000002	0.010109209000000001	-0.0605122582	-0.072193625	0.1366447539	-0.21105314670000005	-0.0786242472	-0.0420985433	-0.0201077346	0.0045156463	0.0307649284	-0.0061330483	0.0746781374	0.0532294059	0.1539011395	0.0207114116	0.0183762951	-0.09625128210000004	0.0599045212	-0.0632325676	0.0654756651	0.0740330122	-0.11594776820000001	0.0646486828	-0.061383635599999986	0.1169260523	-0.1034749305	0.08064040360000001	-0.061951076699999996	-0.1492312006	0.025759337099999998	0.0558731369	0.1449498926	0.1268646399	0.1174142934	-0.0120795347	-0.0798757187	0.0062032382999999995	-0.0219451523	-0.044245035099999996	0.0547367172	0.0267830573	-0.0232906627	0.0411660423	-0.0268791971	0.15489084890000002	-0.0869544574	0.0142871688	-0.0192121198	0.0273536057	-0.150330942	-0.0820880546	-0.118944389	-0.09590625859999999	-0.1837788334	-0.0015407874	-0.0346856359	-0.11014807730000001	0.0389908464	0.017519579	0.1072543046	-0.11625396369999999	0.09720330199999999	-0.061610652599999996	-0.022450786400000002	0.007900955	-0.0381910647	-0.0888478678	0.0059028815	-0.06829931480000001	-0.0033649773	0.1559618827	0.013678169799999999	-0.24208529420000002	-0.0196618409	-0.1071759848	0.056644405	0.0	0.0385205	0.0009510999999999963	0.00148382892025	9.045912099999931e-07	0.11413800000000003	-0.005447999999999967	2.968070399999964e-05	0.013027483044000004	0.33619	0.03348499999999999	0.0011212452249999992	0.1130237161	-0.000222792	0.0007642030000000001	4.9636275264e-08	5.840062252090002e-07	-0.00114711	-1.267e-05	1.6052889999999997e-10	1.3158613521e-06	-0.000823596	0.000208504	4.3473918015999986e-08	6.78310371216e-07	0.0	0.0
4180.054428127368	-6.122135297860041	37.48054060530385	17472855.022107214	4320.016469137177	-47.698239765736616	18662542.293616444	2275.122076749698	4367.013770135894	-2.3299262125792666	5.428556156063966	19070809.26855652	4357.335439435722	2926.7414392020196	0.984497	16.768963	0.17710445000000002	0.125529	0.0880444825	-0.0093050557	-0.0367361054	-0.0937633084	0.1926429993	-0.0578383837	0.11095899199999999	-0.0513659387	-0.184160918	0.0004813663	-0.0371004236	-0.10028945	-0.09192862560000001	0.0076447358	0.0574332677	0.1653489306	0.0468211781	-0.0779196545	-0.0348520223	-0.0838207275	-0.021149571800000003	-0.0897219266	-0.10495450640000001	-0.0123491482	0.05428646349999999	0.0202341666	-0.013899513600000002	0.1633717657	0.012373768899999998	0.0086134412	-0.0018745412	0.1282162402	0.024086968900000002	0.030245692799999998	0.0031740868	-0.01488096	-0.0595093432	-0.0828805305	0.0200557573	0.047297218499999995	0.053595885700000005	-0.1380498087	-0.0256970321	-0.0489634924	0.1524723076	0.1444170078	0.0639133722	-0.06703093269999999	-0.09864282880000001	0.0503593591	-0.0839581189	-0.1296112349	0.0156046932	0.1281644733	-0.0674387356	-0.1705543416	0.0166458105	-0.038914519700000004	0.1037663152	0.06061407150000001	-0.0858708659	-0.0275731982	0.1433695322	-0.012541258100000001	0.0949866872	0.0248488979	-0.11245068429999999	0.1088451675	-0.0243029869	0.0407441255	0.1291365981	0.0167742897	-0.0625595034	0.031007834900000007	-0.024744986	-0.1236154141	-0.0264670096	-0.024401576600000002	0.0737867514	0.05700119150000001	0.0455428439	0.06751384099999999	-0.0038583576	0.0295975631	-0.022757436800000003	0.06247641	0.0076718316000000016	0.0192242478	0.0723532119	-0.024367215	0.0666728565	0.19833839820000002	-0.0531046684	-0.0944567884	0.11858645039999999	-0.0007925161	0.10562296630000001	0.0710263237	-0.028583342299999998	0.092548277	-0.0219475186	-0.10550688859999999	0.0625863863	0.0	0.0392156	0.000695100000000004	0.0015378632833600002	4.831640100000056e-07	0.0967548	-0.017383200000000015	0.0003021756422400005	0.00936149132304	0.379128	0.04293800000000003	0.0018436718440000028	0.143738040384	-0.0022436	-0.002020808	5.03374096e-06	4.0836649728640015e-06	-0.00094176	0.00020535	4.2168622499999986e-08	8.869118976000002e-07	-0.0007279910000000001	9.560499999999991e-05	9.140316024999983e-09	5.299708960810003e-07	0.0	0.0
4195.7856057800645	15.731177652696715	247.46995034070454	17604616.849671185	4245.838718754442	-74.1777503827352	18027146.425674364	5502.3386518433745	4373.420267859742	6.406497723847679	41.04321308566549	19126804.839326374	4363.7171496588235	2962.4861945481675	0.904145	15.40033	0.07461670000000005	0.0400018	0.0701693129	0.0017851726	-0.0673532059	-0.0096268068	-0.0362233012	0.0072296067	0.0366312694	-0.0397778761	-0.1625066519	0.0131038379	0.1101229856	-0.06454839230000001	-0.020431173400000002	0.010837722900000001	0.0441436645	0.0533989211	0.0714610097	0.08491055869999999	-0.0624219457	-0.0650259686	0.0668631666	0.10931632289999996	-0.0148936681	-0.057121264299999995	0.0643390512	-0.146819501	-0.09939296019999999	-0.1218300383	-0.0421741918	-0.0528949744	-0.0196582949	-0.016586523500000002	0.0742143232	0.0123557049	-0.0329857912	-0.1187117188	0.1202732276	0.1034518816	-0.006395780500000001	0.0009071283	0.0086599608	0.13922690710000002	-0.0295014175	-0.064859185	-0.1138812131	0.0324940068	-0.0481929263	-0.0813546691	-0.0166605031	-0.0282248115	-0.0484037583	-0.0059240539	-0.017408226399999997	0.0464263076	-0.043292307599999996	-0.159773195	-0.053530872599999994	0.09279516869999999	0.0798480264	0.0382445857	-0.0191535967	-0.0339924505	-0.0142695997	0.0584267501	0.036284518700000004	-0.099299186	-0.028822515299999997	0.0237865227	-0.0417065413	-0.031028082599999996	-0.0916983197	-0.07268654299999999	-0.0666620833	-0.17872233	-0.0335763002	-0.010586838000000001	-0.0732236371	0.0021849754999999998	-0.0599103842	-0.0608093959	0.0645206975	-0.1856266923	0.0257548326	-0.0525254074	-0.0364555264	-0.06371938049999999	-0.0113099291	0.0038082812	0.0624899115	0.0521824165	-0.0035249153999999997	-0.1068176323	-0.07400208900000001	0.1069438374	-0.024526282200000003	0.017173078999999997	0.1101449971	0.005647731600000001	-0.0630968802	0.0486247455	-0.0242240629	-0.1036621866	0.0682940283	0.0	0.0376593	-0.0015563000000000035	0.00141822287649	2.422069690000011e-06	0.11035999999999999	0.013605199999999998	0.00018510146703999995	0.0121793296	0.35930500000000004	-0.01982299999999998	0.0003929513289999992	0.12910008302500006	-0.00191407	0.0003295300000000002	3.6636639649e-06	1.0859002090000012e-07	-0.00137967	-0.00043790999999999985	1.9176516809999989e-07	1.9034893089e-06	-0.000753195	-2.520399999999992e-05	6.352416159999957e-10	5.67302708025e-07	0.0	0.0
4202.569559141766	6.783953361701607	46.02202321374252	17661590.89942502	4323.477317029367	77.63859827492523	18692456.110867456	6027.751942095225	4380.513121961922	7.0928541021794445	50.30857931480377	19188895.21168058	4371.729573947245	3051.7972426844585	1.109915	18.90522	0.32763665	0.213563	0.027549190600000002	-0.0202498103	-0.0011319185000000002	-0.0712387872	-0.0652228532	-0.0410100473	0.0150603577	-0.1667719309	-0.0268554053	0.2190123222	-0.11059543109999999	0.076882224	-0.300234882	0.1824871454	-0.1950351568	0.23599814100000002	0.0550077391	0.2925884462	-0.1162096722	0.028907176200000002	0.0747383267	-0.0205090722	0.029738317599999998	0.0752058859	0.1111937683	-0.0421308193	-0.0274202641	0.2781848987	0.0555157703	0.079220365	-0.0368346444	-0.0356792603	0.0362558443	-0.1128988869	0.07247736219999999	0.050278812199999995	-0.0029973253000000004	0.07407579730000001	-0.0851822958	-0.042257894299999994	-0.023685382799999998	-0.0458325658	0.0731764884	-0.06798326639999999	-0.0357064375	-0.10120626699999999	0.0500988136	-0.0614214521	0.058038010599999995	-0.0252307588	0.1273936479	0.052435521900000004	-0.0553683143	0.0286561373	-0.148373228	-0.028256140899999997	-0.21195367399999998	-0.1643678989	-0.1152370252	0.2108950952	-0.1418869206	0.19305930079999997	0.2422253025	0.2768416959	0.1049931534	-0.1923933131	0.0629396642	-0.0621610688	-0.017592583300000002	-0.0192066389	0.0422416512	0.24379174280000002	-0.084923395	-0.0379539119	-0.0338974656	-0.2379557364	0.059171135	-0.0318994142	0.0612744374	-0.057720130099999996	-0.0038212187	0.0874100142	0.075862528	0.0242872389	0.0708467647	-0.1057603592	-0.0211891817	0.0255720169	-0.0045835858000000005	-0.15509403289999998	-0.0347757415	-0.0991205944	-0.0165419656	-0.005857649699999999	0.0469316549	0.0345293729	-0.031223522799999997	-0.0523462771	0.0368616444	-0.0479339903	-0.0264905266	-0.101644949	0.0737459602	0.0	0.0562371	0.0185778	0.00316261141641	0.00034513465283999987	0.129659	0.019299	0.0003724514009999999	0.016811456281	0.311579	-0.04772600000000005	0.0022777710760000045	0.09708147324100001	0.00166107	0.00357514	2.7591535449e-06	1.27816260196e-05	-0.00176	-0.0003803300000000001	1.446509089000001e-07	3.0975999999999998e-06	0.00013201200000000004	0.0008852069999999999	7.835914328490001e-07	1.742716814400001e-08	0.0	0.0
4211.007375157099	8.437816015332828	71.19673910860716	17732583.113627482	4330.2453599475	6.768042918132777	18751024.87734685	45.80640494168725	4385.804974234775	5.291852272853248	28.00370047770209	19235285.272022493	4377.928165134806	3111.400414104429	1.226668	20.893881	0.30118535	0.185015	0.0004277402	-0.08319365690000001	-0.003441913	-0.0894583132	-0.2188144641	-0.0650578216	-0.0642103463	-0.1383574606	0.25651673059999996	0.1827286225	-0.0952485258	0.0705352827	-0.19579725239999998	0.1436627672	-0.0321052586	0.039815426099999995	0.0872486452	0.0758880036	-0.1997107189	0.1086587075	-0.0275833423	0.035732684	-0.1388268851	-0.0011574994000000001	0.1007935883	0.0703316752	0.0245061777	-0.09061915179999999	-0.11581902050000001	0.0342348177	-0.044807552300000004	-0.0200542779	-0.068094422	0.10839819810000001	0.0892306397	-0.130613859	-0.0390726512	0.1495501732	-0.0756230112	-0.12279789810000001	-0.0710390214	-0.0383206241	-0.0623504132	-0.05455757309999999	-0.09793751210000001	-0.0687195971	-0.0127830224	0.0603207058	0.0018177038	0.1279476944	-0.051036217300000006	-0.1002138216	0.064288395	-0.0678409163	-0.0917139835	0.254190388	-0.2065304537	-0.1372660983	-0.105739384	0.1745559392	-0.10580495150000001	0.09319543779999999	0.0652148967	0.0327904126	0.1116874885	-0.1961439029	-0.0019120197	-0.0383451067	0.0879108967	0.0060553323	0.0096842043	-0.0769615321	-0.1433518042	0.0449208076	0.11840601380000006	0.09356021460000001	0.0270272054	-0.057222336799999995	-0.0373285646	-0.0362586549	-0.0357965314	-0.1150625708	0.09922501859999999	0.12715545039999998	-0.1406965923	-0.08021199080000001	-0.0218953784	0.0233630706	0.0463459004	-0.1065314749	-0.0509827578	-0.0915096243	0.10845184810000001	0.1207388924	-0.0637660342	-0.0231332171	-0.1008600738	0.0542762161	-0.013120661200000001	0.1375113456	-0.0287459664	-0.0994585335	0.0789217685	0.0	0.0485331	-0.007704000000000002	0.0023554617956099994	5.9351616000000034e-05	0.139782	0.010122999999999991	0.00010247512899999986	0.019539007524	0.185413	-0.12616599999999994	0.015917859555999992	0.03437798056900001	0.0035607	0.00189963	1.267858449e-05	3.6085941369e-06	-0.0005396719999999999	0.001220328	1.4892004275840005e-06	2.9124586758399995e-07	0.000108123	-2.388900000000004e-05	5.706843210000021e-10	1.1690583129e-08	0.0	0.0
4199.580806989256	-11.426568167842559	130.56646009435292	17636478.954432536	4488.204164853562	157.9588049060621	20143976.62540886	24950.9840473514	4383.973428410679	-1.8315458240958835	3.3545601057630683	19219223.021010883	4376.5694076897	3098.1252685743575	1.124639	19.156008	0.12065099999999998	0.0709939	0.0135921257	-0.1046254291	0.0869787153	0.0122290924	0.0725513189	-0.1776760536	-0.0652730717	-0.1448651257	0.17743826640000002	-0.1436767916	-0.0424501437	-0.0248588297	0.12385761199999999	0.049069391399999995	0.1781149542	-0.0521699275	0.048056223700000004	-0.038037239300000004	0.0326145729	0.16249566710000002	0.1674332129	0.0358250743	0.0832996371	-0.0764473368	0.0353413231	-0.051030741500000004	-0.1714874593	0.0029972041	-0.2131702321	-0.023205787999999998	-0.014820142199999999	-0.0039078057	-0.0275928861	-0.059846335199999996	0.008692964000000001	0.0462276036	0.0772161326	-0.0503955073	0.1007765141	-0.025242165499999997	0.0450444341	0.043188700499999996	-0.010522986000000002	-0.10007153449999999	-0.20441593940000002	0.006862775400000001	-0.0805048909	-0.0546527044	0.0477203303	-0.0081159597	-0.0062643473	0.0168059323	0.026992058700000002	-0.05552746769999999	-0.1362166081	0.20011479140000002	0.11384173199999999	0.0556382126	0.0041018348	-0.06441349219999999	-0.1245375848	-0.1706519534	-0.1202251716	-0.047302732	0.08962148060000001	0.067654342	0.0058309986	-0.21916172309999998	-0.0880264973	-0.04461989400000002	-0.0085440174	0.0396571849	0.027195396400000002	-0.1207042856	0.140519562	0.0415208918	-0.1701028991	-0.1020740938	-0.023254695	-0.044698479400000005	-0.0134729481	0.0586922114	0.021190540600000002	-0.051749467199999996	0.0456021227	0.030836577799999997	-0.023247772799999997	-0.0804974391	0.049198701399999996	0.0212095666	-0.0959542782	-0.0724949082	0.008751324599999999	0.1881828381	0.0139520129	-0.0328912665	0.0196628942	-0.033132848	-0.0790833805	-0.0181998273	-0.0309894438	-0.0971065791	0.08380207370000001	0.0	0.048701199999999986	0.00016809999999999742	0.0023718068814399997	2.825760999999913e-08	0.128992	-0.010789999999999994	0.00011642409999999988	0.016638936064	0.164518	-0.020895000000000025	0.000436601025000001	0.027066172324	0.00234737	-0.00121333	5.5101459169000006e-06	1.4721696888999996e-06	-0.000246165	0.00029350699999999987	8.614635904899997e-08	6.0597207225e-08	0.000377244	0.000269121	7.242611264099999e-08	1.42313035536e-07	0.0	0.0
