global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
4408.051350736098	-18.744079760225762	351.34052605770495	19430916.71072634	4515.2265157195225	-6.048045199652734	20387270.48825666	36.57885073704247	4714.9817174601485	2.4833719070484217	22231052.595983453	6.167136028717318	4697.694072542047	3530.8542343953914	0.8650339999999999	15.471301	0.103436935	0.0522245	0.0194723179	0.0141067432	-0.011772511000000001	0.1452571117	0.0372951558	0.0745088822	-0.073086246	-0.044778641200000004	-0.1080503452	-0.0722271423	-0.0031443622999999996	0.0015656887	-0.0076607511	-0.024887230899999998	-0.0870841982	-0.024407762599999997	-0.028237420200000002	0.022825386	-0.1033839222	-0.0282263953	0.0026751983000000003	0.11639753189999999	0.09924821269999999	-0.0044616691	-0.0658145252	-0.0809889397	-0.0697816417	0.0364563997	-0.054661677199999995	-0.18158154489999997	0.07134272559999999	-0.059776295	0.0157134843	-0.0536270183	-0.0446710082	0.053647465199999994	-0.036928612400000005	-0.0033908562	0.0565478737	-0.08665345869999999	0.1294824024	0.018819153300000002	0.08516906099999999	-0.0570759979	0.0560859655	0.1388906391	0.0993711076	-0.05572515	-0.10209628109999999	-0.0442875517	-0.0576676465	-0.0655753437	0.1277381426	0.1324510683	-0.0348837904	0.0941086138	0.0817923985	-0.0127398878	-0.068229074	-0.0029100089000000003	0.0109616743	0.023950083799999997	0.062191916500000013	-0.0483658154	0.0192667264	0.0907265966	0.0329768537	0.0740148565	0.013172421399999999	0.11416747630000001	-0.026096154500000003	-0.031271093199999996	-0.0392733833	0.1029194953	-0.0362534621	-0.13637815	0.0820304264	0.20424662870000002	0.0106965736	-0.026169640499999997	-0.105400668	-0.041910208	0.023528053599999998	-0.087633339	-0.0276793288	-0.033976589700000004	-0.1284937179	-0.0433846378	0.10048024300000001	-0.0047358873	0.1428695645	0.0094777665	0.1389576757	-0.0180378263	-0.0670747973	-0.0175343208	0.0811558733	0.1181572442	0.0025913898	0.0075870877	0.1125954242	0.1074373033	0.0990147543	0.0	0.0	0.00268513	-0.006095540000000001	3.715560789160001e-05	7.2099231169e-06	0.110607	0.010944399999999993	0.00011977989135999983	0.012233908449	0.180875	0.03591500000000003	0.032715765625000004	0.001289887225000002	-0.000473753	-0.0005544238999999999	3.0738586089121013e-07	2.24441905009e-07	-0.000455486	-0.00030771000000000005	2.07467496196e-07	9.468544410000003e-08	0.000392972	0.00014750599999999994	1.5442699278399994e-07	2.175802003599998e-08	0.0	0.0
4394.129242518176	-13.922108217921961	193.82509723153012	19308371.799953364	4533.197575303225	17.9710595837023	20549880.25673504	322.95898256097826	4715.593066162664	0.6113487025158975	22236817.9656414	0.3737472360678713	4698.4986628158285	3391.398221524843	0.8713579999999999	15.584395	0.08726792	0.0453425	0.10630896279999999	0.0635578375	0.0446698466	0.0891612899	-0.031793957799999994	-0.0449351597	-0.0400594385	-0.0361370018	-0.070328745	-0.1062701122	0.0393039293	0.0023550293	-0.066002824	-0.065801086	-0.0528203981	-0.0318444305	-0.1017510741	0.08872965070000001	-0.0889748445	-0.023049743199999997	0.018087533200000002	-0.008237205899999999	0.0899170793	0.0640310942	-0.0719120292	-0.0957034567	0.08581782449999999	0.015644604399999998	-0.0325813451	-0.0964099499	0.0167550798	-0.1621264856	0.0408170708	-0.0059877441	0.1480522739	-0.0235530722	-0.0260823063	0.0394065987	0.0029382664000000003	0.0441978862	-0.0736790825	-0.17594482960000002	-0.0783195943	-0.0475351061	0.10515219699999999	0.0610981709	-0.07997414	0.0478462107	-0.0907581701	-0.060588764	-0.042617370700000004	-0.0457598898	0.0141686414	0.0338947483	-0.0213344046	0.1192937377	0.044692055300000005	0.019476775800000002	-0.1030520116	0.0019301526999999999	-0.012755893	0.08649531869999999	0.08570335470000001	-0.0037552445	-0.052322830199999996	0.0703712773	0.0353749558	0.0416275668	-0.05269133610000002	0.025564449	-0.10140727320000001	-0.0226302559	-0.0146248981	0.021148915499999997	-0.0540396973	-0.0115411376	0.1179088838	0.0867654794	0.028030124700000002	0.13831603550000002	0.0428984709	0.0203967884	-0.1829390441	0.0595969446	0.0534807074	-0.0069157974	-0.0676528013	-0.1251029835	-0.0798232942	0.1198489991	-0.0315804914	-0.029621048100000002	0.1169372739	-0.029639825699999997	-0.0384392503	0.08249568809999999	0.1152398169	-0.0148814699	-0.0083318557	0.0646506645	0.1121640578	0.10574130640000001	0.0953077531	0.0	0.0	0.0101986	0.00751347	5.6452231440900015e-05	0.00010401144196	0.109153	-0.0014539999999999972	2.1141159999999918e-06	0.011914377409	0.201881	0.021006	0.040755938161	0.0004412520359999999	0.000314994	0.000788747	6.22121830009e-07	9.9221220036e-08	-0.00023082	0.000224666	5.32778724e-08	5.0474811556000007e-08	0.000260496	-0.00013247599999999994	6.7858166016e-08	1.7549890575999993e-08	0.0	0.0
4404.45067297011	10.321430451933338	106.53192657409686	19399185.73062685	4487.931787091952	-45.26578821127259	20141531.725590363	2048.991582387785	4707.9461506481875	-7.646915514476858	22164756.957403086	58.475316885546896	4686.0340704574655	3361.3125742464254	0.8977870000000001	16.057085	0.08200918999999998	0.0486313	0.0979344237	0.1022056111	0.0973067426	-0.0466036094	0.1155133127	0.025434252400000003	-0.030958861299999998	0.046316728	-0.0696858614	-0.05515925730000002	0.0562267993	0.0218668887	-0.042629917999999996	-0.064976747	0.0093852669	-0.0762901097	0.04694689480000002	-0.0044622325	0.0685290542	0.0574051671	0.025298106400000003	0.0428853769	-0.0379987766	0.0661059041	-0.1155190665	0.0152728471	0.0186395375	-0.0176355202	0.0799685769	0.0168738144	0.04888475900000002	-0.082084937	0.0435185693	-0.0812321864	0.0915023325	0.1558020682	0.0575366371	-0.0136540824	0.0842794529	-0.06457997089999999	0.0021140282999999997	0.0037213125	-0.0141010704	-0.09108903480000001	0.0008700358000000001	0.0384715679	0.1075197848	-0.0598024117	0.0296381427	-0.0484640707	-0.0467133865	0.006924674699999999	-0.1211525727	-0.1321231295	0.0575284196	0.08973016130000001	0.023842725699999998	-0.0262611599	-0.0349763866	0.0374015318	-0.0251830825	0.039286653399999996	-0.0061643156	-0.0631216385	0.0728307695	-0.10522727539999999	0.0048317715	-0.0226979767	0.1194263741	-0.0259033735	-0.10235422710000001	-0.0341785449	-0.06094122110000001	0.0210803874	0.0122668646	-0.0295494002	-0.0537548276	0.0311544495	-0.052315592599999995	0.083227618	-0.08652322119999999	-0.0459704604	-0.10928185970000001	-0.0837252211	0.023146451600000003	-0.019790407	0.0048731447	0.0892953391	0.0308817104	-0.0317377403	-0.0363238736	0.0111404095	0.0599099443	-0.046180804299999996	-0.10210463	-0.0805608395	0.0288185489	-0.129089862	-0.017101758600000003	0.022389211699999998	0.1116854029	0.1038670058	0.09123921689999999	0.0	0.0	0.0158282	0.0056296	3.169239616e-05	0.00025053191524	0.100546	-0.008606999999999991	7.408044899999983e-05	0.010109498116000004	0.213109	0.011228000000000016	0.045415445881000015	0.00012606798400000038	-0.00051976	-0.0008347539999999999	6.968142405160001e-07	2.7015045759999995e-07	-3.63142e-05	0.0001945058	1.31872112164e-09	3.7832506233639996e-08	0.000158864	-0.000101632	2.5237770495999995e-08	1.0329063423999998e-08	0.0	0.0
4416.022326491132	11.571653521022197	133.90316521058546	19501253.188068148	4542.338552997662	54.40676590571002	20632839.530048896	2960.0961763187297	4705.989917359042	-1.9562332891455296	22146341.102284964	3.826848681561138	4687.696822152606	3458.211253843065	0.8111149999999999	14.506939	0.07544904	0.0470436	0.0451780381	0.0831127127	0.1050514276	0.0241918825	0.0174315985	-0.055530908	-0.0015965198	0.0695935875	-0.0756638012	-0.0352052478	0.144653712	0.0615828407	-0.0570891293	0.0205976938	0.0205850274	-0.056280327699999994	-0.0445041429	0.0663972278	0.1191835514	-0.0646753365	0.10810971720000001	-0.0301145094	0.0022302144	0.10420895820000001	0.02902363	-0.059855447	0.11660418019999999	-0.0402134455	-0.1093267602	-0.0184240911	-0.0881951159	-0.0224995508	0.0349031737	0.0588077794	0.09521160390000001	-0.0143040715	0.015119239199999999	-0.10405867699999999	-0.031020454500000006	-0.030999078500000006	-0.0549234142	0.164259827	-0.0413858862	-0.0251088184	-0.1183396618	0.0198298564	-0.0508867765	-0.04506630230000001	-0.1426086961	0.10296520869999999	0.0752542091	0.0868154676	-0.046006627800000005	-0.0216547244	0.0771828411	0.10425416439999999	0.0212891012	-0.055897027599999996	0.0036681367	0.050963478799999996	-0.047813580599999995	0.060966611	0.019092300700000002	0.0661514002	-0.010423188	-0.1215910781	-0.1472067494	0.0654738671	-0.0782305388	-0.0754557926	-0.0723537353	-0.025208982799999998	0.11893547609999999	-0.0792895181	-0.09539458519999999	0.0826109791	0.015718498799999998	0.0868444568	-0.0172586572	0.1419436617	0.0155915353	0.0254402046	-0.0604268117	0.0862098412	-0.011976535600000001	-0.026341447599999998	0.061116880599999986	0.09937555619999999	0.09651771740000001	-0.076170839	0.0053518894	0.05393692730000002	-0.0857859588	0.0860237141	-0.026054919300000003	0.0365890012	0.042243935999999996	0.0036552857	-0.029425979799999998	-0.1199266115	0.11115966140000001	0.10181756199999999	0.0868245792	0.0	0.0	0.015819399999999997	-8.80000000000325e-06	7.744000000005721e-11	0.0002502534163599999	0.0981307	-0.002415300000000009	5.833674090000044e-06	0.00962963428249	0.186436	-0.02667300000000003	0.034758382096000004	0.0007114489290000018	0.000152023	0.000671783	4.51292399089e-07	2.3110992529e-08	-0.000116032	-7.971780000000001e-05	1.3463425024000001e-08	6.354927636840002e-09	0.000334402	0.000175538	1.11824697604e-07	3.0813589443999985e-08	0.0	0.0
4415.854085113787	-0.1682413773451117	0.028305161050980264	19499767.30101612	4503.406064900069	-38.932488097592795	20280666.185378727	1515.7386294692044	4705.588371477629	-0.40154588141285785	22142561.921785485	0.1612390948796289	4684.718880183329	3465.9421454961016	0.716268	12.810594	0.06383353200000001	0.0351682	0.0277024185	0.0852115586	0.0890276101	-0.0335397902	0.060884779699999995	-0.0260267668	0.0390265592	0.0680959376	-0.023603260299999998	0.0357727775	0.163175958	-0.029319697999999998	0.0137442424	-0.045816469299999996	-0.0015483448000000002	0.08533873539999999	-0.047793021399999996	0.1190996625	0.132331416	0.0035943019	0.09424742539999999	-0.0853216345	0.0353883844	0.0188114178	-0.102316777	-0.0698180772	-0.0835389035	0.0106565098	0.06173666	0.0720033413	0.0737680358	0.0543985222	-0.08760800029999999	0.06271192	-0.0588131295	-0.00572387	-0.1498586881	0.11551643660000001	-0.2193226459	-0.0875722716	0.0634640197	-0.005824110699999999	-0.08150391259999999	0.06816923379999999	-0.0827129935	0.055359970700000004	0.1072424998	0.0642403609	-0.04690509440000002	0.0435176843	-0.0379578691	-0.1314687932	0.0168354426	-0.0969119778	0.0752037568	0.0755743783	-0.027193747400000003	-0.0778745728	0.045897331500000006	-0.0049584809	-0.052085328300000004	0.09319784560000001	-0.1249890519	-0.009148714300000001	-0.09010645689999999	-0.0320311915	-0.09293796019999999	0.042686428	-0.007294605999999999	-0.0674757988	-0.0783650815	-0.0996399946	-0.10349171630000001	0.101713833	0.0161437585	0.0293590915	-0.0645618067	-0.0246371152	-0.0359049798	-0.0050930531	-0.0816719573	-0.057540861799999996	0.0363676082	0.09655038960000001	-0.2541048943	0.021726306600000002	0.0562276711	-0.1460395201	-0.0602452858	-0.0806213714	0.14390469	-0.1011371743	0.012199658200000001	0.04500903059999999	-0.0622416878	0.1104932525	0.045194848899999994	0.0382198728	0.1318827152	0.0483254394	0.1105870548	0.0995964307	0.082080586	0.0	0.0	0.0144734	-0.0013459999999999965	1.8117159999999909e-06	0.00020947930756000006	0.112134	0.014003299999999995	0.0001960924108899999	0.012574033956	0.186587	0.00015100000000001224	0.034814708569	2.2801000000003696e-08	-0.000403047	-0.00055507	3.081027049e-07	1.6244688420899998e-07	-3.63142e-05	7.971780000000001e-05	1.31872112164e-09	6.354927636840002e-09	2.52516e-06	-0.00033187684	6.3764330255999974e-12	1.1014223692838562e-07	0.0	0.0
4414.8051695083	-1.0489156054863995	1.1002239474329003	19490504.68471721	4549.191081157098	45.785016257028474	20695139.492879286	2096.2677136563616	4707.055959239021	1.4675877613917692	22156375.80340758	2.153813837386904	4689.840505104911	3476.03990326544	0.680747	12.175286	0.048528592	0.0235332	0.029059952200000006	0.07688710160000001	-0.0018035172	0.0403529252	0.0356023581	0.0559690493	-0.1051549538	0.05795463820000001	-0.054513516399999996	0.0058479504	0.0913841837	-0.0582963323	-0.0279692747	0.0837373293	0.034840332599999996	0.03339891	-0.1457875133	0.021721005699999997	0.0130644578	0.080010786	0.0243502623	0.0028348364	-0.024369100299999998	0.0247296027	0.0164801351	-0.0029682045	0.0141325354	0.039536621099999995	-0.1649498432	-0.0084307722	0.1576544835	-0.034529203	0.0556074587	0.0537436342	-0.026613899500000003	-0.08798353380000001	0.0096023389	-0.08600399060000001	0.0367970505	0.049178293	-0.0758127458	-0.0059271452	0.049393109299999995	0.0484768319	-0.04808667900000002	0.0528182491	-0.0105819613	0.0618190675	0.011108208	-0.118294693	0.0410174856	0.0672318521	0.0861208172	-0.2277131347	0.0597312637	0.06175626150000001	-0.0033441906	-0.0695901578	-0.014546388600000001	-0.0408863767	-0.0827238486	-0.021529587200000002	0.007956142900000001	0.0769890962	-0.1063383386	0.0230900509	-0.050826384100000004	0.057924290999999996	0.0702992252	-0.0504110225	0.0415243554	-0.0492733865	0.0640131918	0.007475997	0.0580352034	0.0708716056	0.0111233205	0.1072412478	0.1673863527	0.0084533013	-0.0390589907	0.0944001301	-0.0414521984	0.0220894133	0.0511615987	0.0402460113	-0.0381580456	0.0167883408	0.0566298266	-0.043260056399999997	-0.0075159242	-0.0592565554	-0.0072685985	0.06262981769999999	0.0648087676	-0.0173526898	-0.0123612377	-0.0423685046	-0.13732548460000002	0.0886741751	0.10996782460000001	0.09720735720000001	0.07702523309999999	0.0	0.0	0.0235445	0.0090711	8.228485520999997e-05	0.0005543434802499999	0.104223	-0.007911000000000001	6.258392100000003e-05	0.010862433729	0.17948699999999998	-0.007100000000000024	0.032215583168999994	5.041000000000033e-05	-0.000206736	0.000196311	3.8538008721e-08	4.2739773695999986e-08	-3.63142e-05	0.0	1.31872112164e-09	0.0	0.000295144	0.00029261884000000003	8.7109980736e-08	8.562578552294562e-08	0.0	0.0
4416.3498538474605	1.544684339160085	2.3860497076464293	19504146.031578485	4520.120720817493	-29.07036033960503	20431491.33076365	845.0858502744812	4708.956465266289	1.9005060272684204	22174270.991773184	3.6119231596835935	4688.7334610604275	3455.1884942744236	0.676404	12.097617	0.036511785000000005	0.0190245	0.0345165655	0.0916581737	0.17170606489999998	0.0088481264	-0.034227924300000004	-0.0515062508	0.0814371621	0.0327183258	-0.0523750042	-0.021181749700000002	0.10726162449999999	0.0063774075	0.0441906062	0.0138933899	-0.043643348600000006	-0.0243544174	0.0339425151	-0.020738961599999998	-0.1057471993	-0.00025761	-0.13902461259999999	0.10407162699999999	0.0418718273	-0.14016757529999999	0.0201466488	0.0986706577	-0.045668504500000005	-0.1953822826	-0.0919526125	-0.09629208689999999	-0.0418115954	0.08953231710000001	-0.03004989	0.0252921067	-0.1285781403	-0.1277677187	-0.0345177435	-0.08439114730000001	0.028042058199999997	-0.076032751	0.0092491589	-0.1099136109	0.0484700355	0.0069816837	-0.0060850638	-0.1632984744	-0.030764910299999997	0.0936080705	0.0052269861	-0.0468813871	-0.0022413847	0.0768976291	-0.0102597659	-0.0061459462	0.041210262000000004	0.11277484300000001	-0.0236132691	-0.0504546874	0.0019583149	0.006640131999999999	0.0051451996	0.0367525822	0.0357871773	0.0645297084	-0.0080661584	0.041343544700000005	0.08794562019999999	0.030237737799999997	-0.0415487538	0.1691501817	0.1244946266	0.0247451531	-0.0338409029	-0.10125669279999999	-0.08341692889999999	-0.1752694025	-0.09558974960000001	0.08821566869999999	0.0710155162	-0.1069776237	0.0184629968	0.1253769975	0.1535732405	0.0092060736	-0.0210164604	-0.009984818000000001	0.057778507800000004	-0.0103695222	-0.038692588	0.0302585073	-0.20173980519999998	-0.040208723700000004	-0.138622689	-0.057565913600000004	0.1391797864	-0.114638934	-0.0488629095	-0.0014648785000000001	-0.10644619470000001	-0.0382867285	0.10930223189999999	0.09465437019999999	0.07167769709999999	0.0	0.0	0.0170453	-0.0064992	4.223960064e-05	0.00029054225208999994	0.0912991	-0.012923899999999988	0.0001670271912099997	0.008335525660810002	0.174569	-0.004917999999999978	0.030474335761	2.4186723999999786e-05	2.76667e-05	0.0002344027	5.494462576728999e-08	7.654462888899999e-10	-3.63142e-05	0.0	1.31872112164e-09	0.0	0.000286133	-9.011000000000012e-06	8.1872093689e-08	8.119812100000023e-11	0.0	0.0
4414.154809755971	-2.195044091489762	4.818218563584118	19484762.68449177	4518.5406009004655	-1.580119917027332	20417209.16198594	2.496778952186463	4711.327350663253	2.3708853969637858	22196605.40510763	5.621097565536128	4692.179499532761	3462.631604951065	0.710166	12.701458	0.065694527	0.030624900000000007	0.0340363988	0.081579048	0.0381228875	0.0213478637	0.0636277631	0.0327491404	-0.0186172222	-0.0022095215	-0.0189357064	-0.0423329374	0.0414778444	0.0264249868	-0.010978050900000001	-0.0549103109	0.0069357966	-0.0103503374	0.0413501697	0.0092177345	-0.1959407554	-0.044889456900000006	0.0006567842	-0.06174931030000001	0.0026484516	-0.13035710779999998	-0.1174794947	0.01528297	-0.0509644377	-0.0728748537	-0.030902546800000007	0.0273632389	0.07516972200000001	0.0800484405	-0.060391182	-0.1549667212	-0.0701009018	0.0187162491	-0.052139617199999995	0.0863497692	0.1263252693	-0.09614642300000001	0.0692928938	-0.0108238252	0.0086624638	-0.0069014257999999995	0.008802400600000001	-0.15399531560000002	0.0313725143	0.0061385468	-0.1412677799	-0.06708309030000001	-0.025285961699999998	0.0020281861	-0.0492554979	-0.051643665199999994	0.0092178449	0.0727081407	0.0030055537	-0.0044441591	-0.050401789	0.0343686982	-0.009992345500000001	-0.0247516928	-0.024592429300000003	-0.10585291710000001	0.05881009	0.1385542989	0.06345483910000001	0.057502592699999994	-0.0437958552	0.0286857187	0.0342944347	-0.11030011619999999	-0.1227337467	-0.049007970199999994	0.0332768427	-0.049967973	-0.06955818700000001	0.010584628300000001	0.047928809800000007	-0.06774048860000001	0.0003164992	-0.09007785509999999	0.0458788218	-0.18524511850000008	-0.0908554444	0.1117537717	-0.0274955632	-0.0535175656	-0.0307190222	-0.0477797497	-0.1060898076	-0.09304777060000001	-0.0304689247	-0.07424198580000001	0.0343233094	0.04502964809999999	0.11135530240000001	-0.0922657091	0.038135442900000004	-0.1213599368	0.1085905573	0.09194177449999999	0.0660582631	0.0	0.0	0.0251282	0.008082899999999999	6.533327241000001e-05	0.00063142643524	0.102109	0.010809899999999996	0.00011685393800999996	0.010426247881000002	0.190322	0.01575299999999999	0.036222463684	0.0002481570089999997	-0.0003097	-0.0003373667	1.1381629026889e-07	9.591409e-08	-3.63142e-05	0.0	1.31872112164e-09	0.0	2.52516e-06	-0.00028360784	6.3764330255999974e-12	8.043340690946561e-08	0.0	0.0
4414.6506032185525	0.495793462581787	0.24581115753883784	19489139.94849793	4517.755348609045	-0.7852522914208748	20410113.38988563	0.6166211611817345	4707.877110762641	-3.45023990061236	22164106.89004279	11.904155371777588	4689.141569038853	3447.6691128114007	0.6645220000000001	11.885103	0.032993332000000014	0.0192921	0.0270002265	0.10164327150000001	-0.012489606200000001	0.061365096699999996	0.0024299104	0.11160069660000001	-0.1535519297	0.033747769500000004	-0.0181584095	-0.0656296896	0.121233971	0.1165402242	-0.0153324029	0.027569916200000003	0.0645056593	-0.0158130143	0.08131681269999999	-0.10568617039999999	-0.0410843336	0.0492543733	-0.1556616592	0.0737161674	-0.0406188804	-0.1160091439	-0.0676866078	-0.1012063112	0.0329304066	0.0447170874	-0.0103297137	-0.000990631	0.13320877150000002	0.0063861377	-0.022484733700000002	-0.10208626400000001	0.0083407126	0.0005921241999999999	0.0200203683	0.06374326799999999	0.0473115279	0.0153746674	-0.0897801785	-0.0336891861	-0.0136811276	-0.1417036766	-0.07324704480000001	-0.0975515541	-0.10158910939999999	-0.010822803300000001	0.09606231679999999	0.1036235299	0.0068710448	-0.0150394094	0.1166613523	-0.1889256836	0.045224337999999996	0.0965573293	-0.021462432200000003	0.0025827041	-0.0304430105	0.10449031710000001	-0.08667704009999999	-0.0895397278	-0.0818928099	-0.0214738629	0.1240951797	0.0103661137	0.0419414317	-0.0515458297	0.0974028741	0.1002098818	0.08764739939999999	-0.0344256613	-0.0841094895	0.027912936200000002	-0.0278969629	0.0572374112	0.0127936681	0.051259405999999993	0.0675412359	-0.0373402985	0.0342024022	-0.0238323468	-0.0773074369	-0.107726302	-0.0170819107	0.0233867245	0.026081684700000003	-0.0408989212	0.0033940312	0.019248087	-0.1535103073	0.0684633251	0.1002796617	0.1063352815	0.051966196900000004	0.0260917003	-0.0190654849	0.0384731565	0.1759261086	0.0780072333	0.1078331007	0.0890741442	0.06018824740000001	0.0	0.0	0.0254942	0.00036600000000000174	1.3395600000000126e-07	0.00064995423364	0.104213	0.0021040000000000086	4.4268160000000366e-06	0.010860349369	0.196001	0.005679000000000017	0.038416392001000006	3.2251041000000195e-05	-0.000313171	-3.4710000000000084e-06	1.2047841000000054e-11	9.8076075241e-08	-0.00023514	-0.00019882580000000002	5.52908196e-08	3.9531698745639996e-08	0.000297115	0.00029458984	8.827732322499998e-08	8.67831738312256e-08	0.0	0.0
4421.8955240257155	7.2449208071629965	52.48887750206335	19553160.025398657	4537.617423914946	19.86207530590127	20589971.88581651	394.5020354572931	4709.48453267189	1.6074219092488418	22179244.563475765	2.583805194333193	4690.375658547905	3491.2057841687893	0.7260499999999999	12.985542	0.05207730000000002	0.032407	-0.0046163083	0.09894139769999999	0.061783459900000004	0.07623251660000001	0.0742726475	0.0276272261	-0.047293258600000006	0.0326256077	0.0345128574	0.0013093589	0.1180065486	0.1147133095	-0.07242617400000001	-0.0398417343	-0.0709439851	0.049118818700000004	-0.0842096752	-0.1181105161	0.0227944509	-0.1342031977	0.09466284970000001	0.0574122343	-0.09879826050000001	0.1504514649	0.07887348059999999	0.021292525	0.0858410871	-0.06156697780000001	-0.0524175001	0.0553475493	-0.004268389	0.13070223779999998	0.1310271228	-0.09982036009999999	-0.0273474511	-0.0385470799	0.004992598	-0.1259562115	0.042388706	0.0156900986	0.0690754138	0.045866425599999996	0.0399840561	0.024402724900000002	0.05371324190000002	-0.19389001	0.038684709500000004	-0.0413512538	-0.09416155400000001	0.0070618591000000015	0.0559247583	-0.0852731829	-0.0483528735	0.1241206426	0.0418033411	0.072069724	-0.0746956173	-0.011534856999999999	0.013175126799999999	0.1256162032	-0.049868772	0.090653951	0.007608297900000002	-0.0026346401	0.053051160599999994	0.1005543125	-0.18631948	-0.05232353309999999	-0.033835296	-0.007923644399999999	-0.1022739202	0.0370157641	0.19536920230000002	-0.0816926219	-0.0658026483	0.0041445177	-0.0939543701	-0.0013983191000000001	0.0071477298	-0.06549333480000001	-0.094084906	0.12827143289999998	-0.0032357019	-0.1050831986	0.11059081220000001	0.0310620426	0.0025712251	0.047292285499999996	0.016715372	-0.054965070899999996	-0.029650244300000007	-0.0482055477	-0.0660677752	-0.1397714301	0.0611206354	0.0694803791	0.027400186200000003	0.0153703816	0.0775335185	-0.12218434789999999	0.1070301816	0.08605631470000001	0.0540899171	0.0	0.0	0.0218866	-0.0036076000000000025	1.3014777760000015e-05	0.00047902325956	0.10418	-3.3000000000019125e-05	1.0890000000012623e-09	0.0108534724	0.208631	0.012629999999999976	0.043526894161	0.00015951689999999937	-0.0008433939999999999	-0.0005302229999999999	2.811364297289999e-07	7.113134392359999e-07	-0.000137372	9.776799999999999e-05	1.8871066384e-08	9.558581823999999e-09	0.000208972	-8.814299999999997e-05	4.366929678400001e-08	7.769188448999995e-09	0.0	0.0
