global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4331.814032575083	17.200554746648777	295.85908359246184	18764612.8128144	4506.697091617242	8.448498190829014	71.37712168044112	20310318.67559131	4556.781282094408	9.770000183845696	20764255.65284596	95.45290359234491	4548.42816116742	3514.5041961629313	1.116866	18.395744	0.162719855	0.0983739	-0.0549008446	0.076259164	0.0959052993	-0.053624282999999995	0.1425924278	0.0594004358	0.0142381566	0.09181409880000001	0.015732691599999998	-0.0030270112	0.0715686823	-0.0575301069	0.038334989900000005	0.1554138537	0.0021258694	-0.0135131473	0.039092212599999995	-0.047098350899999995	-0.027107287799999998	-0.0619594909	-0.08950959619999999	-0.0274150558	-0.0653935865	0.0210203411	-0.0159497306	0.1340486645	-0.0328357249	0.054320439400000003	0.0153640797	-0.0380769407	0.0787147802	0.0557587816	0.025758818	-0.13078928439999998	-0.0325350465	-0.0787119692	-0.11747400820000001	0.1201717968	-0.1008825449	0.037494433	0.0100103915	0.0757546214	0.040229654100000005	0.0276991053	0.0813448224	-0.0182203966	-0.0050087552	0.1563916936	0.1328220477	0.0061603456000000004	-0.060594117999999995	-0.0018830332999999998	0.1297157232	0.208506594	0.0168075622	0.0051847658	0.0330144308	0.010126855799999999	0.1663602072	-0.0029563726000000003	-0.1228439893	0.041662403199999996	-0.0206525086	0.1158127501	-0.0328430942	0.0652159217	0.0077814787	0.0596826262	-0.0203950105	0.049810161799999995	0.0369309403	0.0537311875	-0.0041379098	0.046986328	0.0021333645999999998	0.045277509800000004	-0.1480802658	0.0896275951	-0.021692617	0.0343754487	0.1420360845	0.007621954599999999	0.21756299420000005	0.0306967592	0.0143804723	-0.0536448337	-0.0402806144	-0.1126476567	-0.0091638244	-0.1370563206	-0.0145428646	0.0090095308	-0.012710833000000001	0.0806563239	0.1446046082	0.0288271256	0.0674973767	-0.0905039846	-0.0434818529	-0.0812591458	0.1052893289	0.0	0.0	-0.0167912	-0.01050405	0.0001103350664025	0.00028194439744	0.0538289	0.0036807000000000025	0.0028975504752100003	1.3547552490000016e-05	0.13300499999999998	-0.05852400000000003	0.017690330024999996	0.0034250585760000024	-0.00558028	0.00132056	3.11395248784e-05	1.7438787136000004e-06	-0.000910411	-0.00012550600000000006	1.5751756036000018e-08	8.288481889210002e-07	0.00045372	0.00035415610000000004	1.2542654316721006e-07	2.058618384e-07	0.0	0.0
4338.289104898352	6.47507232326916	41.92656159156628	18820752.357679743	4536.03862689049	29.34153527324816	860.9256921912657	20575646.424642567	4569.226093665709	12.444811571301214	20877827.0950356	154.87333504519262	4557.4799603409365	3576.2562001050483	1.172576	19.313345	0.138946	0.0958497	-0.1391079376	0.0892898164	-0.064726489	0.1186124407	0.1076132702	0.013591661599999999	0.0118924342	-0.0055528698	-0.0982735894	0.0340187941	0.11000341050000001	-0.0256926156	-0.0779625181	0.1146055651	-0.0372338702	0.1421063405	-0.23037647	-0.11192829189999999	0.005822121600000001	-0.0581730421	-0.038200753	-0.0253148234	0.024695414900000004	-0.2080856191	-0.0006169982	-0.1597467276	0.0528499297	-0.014344820500000001	-0.22564829960000002	0.1088220913	-0.0625798167	0.0534418843	0.1201780734	-0.079694827	-0.0685950917	0.0285550233	-0.050569987000000004	0.1364599535	0.0098260713	0.0631857257	-0.0308526198	0.0781671459	0.0132584698	-0.043819543600000004	-0.00010569090000000001	-0.0900326529	0.025967931899999998	-0.006776168199999999	-0.024158918300000002	-0.026132891499999998	0.026436130699999998	0.0163494526	0.0953622123	-0.08311311	-0.095368442	0.0233864596	0.1355450278	-0.0402380423	0.0015053008999999999	0.11967825019999999	0.030698399700000007	0.2073772199	0.0127322797	0.1680238315	0.0058531582	0.038417807000000005	-0.0682361992	-0.10083741789999999	0.0785359205	-0.0533174081	0.09897334740000001	-0.23063482059999998	-0.0009599866	-0.0911589469	-0.1394376347	0.025949087599999997	-0.1243772482	-0.19597546649999997	-0.0152915925	-0.0082571416	0.135673161	-0.0376934221	-0.0035896924	-0.0504989367	0.0708581749	-0.0939839483	-0.1217720396	0.014546571599999999	0.059365872300000004	0.0317187238	0.0539489733	-0.09041816949999999	0.0197933224	0.0314019247	-0.016611555	-0.0205067414	-0.0758756464	0.07770712169999999	-0.0456437508	-0.07788861450000001	0.1078331007	0.0	0.0	-0.0119899	0.0048013000000000005	2.305248169e-05	0.00014375770201	0.057863	0.004034099999999999	0.0033481267690000003	1.6273962809999992e-05	0.154597	0.021592000000000028	0.023900232409000004	0.0004662144640000012	-0.00730411	-0.00172383	5.33500228921e-05	2.9715898689e-06	-0.000818025	9.238600000000009e-05	8.535172996000013e-09	6.69164900625e-07	9.9564e-05	-0.000354156	1.25426472336e-07	9.912990095999999e-09	0.0	0.0
4341.27544473976	2.986339841408153	8.918225648381672	18846672.487100404	4489.803286961384	-46.235339929105976	2137.706658359981	20158333.55560925	4579.811672973198	10.585579307488842	20974674.959901564	112.05448927513595	4574.362504847401	3689.9355211939837	1.274689	20.995237	0.07064910500000003	0.0531293	-0.1008514196	-0.1623041536	-0.0290091731	-0.0574017884	-0.049533890700000006	-0.021387002599999996	0.0213467916	-0.1596862306	-0.215169873	0.052136031299999996	0.037929608	0.0983608306	0.0792656517	-0.0185489372	-0.0105548431	0.10278785160000001	0.0468640612	-0.0872116868	-0.0484718138	-0.0507829151	-0.005883408299999999	-0.0265020627	0.042725386799999994	0.0194258121	0.1186870817	-0.055425300700000006	-0.045177444500000004	0.0305738162	-0.049050230099999995	-0.0677515814	-0.0082015945	-0.0785618927	-0.057660735899999996	-0.1056672811	0.20427251329999999	0.024405654900000004	-0.0541927843	-0.0051952439	0.1163609162	-0.005516804100000001	0.0744866066	-0.0010909371	0.0119560036	-0.0024089717	0.0284674073	0.058369462000000004	-0.0055740185	0.026127710099999996	0.0122457646	-0.0276185714	0.0661505754	0.0684359771	-0.0145727106	-0.0046647115999999995	-0.21521659070000002	0.0649082268	-0.0725094958	-0.0842759398	-0.0386577137	-0.0634771403	-0.0642331577	0.057476314800000004	0.054382716799999994	0.0386514273	0.0257556831	-0.0495524372	0.0408218927	0.035898556899999996	-0.022784866600000002	-0.09634891109999999	-0.0964862309	-0.0560280351	-0.06803922	0.07549998940000001	0.0632869177	-0.053321090599999996	-0.0963265282	-0.0088315273	-0.05956622740000001	-0.062129234900000004	-0.059178564100000004	0.09179037970000001	-0.0271530938	0.1261362458	0.1437414092	-0.0643219004	-0.0090338935	-0.0334683927	-0.0461408894	0.0938548533	-0.0017799652	0.05882285440000001	-0.027906676600000003	-0.021895069700000002	0.07151212059999999	-0.04879908980000002	-0.050787579900000004	0.0923435539	-0.04778640519999999	-0.0743867453	0.10996782460000001	0.0	0.0	-0.0137235	-0.0017336000000000018	3.005368960000006e-06	0.00018833445225000005	0.0660037	0.008140699999999999	0.004356488413689999	6.627099649000001e-05	0.14614000000000002	-0.008456999999999992	0.02135689960000001	7.152084899999987e-05	-0.00635014	0.0009539700000000002	4.03242780196e-05	9.100587609000003e-07	-0.000910411	-9.238600000000009e-05	8.535172996000013e-09	8.288481889210002e-07	9.95639e-05	-1.0000000000699551e-10	1.0000000001399106e-20	9.912970183209997e-09	0.0	0.0
4320.9066386453005	-20.36880609445961	414.8882617136952	18670234.17988903	4566.628126951279	76.82483998989483	5902.056039472945	20854092.449862547	4572.945193792075	-6.866479181123395	20911827.74542604	47.14853634480102	4571.08439182999	3625.2581361760526	1.162182	19.142143	0.06821110000000001	0.0465805	-0.045025790700000005	-0.0730837755	0.13091144970000002	-0.0568726616	-0.2240282447	-0.13117265349999999	-0.0571153962	0.0562779366	-0.1705215084	-0.012048606000000002	-0.1336604351	0.0880881867	-0.023754514100000002	0.0030206853999999997	0.0902209922	0.0602170041	-0.06175494610000001	0.1051325893	0.119576885	-0.08988723130000001	0.026877061299999998	0.13434378859999999	0.1241448559	0.0187168481	0.0019853904	-0.0207830078	-0.0505139231	0.061341711500000014	0.0206288983	-0.0278939008	-0.1506036873	-0.09051091720000001	0.0913899705	-0.0156713874	-0.0261424029	-0.0878592709	0.014508998799999999	0.0032288176	-0.1846664759	0.08758805509999999	-0.0345371127	0.070201845	0.017428635300000002	-0.0004383449	-0.10491318640000001	-0.0394120013	0.046377912300000004	0.12287009939999999	-0.1115041478	0.0291115487	0.13258246740000001	-0.08774829640000001	-0.0538707029	-0.014842890800000001	-0.172251347	-0.0499293363	-0.110005823	0.1136990785	-0.0585320744	0.1080940978	0.0676081377	0.0215208989	0.10109611130000001	-0.0387633993	0.0020477248999999998	0.08450946279999999	0.0004620964	-0.2149559144	-0.0268184255	-0.1403666878	-0.0201752584	0.07230217280000001	-0.0612964347	0.0666637158	-0.023982547400000002	0.1847273032	0.0899755691	-0.08238166940000001	-0.09107528890000001	0.0045068967	0.096915203	0.0277277313	0.06978755980000001	-0.0216440422	-0.1785897111	0.0320933561	-0.0161409144	0.047583584400000004	-0.051890225899999996	0.042565772599999996	0.1275254541	0.0392483943	0.0129569731	0.0382520279	-0.0161210374	0.1004874444	-0.10494384	0.1140574543	-0.0499089128	-0.0707594433	0.1116854029	0.0	0.0	-0.0106764	0.0030471000000000022	9.284818410000014e-06	0.00011398551695999998	0.06031369999999999	-0.0056900000000000076	0.003637742407689999	3.2376100000000085e-05	0.176794	0.030653999999999987	0.031256118436	0.0009396677159999992	-0.00692654	-0.0005764000000000002	4.79769563716e-05	3.3223696000000037e-07	-0.000910411	0.0	0.0	8.288481889210002e-07	9.95639e-05	0.0	0.0	9.912970183209997e-09	0.0	0.0
4299.569740531241	-21.336898114059295	455.26322112974714	18486299.953691885	4525.809145703636	-40.81898124764302	1666.1892300954328	20482948.42333468	4563.233986492191	-9.711207299883425	20823104.415477414	94.30754722130915	4555.82019811867	3447.8042501217883	1.1979540000000002	19.731335	0.08249400499999998	0.0454976	0.0373071215	0.0531449256	0.0116604826	-0.0335180711	-0.1096952597	0.048657369299999996	-0.2543544293	0.0596890089	-0.07650363269999999	-0.0349115612	-0.1709391505	0.0082782788	0.0295733984	-0.0742849197	-0.016524186	0.0230194709	0.0769884953	-0.0430290248	0.060810387800000004	-0.136164484	-0.0391478603	0.054388220099999995	0.06891151200000001	-0.1450006331	0.0426996886	0.12591921720000002	0.0292894176	0.039128388	-0.030858120299999996	-0.0562595595	-0.0386502186	-0.0195076635	-0.23015656920000002	0.0108866188	-0.0032202382	-0.0618032015	-0.1373473295	-0.0013125076	-0.1140864971	-0.030866521600000002	-0.0016336951000000001	-0.11400351759999999	0.0192580972	0.0627308664	-0.0498274207	0.027143649	0.1059544106	0.0987251447	-0.0098961509	-0.113730703	0.0354924951	-0.1183797836	0.0034994851	0.057050194699999994	-0.0724190215	-0.0539526593	-0.031714825	0.1263198259	-0.12741523970000002	-0.11459449779999999	-0.046548712400000004	-0.040982668199999996	0.0153390876	0.0761212894	0.0563860278	0.0587520139	0.1072762488	-0.1100518632	-0.0702373817	-0.0778828015	0.0814544766	-0.0167471248	0.0627031958	0.0327895075	0.1456102515	0.08655968359999999	-0.0974694428	0.056840214800000004	-0.0419631904	0.0769498725	-0.1345814361	-0.1027610392	0.1578555136	0.11356507119999999	-0.011786939	-0.0139460854	0.052377048200000005	-0.0019830667999999997	0.0713226234	-0.1109069504	0.0358785633	0.1425181827	0.061202963099999994	0.049342673600000005	-0.0981725514	0.1222006908	-0.0375817014	0.0517514547	-0.0520103788	-0.06701282480000001	0.1129793202	0.0	0.0	-0.013735399999999998	-0.003058999999999999	9.357480999999998e-06	0.00018866121315999995	0.0599388	-0.00037489999999999046	0.00359265974544	1.405500099999929e-07	0.161618	-0.015175999999999997	0.026120377924	0.00023031097599999985	-0.00626624	0.0006603	3.92657637376e-05	4.3599609e-07	-0.000686155	0.00022425600000000004	5.029075353600002e-08	4.70808684025e-07	0.00049269	0.0003931261	1.5454813050120995e-07	2.4274343609999995e-07	0.0	0.0
4291.275456895118	-8.29428363612351	68.79514103646622	18415045.0469504	4560.876637060886	35.06749135725022	1229.728950090819	20801595.698487826	4554.67416631984	-8.559820172351465	20745056.76134133	73.27052138299506	4550.142263736544	3442.2865438723993	1.1045049999999998	18.19216	0.0835667	0.051962400000000006	0.0917194483	-0.0580974587	-0.0691722491	0.1518260056	-0.0953638715	0.0179406103	0.0266737344	-0.057306747400000004	0.023045406600000002	0.0045726755	0.00023378990000000002	0.1532113617	-0.0968981398	-0.0461632744	0.1209415827	-0.0041129449	-0.09611290900000001	-0.074830051	0.012405375900000001	-0.0516440082	-0.0701330804	-0.1147806929	0.026845828399999997	-0.1195743372	0.0546535964	0.036452248300000004	-0.1003956551	-0.0979871834	0.1544488577	0.1313423408	0.1479646351	0.09784157460000001	-0.0439510755	0.0126387371	-0.15533902	0.0297617708	0.07883896580000001	0.0513178868	-0.1603768189	0.0204623606	-0.0955500605	-0.08415212039999999	0.08927274519999999	0.0306974627	-0.0480816372	-0.0004711214	-0.0199553791	-0.1489396888	-0.1392743049	-0.0682323003	0.0859130435	0.0180820282	-0.031246663900000006	0.1099428674	0.0220637403	0.0017907109	-0.048490288	-0.0610954353	-0.1046848379	0.1362542267	0.0416318323	-0.05259802	0.12206593019999999	0.0950901655	0.0196155174	0.05777943570000001	-0.0759591894	0.0563147725	0.061509105099999996	-0.0606707247	0.0598403856	-0.1360685628	-0.0301849348	0.0362754253	-0.051806196799999996	-0.0332004416	-0.0633334666	0.2366755255	0.117347349	0.0045695986	0.0836655744	-0.09102396509999999	0.12477883070000001	-0.0883723997	-0.138116781	0.0836648928	0.0644289586	0.1819354731	0.0129522905	-0.0563877687	0.0273265494	-0.055490362	0.0641435445	-0.1083490261	-0.1149549613	-0.0820161163	0.0205254117	-0.0295197075	-0.0540899171	-0.0631532076	0.11384466830000001	0.0	0.0	-0.024684900000000003	-0.010949500000000004	0.0001198915502500001	0.0006093442880100001	0.056428999999999986	-0.0035098000000000074	0.003184232041	1.2318696040000052e-05	0.211531	0.04991299999999999	0.044745363961	0.0024913075689999985	-0.0061747	9.154000000000021e-05	3.8126920090000006e-05	8.379571600000037e-09	-0.0008129069999999998	-0.00012675199999999972	1.606606950399993e-08	6.608177906489995e-07	0.000327094	-0.00016559599999999995	2.7422035215999986e-08	1.06990484836e-07	0.0	0.0
4289.702359189815	-1.5730977053026436	2.4746363904284427	18401546.330438666	4472.223261258669	-88.65337580221785	7859.421041129266	20000780.898543123	4548.916806949673	-5.757359370167251	20692644.116549205	33.14718691725264	4544.1070828880465	3443.481735597097	1.058297	17.431073999999995	0.16965566	0.0942977	0.1312011263	-0.0832453621	0.0674905727	-0.083662081	-0.0077694227000000005	-0.026889087599999997	-0.038695396800000004	-0.008786336700000001	0.0534952779	-0.0034168792	-0.106138415	0.1004468967	0.1390959862	0.0070413503000000014	0.07356262969999999	-0.0723440018	-0.0478427259	0.0469789754	0.0097265787	-0.0079826512	0.0042660796	0.1258962292	-0.11482317269999999	-0.1110788101	-0.0702287264	0.0206577836	-0.0358417434	0.13926401019999998	-0.1737957995	-0.048020787800000006	0.010732728300000001	-0.0898630582	-0.0063967416	0.0762332834	-0.029811728500000002	0.0516297954	-0.1666068231	-0.0534992501	0.030474041400000002	0.0053975023	0.0363226469	-0.0294575775	0.0937671427	0.0021851379	-0.0194294759	-0.0321067847	-0.0075740056	-0.057013673499999994	-0.0709045445	-0.0231321559	0.1272457128	0.118432312	-0.0635409077	0.0543240559	0.0491672511	-0.011697761499999999	-0.1606424492	0.0536196638	-0.0179654598	-0.0731468772	0.0446205663	-0.0395059123	0.05962205280000001	0.09316225630000001	-0.0482981434	0.0327956691	0.0258109084	-0.1351967016	-0.021284054	0.1489216062	0.1283683092	0.0711681767	-0.0357839208	0.0518884994	0.0550557947	-0.0518768953	-0.0442845538	-0.1923422673	-0.0017094399	0.064695469	-0.0564708072	-0.0769058438	-0.0259951613	0.056106352000000005	0.060634846299999996	-0.0396920328	0.0563158851	-0.0253639662	-0.0157222368	-0.0384320071	0.1510882912	-0.049908630499999995	0.018239996499999998	-0.0513754924	-0.0664208007	0.005305869699999999	0.0393059144	0.0202834393	-0.0561466511	-0.059187099699999995	0.11427816449999999	0.0	0.0	0.00756436	0.03224926	0.0010400147705476	5.72195422096e-05	0.039863800000000005	-0.016565199999999992	0.0015891225504400005	0.0002744058510399996	0.223944	0.012413000000000007	0.050150915136	0.00015408256900000019	-0.00768239	-0.00150769	5.90191161121e-05	2.2731291361e-06	-0.0007656869999999999	4.721999999999984e-05	2.2297283999999845e-09	5.862765819689997e-07	-0.00028656	-0.0006136539999999999	3.765712317159999e-07	8.21166336e-08	0.0	0.0
4293.5811574736545	3.8787982838393873	15.045076126715374	18434839.155812807	4445.805346817606	-26.417914441062752	697.9062034153118	19765185.181792013	4548.63375364166	-0.2830533080123132	20690069.024768226	0.08011917517671345	4540.52159209467	3313.2187825873852	1.299703	21.407234	0.106845625	0.0457066	0.1016312196	0.1426763837	-0.0167317821	-0.07284463769999999	-0.0001136875	0.0596625413	-0.12442702380000001	0.0616543584	0.08595520640000001	-0.0012218711999999999	-0.007042902800000001	0.044556400499999996	0.032351747400000005	0.0477123403	0.08555664589999999	-0.0691834811	-0.18916141890000002	-0.11001035210000001	0.0626799024	-0.1232489533	0.017930713100000002	0.0598692489	-0.1398745324	-0.0757260558	0.14470706960000002	-0.0734271606	-0.1276615159	-0.0193132565	0.0106269999	0.09958941539999999	-0.1048784739	-0.2232530003	0.0402137835	0.0494988348	0.028951082000000006	-0.0166065792	0.0481729095	-0.0170368285	0.07323991469999999	0.06354108110000001	0.17540884710000001	0.030630635299999997	-0.2145090021	0.1761739407	0.0198649818	0.0090506787	-0.0686098613	0.087331331	0.034363321	0.0803352465	0.0248475719	-0.0426569434	0.0790531257	0.0441788806	0.0900437899	-0.0082987176	0.0355679569	0.0448956793	0.0118647951	0.0275900088	0.0715081097	-0.0300979102	0.11766556339999999	0.3085700306	0.0496583529	0.0884782744	0.0531221678	-0.08436624359999999	0.1047673149	0.0753354494	-0.09308839990000001	-0.140731609	-0.0873792445	0.1673741749	0.027818769	-0.0028956548	0.09114555380000001	-0.0439145651	-0.1508137039	0.0242028352	-0.09609278449999999	0.0810817732	-0.027382336099999998	-0.07396569480000001	-0.0023566754	0.0092958539	0.0094205603	-0.1825131721	-0.1226110455	0.0965441056	-0.209693027	-0.011866238400000001	0.0782373314	-0.0048269066	0.0528345055	0.0778441654	-0.051847314699999994	-0.0081490602	-0.058179713499999994	-0.055121189	0.11427816449999999	0.0	0.0	-0.005487	-0.01305136	0.0001703379978496	3.0107169e-05	0.0560498	0.016186000000000002	0.0031415800800400004	0.000261986596	0.243135	0.019190999999999986	0.059114628224999986	0.00036829448099999945	-0.00738037	0.0003020200000000001	5.44698613369e-05	9.121608040000003e-08	-0.000233208	0.000532479	2.83533885441e-07	5.4385971264e-08	4.72863e-05	0.0003338463	1.1145335202369001e-07	2.23599416769e-09	0.0	0.0
4318.401227811521	24.82007033786613	616.035891576622	18648589.164364047	4467.997416300354	22.192069482748593	492.48794792714136	19963000.91206664	4549.697745941685	1.063992300024438	20699749.579426847	1.1320796145112937	4541.248139057844	3489.822183303279	1.3611780000000002	22.419785	0.20568478	0.136994	0.028257793700000002	-0.0574685962	-0.0716441413	-0.005823924499999999	0.128016976	0.0163745015	0.0853851873	-0.1267711473	0.0796897268	0.027114182799999997	0.0423513032	0.054074788	0.1268358616	-0.093160206	-0.1095216782	-0.1594627153	0.0260000761	-0.10863633810000001	-0.1496174843	-0.0158867431	-0.0172843366	0.037672116	0.156433602	-0.0722226355	-0.1186790958	0.0448543746	0.0205260149	-0.0846906701	0.1121056624	-0.023120176099999997	0.041579800099999994	-0.1585737526	0.1275250841	-0.1053977556	0.1464733241	-0.0025519791	0.1729719948	0.0389292947	0.0859236932	0.029112593500000002	0.1289959607	-0.0326922819	-0.047226492	-0.1058170866	0.0394426719	-0.11459116189999999	0.2157213006	0.0974276156	-0.0658053181	0.0205045136	0.0667875106	-0.029712282200000002	0.0961471346	0.026225801899999998	0.07593952009999999	0.0553920983	-0.0715915096	-0.0875118444	-0.0069287012	-0.12294920210000004	0.0419159904	-0.1303193265	-0.1488521146	0.1234280506	-0.12253205880000001	-0.11770528960000001	0.0835155776	0.0063065714000000005	-0.1508824542	-0.09090405929999999	0.1212226936	-0.0409563994	0.0736418267	0.026518077	0.0110252875	-0.0018689295	0.0485680151	0.1091232763	-0.1053598714	-0.1451848679	0.1375895761	0.22838199690000002	-0.0847363927	-0.0846881935	0.0675402725	0.0483462795	-0.08967588480000001	-0.1232545455	0.1350995809	0.08498552449999999	0.0944074095	0.096164334	0.09011496990000001	0.142608517	-0.034495971800000004	0.0232678692	0.0605768634	0.0559788187	-0.06018824740000001	-0.0509623316	0.11384466830000001	0.0	0.0	-0.0115341	-0.0060471000000000006	3.656741841e-05	0.00013303546281	0.0528262	-0.003223600000000007	0.00279060740644	1.0391596960000044e-05	0.145272	-0.09786299999999998	0.021103953984000005	0.009577166768999995	-0.00578492	0.00159545	3.3465299406399995e-05	2.5454607025e-06	-0.000556502	-0.000323294	1.0451901043599996e-07	3.0969447600399995e-07	9.95639e-05	5.227759999999999e-05	2.732947461759999e-09	9.912970183209997e-09	0.0	0.0
4322.694909454114	4.293681642593583	18.43570204794513	18685691.280220512	4542.865728375261	74.8683120749065	5605.2641529455905	20637629.02604649	4558.172713681506	8.474967739821295	20776938.487750627	71.82507819101167	4549.902155227172	3537.840855502983	1.118181	18.41741	0.11005505	0.07368149999999997	-0.0341172455	0.026949622700000002	0.0631367107	-0.1266651526	0.039166623	0.046937883099999994	0.1671833387	0.1492017088	-0.0206639082	-0.0412103771	-0.0467580941	-0.0946125158	-0.0699719592	0.1420091982	-0.1775586102	-0.0421758893	0.1239748557	0.09102457900000001	-0.0814894246	-0.039191088900000004	0.046593197	0.0548285392	-0.0583269229	-0.0381371717	-0.1426122976	0.0186738351	0.024234437400000003	0.1875961421	0.002358603	-0.062154530199999995	0.0292415793	-0.072383197	-0.0147071796	-0.023314548799999998	-0.015332605400000001	-0.0338999684	0.122325832	0.0240068893	0.1584861701	0.1167062178	0.023140828500000002	0.0584721662	-0.14542952550000002	0.043512069199999996	-0.0055316843999999995	-0.0141575662	0.1103311731	-0.11612223529999999	0.011182106499999999	0.016034501899999998	-0.0041003553000000005	-0.030169510400000002	-0.0801599759	0.008055438199999999	-0.0197037743	-0.052070422000000005	0.028087384700000002	0.0905913207	0.059964532599999995	0.0396927029	-0.155379234	0.0227452223	-0.24401664609999998	-0.0682145124	-0.0837916214	-0.0023338739	0.0938769558	-0.0130386808	-0.0043325129	0.08295339759999999	0.1672450295	0.1056361877	-0.0788354619	-0.0817634144	-0.0107831118	-0.0642786771	0.010621665	-0.022211019300000003	-0.0483298675	0.10595709140000001	0.0477789079	0.17067325530000002	-0.0038662924	-0.0568197341	0.13638971519999998	0.0880097838	-0.0180886238	-0.0618705445	-0.08893754039999999	0.10045508619999999	-0.0771588528	-0.0315579596	-0.10181085880000001	0.0584809187	-0.15051414529999999	0.0434166087	0.1127309626	0.030190932400000002	-0.0621714058	-0.046717540099999996	0.1129793202	0.0	0.0	-0.0032796999999999995	0.0082544	6.813511936e-05	1.0756432089999997e-05	0.0744298	0.02160360000000001	0.005539795128040001	0.0004667155329600003	0.126949	-0.01832300000000001	0.016116048601	0.0003357323290000002	-0.00458471	0.0012002100000000002	2.10195657841e-05	1.4405040441000004e-06	-0.000519231	3.7270999999999955e-05	1.3891274409999972e-09	2.69600831361e-07	9.95639e-05	0.0	0.0	9.912970183209997e-09	0.0	0.0
