global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
4148.109755638664	-6.1688101948084295	38.05421921957242	17206814.544824656	4563.398875512184	7.247781001032307	20824609.297025867	52.530329438924895	4226.361540378478	-4.596829823511143	21.130844426321488	17862131.86999034	4219.171674638976	3002.5800218729705	0.970986	17.641973	0.07750729999999999	0.0408382	0.0356712264	0.0176288452	0.0192192935	0.0076972151	0.0657763521	0.0478160052	-0.022068726299999997	-0.11119144800000001	0.022589624	0.043574486399999994	-0.0392771933	-0.0078528513	0.0775623524	-0.0625956583	0.0294139674	-0.0354489096	-0.09811307289999999	-0.1493082099	0.1038987151	-0.0415110977	-0.050405499699999995	0.1056845161	-0.0228779407	0.0119792364	-0.1432722747	-0.0027537007000000002	-0.1247562587	0.0454977043	0.0724280024	0.0167107551	0.07896837820000001	-0.0141545577	-0.0059850529	-0.04560634349999999	0.1023836566	0.053742842199999995	0.0229113857	-0.0037135642	-0.0713106312	-0.0640554853	-0.10631571949999999	0.0670257065	0.1892102994	0.0728230439	0.0224332835	0.048351260099999994	0.0393074093	-0.026595178799999997	-0.062788147	0.0664444733	0.080551453	-0.0758827886	-0.0675308702	-0.012822492900000001	0.1106760098	-0.1433737464	0.1214951477	0.023679949199999998	-0.0382765906	0.09645503150000001	0.09325465460000001	0.0065440147	0.1388466298	0.0647255833	-0.0543282411	-0.0510543438	0.0555530733	-0.0114395423	0.0189083948	0.004994045900000001	0.0705617446	0.019665528999999998	-0.0393204758	-0.0406080662	0.0301233929	0.0839146794	-0.2027877638	-0.0006821904	-0.0350890249	0.0910539685	0.08042914059999999	-0.0011737892	-0.082080586	0.0	0.0	0.0317823	-0.015148400000000001	0.00022947402256	0.00101011459329	0.111024	-0.027492000000000003	0.0007558100640000003	0.012326328576	0.131922	-0.002823999999999993	0.017403414084000004	7.974975999999961e-06	0.000147919	-0.000199052	2.1880030561e-08	3.962169870400001e-08	-0.000800713	6.8384e-05	6.41141308369e-07	4.676371456e-09	0.0006815780000000001	-0.00037342200000000015	1.3944399008400008e-07	4.645485700840001e-07	0.0
4148.920592649952	0.8108370112877309	0.65745665887402	17213542.084114827	4444.978163063526	-118.4207124486575	19757830.870111603	14023.465136847617	4220.3661782025065	-5.995362175971423	35.944367621068785	17811490.678115632	4212.220387192504	2980.447903311285	0.959911	17.440746	0.15816845	0.105511	0.0335879323	0.0073615383	-0.065524505	-0.053989932000000004	-0.0978704144	-0.0730170754	0.09632322539999999	0.0307809288	-0.0097258634	-0.0385521143	0.1083930487	0.0489939368	-0.007362152399999999	-0.011854223300000001	0.006786565400000001	-0.0801022439	-0.1128798811	0.0256251044	0.07744109860000001	-0.0693602766	-0.0253512378	0.1758122805	-0.0004981429	-0.10229020720000001	0.0349524657	-0.0024482048	-0.0006377108	0.09487779380000001	-0.0046195506	-0.0540387296	0.0521138701	0.0062287816	-0.0602191257	-0.153918878	-0.052063167300000004	-0.0236798025	-0.0371709026	0.0042319442	-0.0578855257	-0.1873137753	-0.09238811570000001	-0.029700784100000002	0.1027028528	-0.0872457678	-0.009112809599999999	-0.0472654095	-0.1117803871	0.0196512983	0.0198140049	0.014933404099999999	0.0409789904	-0.0917435171	-0.0518773945	-0.0200343969	-0.0969969655	-0.1066276615	0.1440982406	-0.08932903710000001	-0.09557231949999999	0.0342868239	-0.0312816443	0.04201103	-0.034209024500000004	0.055591620599999995	0.010797006000000001	-0.0972821233	0.0295362337	0.1151588047	-0.0227410067	0.028133289500000002	-0.0978278783	0.1284905147	0.013888441000000001	0.0380263817	-0.0237039731	-0.0001584791	-0.093526259	-0.1771370306	0.0050892888	-0.07577416990000001	0.0787437861	-0.0058664717000000005	-0.0868245792	0.0	0.0	0.025523	-0.006259299999999999	3.9178836489999985e-05	0.000651423529	0.130715	0.019691	0.000387735481	0.017086411225	0.229597	0.09767499999999996	0.05271478240899999	0.009540405624999993	-0.00035574	-0.000503659	1.265509476e-07	2.536723882810001e-07	-0.000613509	0.00018720399999999995	3.763932930810001e-07	3.5045337615999985e-08	0.0006815780000000001	0.0	0.0	4.645485700840001e-07	0.0
4176.759992565435	27.83939991548323	775.0321876542074	17445324.03549521	4446.860255092382	1.8820920288562772	19774566.128320288	3.5422704050843388	4220.321197769533	-0.04498043297371623	0.002023239350502979	17811111.012342867	4212.828409197625	3061.332513822312	0.976452	17.741289000000005	0.14332559999999994	0.07401039999999999	-0.0482261372	-0.0015971898	-0.1321317338	-0.1167596273	-0.014258291000000001	-0.020392603000000002	0.0167633561	0.08513657349999999	-0.0463267893	-0.0330087221	0.0604187662	-0.0631807201	-0.1097639831	-0.0365293634	-0.0046176882	-0.0575424187	-0.0360487668	0.08906648449999999	0.0977858048	-0.0858467789	-0.023256952400000003	-0.1538889973	0.013587408200000001	-0.0417604008	0.0244357653	-0.071640164	-0.0220835544	0.0412233937	0.0532169983	0.0043612055	-0.0113600514	-0.0891684777	0.1980762973	-0.0185081832	-0.0277312446	0.1269821457	0.0183529056	-0.0668308621	-0.07379572690000001	0.0253189486	0.1389005908	-0.0659426863	0.0223640975	-0.029788556400000006	-0.04712134269999999	-0.0388643245	0.0020052457	0.119738159	0.10414341099999999	0.0358801587	0.0057848376	-0.0753428897	-0.042876595999999996	0.09216698960000001	-0.0163571475	0.1519545824	0.0531134444	-0.0041293603	-0.042492520199999995	-0.0298537778	0.0211985177	0.042678250099999995	-0.0225512302	0.0403292468	0.1020971367	-0.0205408082	0.0708307617	-0.0225401903	-0.06339215549999999	-0.1507117831	-0.0449692975	-0.12575751429999998	-0.1293519948	0.010266226	0.0596558404	-0.0588253588	0.09666503109999999	-0.036442058799999996	-0.1542695783	-0.0815880051	0.07702523309999999	-0.0105492621	-0.09123921689999999	0.0	0.0	0.030467700000000007	0.004944700000000003	2.445005809000003e-05	0.0009282807432900004	0.09341410000000004	-0.03730089999999996	0.0013913571408099967	0.008726194078810008	0.18229	-0.04730699999999996	0.033229644100000004	0.002237952248999996	0.000473341	0.0008290810000000001	2.2405170228099998e-07	6.873753045609999e-07	-0.0008598879999999997	-0.0002463789999999997	7.394073725439996e-07	6.070261164099985e-08	0.0006815780000000001	0.0	0.0	4.645485700840001e-07	0.0
4187.317487263084	10.557494697649418	111.46069429089556	17533627.73913923	4498.932906799018	52.07265170663595	20240397.299879067	2711.561055760616	4224.193471335757	3.8722735662240666	14.994502571677652	17843810.483275633	4217.41713476863	3224.7647214092444	0.9629430000000002	17.49585	0.09274230000000004	0.0423446	-0.1601720404	-0.0137702248	0.0124621241	0.0219732515	-0.0523465694	-0.1018524795	0.0721033552	0.025595403	-0.058499407300000014	0.0152999942	0.0690171834	-0.04993973610000002	-0.1482040227	0.013713206399999999	0.0406811874	-0.0378784113	-0.0666193269	0.057100855199999995	-0.0776196994	0.0013574129	0.05916115280000001	0.0822043248	0.1352520891	-0.0425656564	0.0175647407	-0.0850835543	0.20614647739999997	0.026390031600000002	0.0662859706	0.024119607	-0.056457415	-0.0290234312	-0.032664325699999996	0.0606751085	-0.1098252373	-0.1102521958	-0.0992445621	0.0607162505	0.0443763471	0.0663334337	0.06275360469999999	-0.0022593233	-0.054010311	0.0993541303	-0.0582035111	0.0128488631	-0.0295046173	0.1020350321	0.113930545	-0.0204673233	0.0691447673	0.0455113694	-0.0029293093	-0.0998818299	-0.1358887519	0.01173575	-0.0567634743	-0.0730671915	0.033708283900000004	-0.007254779	-0.1630312337	-0.1021642003	0.0238196056	0.08593699210000001	0.1044549209	-0.030046148999999998	-0.0004891674	-0.0588351619	0.0370256166	-0.0754284714	-0.15196795189999998	-0.004204357299999999	0.0574411809	0.0081217607	-0.027776060099999996	0.0036249705	0.07506017200000001	0.051883850499999995	0.0735497016	0.0115419564	0.0752742063	-0.015214264	-0.0953077531	0.0	0.0	0.0147948	-0.015672900000000003	0.0002456397944100001	0.00021888610704	0.118365	0.02495089999999997	0.0006225474108099985	0.014010273225000005	0.18912	0.006830000000000003	0.0357663744	4.664890000000004e-05	-0.000155683	-0.0006290240000000001	2.4237196489e-08	3.95671192576e-07	-0.000958003	-9.811500000000028e-05	9.17769748009e-07	9.626553225000057e-09	0.000502947	-0.00017863100000000006	3.190903416100002e-08	2.5295568480900003e-07	0.0
4173.3908323473615	-13.926654915722793	193.95171714162586	17417191.039521005	4541.029607407749	42.09670060873032	20620949.89535377	1772.1322021410754	4225.593525353744	1.400054017986804	1.960151253280994	17855640.641511478	4218.48137522075	3202.9725512641608	0.94189	17.113337999999995	0.15257845000000006	0.08390589999999999	-0.148603075	-0.0910877784	-0.022340326400000002	0.056216499100000004	0.0032356325	-0.0881115172	-0.0930091116	-0.1186781225	-0.0878647419	0.0660683074	0.052456688099999996	0.004260677	-0.1222737309	0.0168913563	0.0353384198	0.0231323919	0.0135094213	0.115355093	-0.0297622465	0.0572396747	0.0968083751	0.011199109399999999	0.024233679100000002	0.08615807140000001	-0.0025388914000000003	0.010494554299999998	0.021397093500000002	-0.0953695209	0.06436131980000001	-0.2726458831	-0.0138830198	-0.15751014900000002	0.047060780700000006	0.1374794918	-0.0175302962	-0.09356696630000001	-0.0075045077	0.0206218954	-0.0016785022	0.1040348904	0.0196247886	-0.0440910562	0.1062924062	0.0747931578	-0.08850610029999999	0.061299439000000004	-0.043573049800000006	0.0471117662	0.1016521669	-0.0220738053	-0.0131420252	0.0639414215	0.006779814	0.0817796621	-0.08232230780000001	0.0442085542	-0.1374655599	-0.0590710276	0.0819368924	0.1074175909	0.0228694196	-0.0537350501	0.050232407	-0.0068566225	0.12428751	-0.16113101	-0.24122319809999998	0.0200773534	-0.0514906379	-0.1410983773	0.0308360323	-0.1005786529	0.061023249	0.0332091494	-0.0450056254	-0.04835524769999999	-0.0871020211	0.06365845740000001	-0.0671936941	0.1531196849	0.0734914437	-0.019853611200000003	-0.0990147543	0.0	0.0	0.0235534	0.008758600000000005	7.671307396000008e-05	0.0005547626515600001	0.0945377	-0.023827300000000023	0.0005677402252900011	0.008937376721289999	0.146393	-0.04272700000000002	0.021430910449	0.0018255965290000008	0.00113036	0.001286043	1.2777137295999998e-06	1.6539065978489996e-06	-0.00103864	-8.063699999999994e-05	1.0787730496e-06	6.50232576899999e-09	0.0006815780000000001	0.00017863100000000006	3.190903416100002e-08	4.645485700840001e-07	0.0
4153.793587552414	-19.597244794947983	384.05200355311587	17254001.16799155	4676.643834881485	135.61422747373672	21870997.558335006	18391.218693298408	4224.472666526632	-1.1208588271119881	1.2563245103148613	17846169.31023063	4217.7668426233495	3126.806931969617	0.971361	17.648796	0.13150732499999998	0.07820009999999998	-0.0766166016	-0.09662997779999999	0.0574060685	0.1666104224	-0.0099127967	-0.047600527000000004	0.061899855499999996	-0.0044354994	-0.0697946524	0.0626033247	0.0410157975	0.042901747000000004	-0.0272349836	0.0448530956	0.0703018637	0.06143044070000001	0.0520852654	0.020867941299999998	-0.0571670357	-0.0858484634	-0.014517883300000001	-0.1677083447	-0.0158070881	-0.0265719301	0.0038315945	-0.020253949099999998	0.1872583956	-0.1274753483	0.1219125742	-0.0111948274	0.0532891495	0.0505951334	-0.1416436003	0.0418244371	-0.0020838775	-0.1715319948	-0.0166434807	-0.08882039230000001	0.0899044624	-0.0232028368	-0.0787593634	0.0472296734	-0.1274925327	-0.0276780171	-0.0704890849	0.0664832603	-0.0611956417	-0.014138871499999999	0.0189961683	-0.0413207097	0.0853194409	0.0995753868	0.0197517195	0.0037553727	0.0211947098	0.1573470156	-0.0097207773	0.09563258289999996	0.11989540779999999	-0.1238833536	-0.0615152555	-0.0377280063	0.026610442400000003	0.12558802560000001	-0.0024991176	0.0243851576	-0.0647073345	0.0499927175	0.059521887999999995	-0.0541845287	0.015607814499999999	0.1112991203	0.2171371862	0.0304096682	-0.013388553899999999	0.0308035227	0.1043217709	0.0881522219	0.1469850344	-0.0389237599	0.07167769709999999	-0.024459480699999998	-0.1023461586	0.0	0.0	0.0148183	-0.008735100000000003	7.630197201000005e-05	0.00021958201489	0.107245	0.01270730000000002	0.00016147547329000046	0.011501490025000002	0.195263	0.048870000000000025	0.038127639169000006	0.0023882769000000024	6.28115e-05	-0.0010675485000000001	3.94528453225e-09	1.1396597998522499e-06	-0.00088229	0.00015634999999999998	7.784356441e-07	2.4445322499999997e-08	0.0006815780000000001	0.0	0.0	4.645485700840001e-07	0.0
4136.21234941644	-17.581238135973766	309.09993439381816	17108252.599465065	4668.213271275163	-8.430563606322721	21792215.146109555	71.07440272025315	4216.5807004379385	-7.891966088693152	62.283128745082685	17779552.803305697	4209.704637005821	3009.218325254575	1.0356299999999998	18.816505	0.05964043500000001	0.035347500000000004	0.0444917171	-0.0823582996	0.084845104	0.16928968030000002	0.1008574986	0.0826303953	0.0872660193	0.1424854158	-0.0630390874	-0.0025018771	0.09311242410000001	0.06865062940000001	0.0551334307	0.1602137751	0.0146738324	0.0398531211	0.005542090699999999	0.035916868500000004	-0.0665198743	0.0179043379	0.1014002548	-0.0106172659	-0.047093625300000004	0.1570214986	-0.0319256939	0.0130420736	-0.0039714067	0.0824790552	-0.1004193617	-0.1200350334	0.0452302574	0.022756550099999998	-0.16589269439999998	-0.0154622546	-0.1534278882	-0.035118915099999995	0.0642754657	-0.0374285233	-0.0588873885	-0.1081441899	-0.0376337022	0.023618078799999997	-0.0458857874	-0.0516589805	-0.06277569919999999	-0.0017483834	-0.1365127444	-0.0315542869	-0.060493208300000004	-0.1539771558	-0.0247529922	0.0754668942	0.0029842606	-0.0108615129	-0.0694721874	-0.014386868799999999	-0.07467848099999999	0.006278074	0.1322209835	0.037245039199999996	0.0728041967	-0.077377045	0.06298333490000001	-0.1589162324	0.074478892	-0.0705970063	-0.0039924527	0.0397264915	0.031716197599999996	0.09688925289999999	-0.031567996200000004	0.0725057663	0.1427868856	0.0533459379	0.1081549703	-0.035462289	-0.0851395101	-0.0963691755	-0.0065735041000000004	-0.0485093625	0.0698337311	-0.029024106	-0.1052893289	0.0	0.0	0.0234318	0.008613500000000001	7.419238224999999e-05	0.00054904925124	0.101813	-0.005432000000000006	2.9506624000000066e-05	0.010365886969	0.21318	0.017916999999999992	0.045445712400000005	0.0003210188889999996	2.80428e-05	-3.47687e-05	7.863986318400001e-10	1.2088624996899999e-09	-0.00140108	-0.0005187900000000001	1.9630251664000004e-06	2.691430641000001e-07	0.0006815780000000001	0.0	0.0	4.645485700840001e-07	0.0
4130.109637011071	-6.102712405368947	37.24309870264405	17057805.61373172	4520.4776804596195	-147.73559081554322	20434718.459533583	21825.80479361762	4211.331684769599	-5.249015668339781	27.55216548647651	17735314.559144348	4203.717772392484	2917.886159345318	0.928683	16.873376999999998	0.08431288999999999	0.0469288	0.08276594059999999	-0.062459378600000004	-0.0624833599	-0.0057571006000000004	0.0236871153	0.0376003129	0.043978955199999996	0.0650060588	-0.0586712767	-0.0718254502	0.046829536100000006	0.0129110941	0.059683665999999996	0.10101215029999999	0.0329295374	0.091329442	-0.053416799699999996	0.0024553547	-0.0701271513	0.0611693622	-0.0245775487	-0.0101458061	0.015103843	0.0325417843	0.0391428213	0.0322128026	-0.0419538803	0.0206299102	0.0384851205	0.0029628779	-0.1036839104	0.22280898670000002	0.128495774	-0.1072115283	-0.011106806399999999	-0.0705310945	-0.0869704872	0.0556191236	0.0332280969	0.0665285062	-0.1103407949	-0.19077140850000002	-0.045462903799999996	0.1371126449	-0.05818224690000001	-0.0741284474	-0.0480558017	-0.0064740872999999996	-0.0681198209	-0.0937307803	0.0354855034	0.0655956563	-0.09078013509999999	0.0146243974	0.011054121299999999	-0.0006757514999999999	-0.0544532363	0.0050587715	-0.0803692144	-0.07695189969999999	-0.0486611442	0.1008091693	0.0341320588	-0.086808589	-0.0954438143	-0.0293076408	-0.10093901890000001	0.07265902610000001	0.079118032	0.0249827425	-0.12640405970000002	0.026260765099999996	-0.1143862676	-0.0937505778	-0.1004874368	-0.1030275323	0.1829614613	-0.1327389176	0.0636091634	0.1222510666	0.0679603232	-0.0335397901	-0.1078331007	0.0	0.0	0.0282948	0.004862999999999999	2.364876899999999e-05	0.0008005957070399999	0.11835	0.016536999999999996	0.00027347236899999985	0.0140067225	0.246072	0.032891999999999984	0.060551429183999986	0.0010818836639999985	-0.000518715	-0.0005467578	2.69065251225e-07	2.9894409186084e-07	-0.00145474	-5.365999999999986e-05	2.1162684676e-06	2.879395599999985e-09	0.0006815780000000001	0.0	0.0	4.645485700840001e-07	0.0
4136.3113917440505	6.201754732979679	38.46176176803585	17109071.929471605	4580.190935127437	59.71325466781764	20978149.002223548	3565.672783023645	4215.528255692915	4.196570923316358	17.61120751442431	17770678.474545352	4208.122729688076	2949.038467267065	0.868294	15.776151	0.1062134	0.0541107	0.0816470338	-0.0653287739	0.0361937268	0.0211086968	0.0227237854	-0.0435558844	0.0222344468	0.0553692346	-0.0539686981	-0.044636048	-0.010571836599999999	-0.0030725208000000003	0.0538156452	0.056990106799999996	0.0896225442	-0.0526484168	0.0754622806	0.0016260257000000001	-0.08032707230000001	-0.0506530667	0.0417014036	0.0213130738	0.0274456282	0.16419049130000002	0.0811407972	0.11110102990000001	-0.10848381289999999	-0.0489667016	0.0451087775	-0.1008197402	-0.0517433433	-0.0761119467	0.2499046324	-0.0211858819	-0.0326005663	0.0803083586	0.051825847800000005	-0.0370957971	-0.149536159	-0.0475702308	0.060942290999999996	0.1022995757	-0.12379328220000001	0.055155212599999996	-0.053423658	-0.04263123480000002	-0.0001552432	-0.026922424500000004	-0.0726893753	-0.0585328229	0.075754195	0.0148834595	0.1264777667	-0.0285607688	-0.0036891744	-0.0149916951	-0.0664666726	0.0187843522	0.1236701857	0.1346357014	0.044777411399999995	0.1305633602	0.0346720106	-0.06546450179999999	-0.0552203159	-0.0727435084	-0.051824186900000006	0.0424827461	-0.1417193635	-0.06827913669999999	0.0044697907	-0.21468409170000002	-0.1639807901	-0.0284349003	0.0771538378	0.0532429107	-0.0185119095	-0.056924377699999994	0.048525499900000005	-0.07011816559999999	0.0660582631	-0.0379989186	-0.10996782460000001	0.0	0.0	0.0312646	0.002969799999999998	8.819712039999988e-06	0.00097747521316	0.0980105	-0.0203395	0.00041369526024999983	0.009606058110249999	0.203479	-0.042592999999999985	0.041403703441	0.0018141636489999995	-0.000124538	0.00039417699999999995	1.5509713444e-08	1.55375507329e-07	-0.00133697	0.0001177699999999999	1.7874887809e-06	1.3869772899999977e-08	0.000975853	0.000294275	8.659777562499999e-08	9.52289077609e-07	0.0
4140.656715326521	4.345323582470884	18.881837036377586	17145038.03417862	4431.466814324261	-148.72412080317645	19637898.12645721	22118.864108677823	4216.452941400299	0.9246857073840148	0.8550436574402757	17778475.407043234	4208.169407407011	2932.7060163566966	0.937265	17.029302999999995	0.039979525	0.0209427	0.058431013	-0.058484710499999995	-0.10183780960000001	-0.0710928405	0.0698966728	0.0382380991	-0.0946938282	0.0409406823	-0.053953035700000006	-0.049272354299999994	0.016326263	-0.018841428	-0.0098469642	0.0294828555	-0.047356037999999996	-0.0169846425	-0.12724789849999998	0.0502508434	-0.0961750899	-0.0164314945	0.0284109448	-0.0123579842	0.042182337699999996	0.0040250859	-0.22283253670000008	-0.16673351890000002	-0.11312589099999999	0.0558923409	-0.0759368757	-0.0678491954	-0.021512444199999998	0.08065004719999999	0.08127950769999999	-0.021009622999999998	0.039804747	0.0275976048	-0.0733478817	-0.1535428948	0.0744862346	-0.012363822	-0.0759119433	0.1430649678	0.0754302021	0.0134386673	-0.0531158131	-0.0548034781	0.0004156451	0.0333326254	0.0103825849	-0.025906360299999997	-0.0123739785	-0.059459400499999995	-0.1100107737	-0.0322610775	-0.1084045884	-0.0118594712	-0.027661805499999997	-0.066953505	-0.13019911539999998	-0.1174422458	0.0592293724	0.06200456	0.2172577634	-0.112512675	0.046970310300000005	0.012177376699999999	-0.016733475	0.046097953600000005	-0.014439523999999999	0.0828681162	0.08296725740000001	-0.060960529699999995	-0.0608215208	0.09642990119999999	0.0768663812	0.0714922531	-0.039828400099999994	0.092428235	0.0738992962	0.0362666327	0.0641283527	-0.0423939722	-0.1116854029	0.0	0.0	0.0258418	-0.005422799999999995	2.940675983999995e-05	0.0006677986272400001	0.101468	0.003457499999999989	1.1954306249999921e-05	0.010295755023999998	0.207221	0.0037420000000000227	0.042940542841	1.4002564000000175e-05	8.51615e-05	0.00020969950000000002	7.252481082250001e-09	4.397388030025e-08	-0.0012938	4.3170000000000144e-05	1.6739184399999995e-06	1.8636489000000128e-09	0.0006815780000000001	-0.000294275	8.659777562499999e-08	4.645485700840001e-07	0.0
4152.236479687357	11.579764360835723	134.0909426524812	17241067.783246458	4553.392707340418	121.92589301615772	20733385.147260904	14865.92338778754	4221.9094513798855	5.4565099795863725	29.773501157325665	17824519.415650807	4214.586641742893	3019.858485987989	1.061207	19.281208	0.027417625	0.0155931	0.022370138199999997	-0.0619582775	0.1143544067	0.018714251799999998	0.0120370162	0.0129612224	0.019313428799999997	-0.0161870509	-0.0382357379	0.0146198225	-0.0138375299	-0.0074372988000000004	0.0314698046	0.0271219302	0.0097847804	-0.0020906625	-0.0933733696	-0.17669136829999998	-0.0919768499	-0.167105167	-0.0966743645	0.006878614399999999	0.0394178225	0.028193425600000002	0.12182931300000001	0.0667699121	-0.0606582446	0.10822106150000001	-0.0256793469	-0.029500103599999997	0.0407311157	-0.12041523960000006	-0.0286115493	0.053722781	-0.0892270824	-0.0726176937	0.0953369269	-0.2207731309	0.08704080539999999	0.1809581165	-0.024242331699999998	0.012069229099999999	0.1772896196	0.006038922800000001	-0.0376548856	0.0153975192	0.0060125223	-0.015408357	-0.027570066400000003	-0.031571977599999995	0.0822457867	0.0046432854	-0.026417173399999997	-0.212033479	0.0975719468	0.0251620221	0.06913887	0.0604595683	-0.0546179152	0.1070559436	-0.015078298	0.14340876730000002	-0.0453212059	-0.100756465	0.0401200754	-0.092848199	0.0688955104	0.014443253100000001	-0.0285293408	-0.1194499091	0.0596811396	-0.018378552	0.18098875239999998	0.1531106742	0.0736092156	-0.1019552397	-0.0076514899	0.0986514642	-0.0085385349	0.1733833391	0.0621714058	-0.046717540099999996	-0.1129793202	0.0	0.0	0.0252114	-0.0006303999999999997	3.9740415999999963e-07	0.0006356146899600001	0.104482	0.0030140000000000032	9.084196000000016e-06	0.010916488324	0.205237	-0.001984000000000013	0.042122226169	3.936256000000054e-06	-0.00015738699999999996	-0.0002425485	2.4770667768999988e-08	5.882977485224997e-08	-0.00129729	-3.4900000000000907e-06	1.6829613441e-06	1.2180100000000631e-11	0.0008713239999999999	0.00018974599999999983	3.600354451599995e-08	7.592055129759998e-07	0.0
