global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
4215.989287430357	2.026524689512371	17774565.671727527	4.106802317203211	4449.411547115663	-5.960741333118676	35.53043724034941	19797263.1156062	4265.010259460371	3.4376239802286364	11.817258629442973	18190312.513302226	4258.237110402712	3284.6548325655717	0.9177590000000002	15.863727	0.1022055	0.0578015	-0.0135687993	-0.06611621349999999	0.0957305417	0.0654231064	0.0109999537	-0.0405696438	-0.10162382939999999	0.0404388971	0.0212723527	0.0516917105	0.0032464433	-0.0643965326	-0.0362381945	0.030019737299999998	-0.12601620619999998	0.1287468269	0.06319268	-0.0607710991	0.0163375061	0.0405323066	0.0012599358999999999	0.0256785875	0.0301540718	-0.049500149199999996	0.1886537334	0.1522744814	0.036529162000000004	0.009469437800000001	0.0111639779	-0.038797509300000005	-0.0372443986	-0.0402316405	-0.045787855999999995	0.0077376149	0.0182074264	0.0567677003	0.0020673495	-0.0475879666	-0.0253190795	0.07602535740000001	0.05106788809999999	0.0786096186	-0.0189975234	0.0082295641	0.0509615643	0.0387649297	-0.0147329559	-0.0979967367	-0.068975775	-0.1557903003	0.0392122858	0.0213954508	0.052301834299999996	-0.0279495891	0.0222817009	-0.14338351119999998	-0.034728016699999996	-0.1058043981	0.0179030594	-0.0483440801	0.0470169801	-0.045665236500000005	-0.0250587516	-0.0217250087	0.0293967879	-0.0307949246	0.18083301129999999	0.0663912494	0.0523895288	0.1684956231	-0.0314848723	0.0577479591	-0.1020273584	-0.024194026299999997	-0.0084319644	0.0189427989	0.011551932800000001	0.0053024798	-0.050004112999999996	-0.06143284070000001	-0.0255720585	0.0634958171	-0.0490926313	0.0063168795	-0.0154208627	0.0634641891	-0.0240267348	-0.14290295349999999	-0.021902411899999998	-0.085489908	0.0676529318	0.022297197799999998	0.0371137852	-0.016122443400000002	0.1125954242	0.1074373033	0.0990147543	0.0	0.0	0.0158206	-0.0215024	0.0004623532057600001	0.00025029138436	0.111622	0.015111100000000002	0.012459470884	0.0002283453432100001	0.0227647	-0.022505600000000004	0.0005065020313600001	0.0005182315660900001	-0.000862605	0.000816705	6.670070570250001e-07	7.440873860250002e-07	-0.000460203	-4.5022999999999986e-05	2.11786801209e-07	2.0270705289999992e-09	0.000553325	0.0	0.0	3.0616855562500004e-07	0.0
4213.4394070047165	-2.5498804256403678	17753071.636500258	6.501890185063901	4455.338801137921	5.927254022258238	35.13234024437648	19850043.83292509	4264.945143198161	-0.0651162622107222	0.004240127604295528	18189757.07448958	4258.499749900437	3301.888946978889	0.8937639999999999	15.448962	0.043529479	0.0268198	-0.0016218280999999999	-0.0674038571	0.008761760799999999	-0.015372312800000001	0.1137627718	-0.1282964863	-0.0147079806	0.020511156200000002	0.015829701499999998	0.0654517914	-0.0105746048	-0.062188056100000014	0.0338217807	-0.0139803922	-0.15733148449999998	-0.0009226814999999999	0.0252778478	0.0141377103	0.07948568240000001	0.10360658539999999	0.1084667342	-0.050364766799999995	0.059040730599999994	-0.07029235360000001	0.10575609359999999	0.0394895869	0.0548491405	0.009060638000000001	-0.160960076	-0.1147489096	-0.11140567779999999	-0.0805533115	0.2030882357	0.018982165	0.0114373341	-0.0777283842	-0.014358578700000001	0.0618797623	-0.0120640276	-0.010506028300000001	-0.0880965407	0.1032626698	-0.088054145	-0.09593342869999999	0.0276319385	-0.0090173856	0.051881572800000005	0.0519090654	-0.0141124853	-0.0159089829	0.0284984955	0.0165110476	0.067148131	0.0130698154	0.0950953267	-0.1425380408	0.0165385022	-0.013808148400000001	-0.0348397535	0.0456036383	0.0071160495	-0.0564170917	-0.05993575070000001	-0.0868810894	-0.09428524869999999	0.061653644800000004	0.1789560218	-0.0379994377	0.06888198820000001	-0.046795211100000005	0.0048925149	-0.0229353385	-0.15981723539999998	0.1001617784	-0.2133555797	0.1010638365	-0.07761374480000001	0.029859050499999998	-0.0158068441	-0.0130527847	0.054010574299999996	0.0129266207	0.0476939679	-0.06965801719999999	-0.0574942675	0.04221916690000002	0.0618092379	-0.008921590699999999	0.058393119800000004	0.002539301	-0.0003912993	-0.0420324209	-0.0077867604	-0.027745285499999998	0.1121640578	0.10574130640000001	0.0953077531	0.0	0.0	0.0158149	-5.7000000000008424e-06	3.249000000000961e-11	0.00025011106200999996	0.0969658	-0.014656199999999994	0.00940236636964	0.00021480419843999984	0.000923371	-0.021841329000000003	0.0004770436524862411	8.526140036410002e-07	-0.0007722579999999997	9.034700000000028e-05	8.16258040900005e-09	5.963824185639996e-07	-0.000510381	-5.017799999999995e-05	2.60488765161e-07	2.517831683999995e-09	0.000553325	0.0	0.0	3.0616855562500004e-07	0.0
4207.187981888075	-6.251425116641258	17700430.714943454	39.080315988973155	4447.450679024182	-7.888122113738973	62.2224704812578	19779817.542352654	4259.807000198385	-5.138142999775481	26.40051348614179	18145955.678939164	4252.965099049469	3288.067735117984	0.907504	15.686470000000002	0.06773327900000001	0.0420535	0.0145798979	-0.0839107925	-0.1140720752	-0.15899352630000002	-0.1019461321	-0.0049793056	-0.049673207000000004	0.0069981328	0.034738883	0.0385189508	-0.016862973	-0.0820304774	0.061173594500000004	-0.048072038600000006	0.0015254795000000001	-0.1464831433	-0.0509138415	-0.0069546845	-0.013751687299999999	-0.0332960514	-0.0176357633	0.0122645825	-0.0084218608	-0.0717382842	-0.0364558683	-0.0037054374	0.010964454399999999	-0.0289298109	-0.0682342229	-0.1346929499	-0.1428985164	-0.10279302859999999	0.0355133042	0.008775994	0.0073428771	0.026777782200000003	-0.016759036499999998	0.053750300599999995	-0.10945230619999999	-0.0796467684	-0.0950495141	0.03891041	0.0834058171	-0.2120188493	0.0199165779	-0.0134993141	-0.0279331237	0.17210632829999994	0.055202820300000004	-0.0076577534	-0.010480557199999999	0.035012802	0.0373240662	0.0230525169	-0.0347329619	-0.009790151700000001	0.10034270869999999	0.0987306309	-0.029482743199999998	0.1301955057	0.0680820676	0.0265471607	0.009264859200000001	0.0008008411	0.0137730697	0.009290984300000001	-0.0015193076000000001	0.054277587999999995	-0.0247296587	-0.0376471959	-0.0443054499	0.0266749203	-0.1384891858	-0.037816638199999995	-0.15296798279999999	-0.0286291572	-0.060549277199999994	-0.08657955710000001	-0.0259398361	0.0132660947	0.08922948539999999	-0.041314428199999996	-0.0255623517	0.0353813069	-0.0772375329	-0.09317770199999999	0.0310091192	-0.041435065099999994	0.0861189063	0.045074224100000004	0.059338490099999995	0.1508762991	0.0346753293	-0.0848598594	0.1116854029	0.1038670058	0.09123921689999999	0.0	0.0	0.0158109	-4.000000000000531e-06	1.600000000000425e-11	0.00024998455881000003	0.109614	0.012648199999999998	0.012015228995999999	0.00015997696323999996	0.0163808	0.015457429000000003	0.000238932111290041	0.00026833060864000005	-0.00149769	-0.0007254320000000004	5.262515866240005e-07	2.2430753361000004e-06	-0.000577422	-6.7041e-05	3.33416166084e-07	4.4944956809999984e-09	0.000553325	0.0	0.0	3.0616855562500004e-07	0.0
4192.95790132085	-14.230080567224832	17580895.96224895	202.49519294970975	4499.4043814176475	51.95370239346539	2699.187192388772	20244639.787520327	4257.990961349399	-1.8160388489859545	3.2979971010262297	18130487.026933186	4252.154782066868	3255.977897558497	0.952676	16.467274	0.05227515999999999	0.0288597	0.0488358477	-0.0640999033	0.008328999200000001	-0.07714682910000001	0.0306474168	0.2197649348	-0.0031460269	-0.065878747	0.0273418852	0.013539937299999999	-0.0406162148	-0.075484217	0.1206860375	-0.0293129431	0.0390503781	0.0229833018	0.0108036803	-0.0882472833	-0.0589111937	-0.005550036800000001	-0.0604722849	0.1334406622	0.06828521559999999	-0.1182225928	-0.028720339100000002	0.118570323	0.052359335300000004	0.040690944799999997	0.0087511213	-0.0919793733	0.012402296	-0.1335907569	-0.0778609004	-0.0250664392	0.0248418099	-0.0762020769	-0.0421532392	0.0685306527	0.0102968045	0.0429241338	-0.072329423	-0.033226637999999996	0.09831325199999999	-0.0322393007	0.0208528864	0.0161358588	-0.0859571054	0.0545988604	0.0553662137	-0.0010230903999999999	0.12042506539999999	0.027839545299999997	0.018592548	0.05972683230000001	-0.0219079522	0.0144467932	0.149530511	-0.0411401771	0.0110688185	-0.0314409987	0.0758108574	-0.056219285599999995	0.0649600565	-0.0129965573	0.10410872539999999	0.022829444700000003	-0.013553142399999999	0.1655759145	0.027637628900000002	0.0391596588	-0.0473708818	0.101872811	-0.0994068174	-0.0041884612	-0.0208534755	-0.061695739699999995	-0.1317014666	0.099274067	-0.0405488939	-0.0454371976	0.0853122159	0.0084637991	0.0129970269	-0.052031403	-0.0052551909	-0.1443641231	-0.0164666514	-0.0204845183	-0.011129371499999999	0.022779699	0.0085164789	0.0214302045	0.0536297272	-0.0256450064	0.11115966140000001	0.10181756199999999	0.0868245792	0.0	0.0	0.0035817	-0.0122292	0.00014955333264	1.282857489e-05	0.101373	-0.008240999999999998	0.010276485129000002	6.791408099999998e-05	0.00845644	-0.00792436	6.279548140960001e-05	7.151137747360001e-05	-0.00193988	-0.0004421899999999999	1.9553199609999988e-07	3.7631344144e-06	-0.000542	3.5422000000000014e-05	2.93764e-07	1.254718084000001e-09	0.000553325	0.0	0.0	3.0616855562500004e-07	0.0
4178.311716841118	-14.646184479732256	17458288.803091772	214.51071981435	4496.070533580896	-3.3338478367513744	11.114541398611818	20214650.242934406	4255.8280273612545	-2.1629339881446867	4.678283437071481	18112072.198473588	4250.319112012904	3187.526288993183	1.0262	17.738152	0.04844895	0.0241637	0.10469549869999999	-0.0022182131	0.1607597816	0.0659867736	0.2761332606	-0.086497142	0.0852895132	-0.1170517435	0.0388880957	-0.0347188099	-0.029803489500000002	-0.0933504828	0.10848897119999999	0.042341877	-0.10974275300000001	0.009010484000000001	0.0726191875	-0.015481782900000001	-0.1380829318	-0.0554573633	0.08380176389999999	0.0195975994	0.12247175589999999	-0.1093413576	-0.10672228210000001	0.0463981199	0.0396135252	0.060508862699999985	0.0438942347	-0.0497890823	0.0347108202	0.0185372507	-0.041510942200000005	0.0329860876	-0.0034516346	0.0374198052	0.041515235299999995	0.0686683125	0.158322178	-0.07852003190000001	0.0851167058	0.0696884861	0.06528613030000001	0.0786123667	-0.0355922905	0.027413513599999998	-0.07263231690000001	-0.010441773100000001	0.0694297604	-0.0160737733	0.055609974000000006	0.040037810699999996	-0.032833764700000004	0.047893853099999995	0.07366715160000001	-0.0950888536	0.12009581710000004	-0.1089504484	0.0449069459	0.0365665486	0.053801263200000005	0.0318230065	0.1752604959	-0.0694772576	-0.0763175728	0.0755455263	-0.0838291263	0.1607730601	0.048956014400000004	-0.0064382843	0.0237748719	0.0597980537	-0.0178088886	0.0221895636	0.0221167571	-0.0425501259	-0.0100027413	0.0337690899	-0.005616260200000001	-0.032600818	-0.0114936846	-0.1287538865	0.1468487365	0.08890991349999999	0.1516427786	0.0039867271	-0.1266257754	-0.0775111494	-0.0455578887	-0.0036258559	0.0036665813	0.0071191213	0.0086562984	0.0362058014	0.1105870548	0.0995964307	0.082080586	0.0	0.0	0.0175103	0.0139286	0.00019400589796	0.00030661060609	0.08527179999999998	-0.016101200000000024	0.007271279875239997	0.00025924864144000084	0.00693189	-0.0015245500000000013	2.324252702500004e-06	4.80510989721e-05	-0.00179757	0.00014230999999999988	2.0252136099999964e-08	3.2312579049e-06	-0.0005275880000000001	1.4411999999999887e-05	2.783490977440001e-07	2.077057439999968e-10	0.000734495	0.00018117000000000006	3.282256890000001e-08	5.394829050250001e-07	0.0
4177.005949924132	-1.3057669169857036	17447378.705701604	1.7050272414943493	4424.82441931963	-71.24611426126648	5076.008797329439	19579071.1418073	4251.283370981598	-4.544656379656772	20.653901609154996	18073410.300384656	4243.735491716383	3159.4951335837013	1.118657	19.3363	0.10665942	0.0498245	0.1368336139	0.012752573100000001	-0.1285197632	-0.0795196199	-0.04621172900000002	-0.0838558245	0.157197168	-0.0704581854	0.065215297	-0.07313985719999999	-0.0709844295	-0.0391710441	0.1098407249	0.0268720387	-0.0582147594	-0.1103415831	-0.10572892539999999	-0.037232822	-0.07185922980000001	-0.0910378017	-0.0031174121	0.0927820091	0.0660649522	0.014323821399999999	0.0067385087	0.0688777944	0.100530017	0.0137455164	-0.004333351500000001	0.0362130068	0.1239584884	-0.0041732032	-0.0141957179	0.0244251535	0.0653374107	0.0463491315	0.0379818994	0.113070348	0.1328690619	0.049151394800000005	0.09132679380000001	0.037416198399999996	0.0007265914	0.0413861513	0.0537950268	-0.0170502017	0.0472600766	-0.0279415225	0.023876578	0.0022522803	0.1269655145	0.0654968275	-0.0757729263	0.0837808246	0.075610009	-0.0416083211	0.0928728513	0.138944809	0.016262724	0.06321192269999999	0.0670716025	-0.0043457645	0.0637870476	-0.0674116414	0.08743646349999999	0.060672635499999995	-0.0684870739	-0.0092972324	0.0721754593	0.0552301708	0.042941355099999995	0.1165641469	-0.0261523006	0.0200620009	0.132966859	0.0387450865	0.0110217005	0.018992186799999998	-0.125779963	0.0181915804	-0.048830918099999995	-0.0515699892	-0.0310747393	-0.047351624	0.1325661448	0.0593934426	-0.0429439234	0.0146362075	-0.0785015525	0.0652168166	0.0098358778	0.10961055630000001	0.083802641	-0.0453734102	0.10996782460000001	0.09720735720000001	0.07702523309999999	0.0	0.0	-0.00576091	-0.02327121	0.0005415492148641	3.3188084028100004e-05	0.105687	0.02041520000000001	0.011169741968999995	0.0004167803910400004	0.0430529	0.03612101	0.0013047273634200995	0.00185355219841	-0.00173975	5.78200000000001e-05	3.343152400000011e-09	3.0267300625e-06	-0.000665703	-0.00013811499999999996	4.431604842090001e-07	1.9075753224999988e-08	0.0010756	0.00034110499999999986	1.1635262102499991e-07	1.1569153599999997e-06	0.0
4187.435495198272	10.429545274139855	17534616.0264464	108.77541462533298	4433.088343477467	8.26392415783721	68.29244248648543	19652272.26107579	4252.9564225743825	1.6730515927847591	2.79910163211962	18087638.33231669	4245.5809578	3174.0322290176314	0.97009	16.768277999999995	0.05278114	0.027963	0.09261237050000001	0.0306611224	-0.016392224	-0.0589193957	0.021176940499999998	0.0124582057	0.0550342111	-0.0251550948	0.0453427541	-0.0887095175	-0.0350417146	-0.032262982200000005	0.0555134676	0.0642949917	0.0461841946	0.0125784603	0.0605497211	-0.1847149045	-0.06788692660000001	0.0198481777	0.0782751604	0.055126308	-0.014160520800000001	-0.0968505659	0.0405456717	0.0734567889	0.030724072	-0.146619547	-0.0642100392	0.1573010402	-0.0143227426	0.09646575439999999	-0.0725166379	0.047171373899999994	0.0008711147	0.0238562002	-0.0333785444	0.052529945099999996	0.0872177509	0.0720960432	-0.002911356	0.0019195225	-0.0384684535	0.0203782986	-0.041625744	0.060328476	0.1012357429	-0.1714733743	0.018410770700000002	0.16039373839999999	0.0498984709	0.045334418099999996	-0.0890582492	0.0389382535	-0.0530892758	0.0436839013	0.0669878361	-0.008238649399999999	0.10591684720000001	-0.0533935321	0.1436126435	-0.1030017454	0.0478124339	-0.0795365765	-0.0220236829	-0.05844640070000001	0.0983413717	0.0695252553	0.0826515633	-0.08757259630000001	-0.029136705899999997	0.0410574347	-0.0062641458	-0.0379550808	0.1253588824	0.0751258642	0.1659663141	-0.010679223799999998	-0.1056668799	-0.0618708429	0.021456131200000002	0.0500803171	0.012888123400000001	-0.0326604095	0.060451109800000014	0.0806113581	0.0593459876	0.151925909	0.023640049700000002	-0.029715106600000006	-0.1463975085	0.015585378700000001	0.047217926900000005	-0.0718864055	0.10930223189999999	0.09465437019999999	0.07167769709999999	0.0	0.0	-0.0182091	-0.012448189999999998	0.00015495743427609994	0.00033157132280999994	0.08526239999999999	-0.020424599999999998	0.0072696768537599986	0.00041716428516	0.0366572	-0.006395700000000004	4.090497849000005e-05	0.0013437503118399995	-0.00194843	-0.00020867999999999996	4.354734239999997e-08	3.7963794649e-06	-0.000727276	-6.157299999999999e-05	5.28930380176e-07	3.7912343289999994e-09	0.0010756	0.0	0.0	1.1569153599999997e-06	0.0
4192.921475507649	5.485980309376829	17580590.49977324	30.09597995487028	4427.4922417514945	-5.596101725972403	31.316354527431308	19602687.55076968	4256.7459764563155	3.7895538819329886	14.360718624073384	18119886.30807703	4249.88586274468	3201.8692390360297	0.829731	14.342135999999998	0.0574419	0.034302099999999995	0.0537006828	0.0374480092	0.039682306699999996	0.1040618801	-0.0481280623	0.0030535257	0.06793974259999999	-0.0610073863	0.0216928053	-0.0404794827	-0.0069061491	-0.0380280601	0.0409052543	0.0431397859	0.0723727022	0.0043393313	0.07720395969999999	-0.1371394976	0.1138514652	0.0504469571	0.0481457062	0.09469294869999999	-0.0814247957	-0.0540295226	0.0003858728	-0.0167685838	-0.0707178747	-0.04316736	0.13247251470000002	0.0355756971	0.1386249358	0.048948938399999996	0.0396557132	0.1538995746	-0.0033825833000000003	-0.074185764	0.1747951539	-0.024401505499999997	0.0547693301	-0.0097030088	0.0172512007	0.020053543	-0.0104405151	-0.0335414652	0.0194238009	-0.0972886407	0.082517569	-0.1871571211	0.1030679707	-0.0035163046000000002	-0.0889156587	0.0214028767	-0.04282826	-0.0030395415999999995	-0.0787849411	0.024987320299999997	0.043947716100000006	-0.054278983499999996	0.0822349257	-0.0071329546999999984	0.054010576500000004	-0.11021315970000001	-0.1164674785	-0.1060805369	0.0586606744	-0.055968017	-0.0163804231	0.027155255299999997	-0.0388367423	-0.0444338774	0.0738027259	-0.053245693899999995	0.0256478522	-0.0134170937	0.0512789434	0.1700253846	0.0753431474	0.1379574156	-0.0115002034	0.057964005599999986	-0.1646101024	-0.0135739628	0.0834593009	0.0883081297	0.0099258595	0.0432312828	0.0579896968	0.1127586822	0.06667131059999999	0.0782585045	-0.0772997847	0.0224365596	0.1333405768	0.0091874767	0.1085905573	0.09194177449999999	0.0660582631	0.0	0.0	-0.0107988	0.007410299999999998	5.491254608999997e-05	0.00011661408144	0.0730192	-0.012243199999999982	0.005331803568640001	0.00014989594623999956	0.0433052	0.006648000000000001	4.419590400000001e-05	0.00187534034704	-0.00248927	-0.0005408400000000001	2.925079056000001e-07	6.196465132900001e-06	-0.000645308	8.196799999999997e-05	4.1642241486400006e-07	6.7187530239999965e-09	0.0010756	0.0	0.0	1.1569153599999997e-06	0.0
4198.960616629419	6.039141121769718	17631270.260004908	36.47122548864999	4453.6793188441825	26.18707709268801	685.7630066583853	19835259.475100383	4263.6391257947025	6.893149338387048	47.51550780130579	18178618.595007416	4256.765111330678	3230.8038098270317	0.8741729999999999	15.110326999999998	0.065182575	0.0338672	0.0173047393	0.0179880416	0.1078229251	0.0915083716	0.0288901517	0.0072825007999999984	-0.0387749733	-0.0367507808	0.0238875079	0.0528628409	0.042161963200000006	-0.0687699345	0.0412133185	0.0868018191	-0.0578074354	-0.11807268580000001	-0.0676775072	0.0690633118	0.10516666359999999	0.10171322630000001	-0.031826257000000004	0.11045068220000001	-0.1032344885	-0.2072712477	-0.0125365247	0.0194531151	-0.049838697599999995	0.0932257657	0.0602477817	0.0115032204	0.0491743542	0.1870794833	0.0880149967	0.0045507753000000005	0.06415975980000001	0.0394055055	-0.0078676064	-0.0604945199	-0.07444779280000001	-0.022670391499999998	0.0194836958	-0.10651522599999999	0.10346990140000001	-0.1709251825	-0.022013383199999997	0.0798753143	0.0132586097	-0.1023429084	0.08119245110000001	-0.0003143913	0.0541804568	0.0250244052	0.0544746891	-0.0485724284	0.053077663399999996	-0.0976348728	0.0430839589	0.028193094900000007	0.0649812929	0.1091354576	-0.0480047655	-0.0454872887	-0.1108840125	0.0018352993	0.09467065570000001	-0.0877220507	-0.0417745475	0.211138195	-0.083742742	0.0068146864000000005	0.1247164783	0.0398752291	0.0338622054	0.15935546650000001	-0.0566312163	0.0359301849	0.1040620657	-0.025064050600000002	0.0312160126	0.11663389140000001	-0.0241793998	-0.010582509399999999	-0.0648549787	0.0645764138	0.0106711932	-0.0663906486	0.09003613630000001	-0.068801856	0.1383867193	-0.15436326720000002	-0.1204553663	-0.0324735487	0.07805688870000001	0.0011497751	0.1078331007	0.0890741442	0.06018824740000001	0.0	0.0	-0.0008853249999999998	0.009913475	9.827698657562503e-05	7.838003556249997e-07	0.0961004	0.023081199999999986	0.00923528688016	0.0005327417934399991	0.0241549	-0.0191503	0.0003667339900899998	0.0005834591940099999	-0.00239109	9.818000000000024e-05	9.639312400000044e-09	5.717311388099999e-06	-0.00066729	-2.1981999999999926e-05	4.452759441e-07	4.832083239999969e-10	0.00121619	0.00014059000000000012	1.9765548100000036e-08	1.4791181161e-06	0.0
4204.648253063248	5.687636433829539	17679066.931987826	32.34920820342519	4452.537029462616	-1.1422893815661157	1.3048250312386986	19825085.99873578	4267.6828792432125	4.04375344850996	16.351941952336198	18213117.157785635	4261.1131717573435	3272.867223866226	0.999491	17.276489	0.072539975	0.0362161	-0.0044560466	-0.0084207403	-0.1215219986	-0.0356231033	0.0627346067	-0.0964021103	-0.0356665299	-0.014490943300000001	0.0092604296	0.1048463707	0.028073070699999998	-0.068145743	0.06303956	0.11008350230000001	-0.0853791511	0.0061652298	-0.114811972	-0.088594251	0.0113232618	0.00969185	0.0696818946	0.0983250433	0.09392216810000001	0.0718596133	-0.0171967817	-0.0777932113	0.0369302683	0.0005396676000000001	0.0244779275	0.0049840099	0.0144558232	0.08921415769999999	0.058117183499999996	-0.0710703241	0.0290273286	-0.010525223700000001	-0.0873529111	-0.1161464929	-0.0035221735999999997	-0.1180810263	-0.17129419829999998	-0.0405934384	-0.014120133600000001	0.0304410475	0.0450460159	0.0274489803	0.1315274256	-0.0509588935	-0.0676815445	0.12302298789999999	0.08342434	0.0101801832	0.10544658550000001	-0.0191072096	0.0878376307	-0.10515699939999999	0.058845511399999995	0.0975531099	0.088149245	-0.0598568802	0.0710882697	-0.0722536854	-0.024282186400000003	-0.1285019206	0.0052735393	0.0943608023	-0.0586552504	-0.033550966099999996	-0.0488684599	0.0082593459	-0.036146558599999996	0.0319157224	0.0816744559	0.0516253113	0.0078770479	0.0259143692	0.0161508309	-0.0878436735	0.1433168228	0.0513368538	0.0459401597	0.0906735557	0.1067046543	-0.030098772700000002	-0.1328679197	0.04577489480000002	0.1500146497	0.1351858426	-0.049531588099999996	-0.0488867437	-0.0390756097	0.060303357099999996	0.022440195299999997	-0.0709121432	0.1070301816	0.08605631470000001	0.0540899171	0.0	0.0	0.00147993	0.002365255	5.594431215024998e-06	2.1901928049e-06	0.08796719999999998	-0.008133200000000007	0.0077382282758399965	6.614894224000011e-05	0.00461153	-0.01954337	0.0003819433109569	2.12662089409e-05	-0.00188516	0.0005059299999999997	2.559651648999997e-07	3.553828225600001e-06	-0.000463847	0.000203443	2.1515403940900003e-07	4.1389054248999984e-08	0.0010756	-0.00014059000000000012	1.9765548100000036e-08	1.1569153599999997e-06	0.0
4200.162445031307	-4.485808031941816	17641364.564651366	20.122473699433698	4457.3778062880765	4.840776825460125	23.43312027391181	19868216.907989506	4261.15682003596	-6.526059207252729	42.589448776568105	18157457.444938973	4253.954233286872	3260.1312274237616	0.890266	15.388496	0.042027239999999993	0.0219567	-0.0012522017	-0.0159698492	0.00279596	-0.0683777046	-0.0763976308	0.078717989	0.0007088172999999999	-0.0616736862	0.013105136100000001	0.0418253591	0.024322424900000004	-0.0033411275	0.1199327238	0.0782147643	0.0477475347	-0.052634863399999995	0.0170094322	-0.0862074445	-0.0035205266999999998	-0.09325201960000001	0.1157050367	0.0882005371	-0.0357564709	0.037368512	-0.0416725757	-0.0719997105	-0.0969219533	0.025647006200000003	-0.045740875300000004	-0.047732098	0.0466272271	0.10935274029999999	-0.0707356086	-0.0830851798	-0.06849840559999999	0.020428608	-0.0707906693	-0.027304844900000003	0.0203518766	0.09451412769999999	0.0191810688	-0.043203327	0.1849940933	0.1404472113	-0.025425962000000003	0.0490317484	-0.10910751369999999	0.11434627900000001	-0.0897897285	0.0128513983	-0.0786002591	0.0135679431	0.0391246965	-0.0130364932	0.0050681114	0.0776546411	0.1062388535	0.0173662453	0.1161771833	0.0182696909	0.0793054073	-0.0060925235	0.0091511339	-0.1462322824	0.0063825638	-0.0476985077	-0.056666440400000004	-0.005894235	-0.0721706588	-0.0189122521	0.0804784425	-0.0858289817	0.0182349013	0.035572432599999995	0.0950576695	-0.1105362192	0.051171676900000004	-0.0144665445	0.0852961734	-0.060140609299999995	0.020085928	0.029887945200000002	-0.0341266336	-0.0224061556	0.1312075091	-0.0687857738	0.1015816017	0.0049485403	-0.1475590809	-0.015501089	0.051017224900000005	-0.1432297883	-0.1511724002	-0.06593050610000001	0.1061821385	0.0828933748	0.04778640519999999	0.0	0.0	0.0109726	0.009492670000000002	9.011078372890003e-05	0.00012039795076000002	0.0852446	-0.0027225999999999782	0.007266641829160002	7.41255075999988e-06	0.0157206	0.011109070000000002	0.00012341143626490005	0.0002471372643600001	-0.00200813	-0.0001229699999999998	1.512162089999995e-08	4.0325860968999985e-06	-0.000714935	-0.000251088	5.11132054225e-07	6.3045183744e-08	0.0010756	0.0	0.0	1.1569153599999997e-06	0.0
