global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
4173.325565482255	-0.35983073756142403	17416646.275507785	0.12947815969399842	4320.207512315023	0.7391668666477926	0.5463676567499156	18664192.949463166	4281.902394906801	0.5405821818249024	0.2922290953065718	18334688.1195086	4276.950289817182	3024.342795257859	0.950073	16.863115	0.044238160000000006	0.0228934	-0.0838229958	0.003876628	0.16007274900000001	-0.059321760599999995	0.1321441369	0.0042348576	-0.0613283589	0.0739257683	-0.0447746154	-0.0544968239	-0.0834103394	-0.0699636692	0.059065357699999994	0.082817054	0.0825538707	-0.1241281836	-0.0734647171	-0.0730549784	-0.06343624469999999	0.1599373885	0.0129479107	-0.0529737387	-0.0580026087	-0.021059907000000003	0.0337049283	-0.1135118008	-0.05899378950000001	-0.00020013099999999999	0.09156069720000001	-0.07477905139999999	-0.0824489726	-0.0537277686	-0.0220169324	-0.0383627701	-0.0013719595999999998	-0.0630298451	0.11548694289999999	0.009236858399999999	-0.0418276576	0.1294303732	-0.0204853108	0.0392356066	0.0090636461	-0.0248662841	0.0746026392	-0.1407462367	-0.0268337557	-0.0358148063	-0.044737249699999995	-0.0529672939	0.0058695967	0.0973878214	0.0325459737	0.1690366694	-0.0770161306	-0.09463318289999999	0.029350997	0.059980578099999994	-0.0242912069	-0.1565527503	-0.0099652783	-0.0500535363	0.044575984000000006	0.08658418119999997	-0.0228479804	-0.0083510518	-0.0360722785	-0.1456102842	-0.0586556781	0.0470169347	0.0173370516	0.0144473417	-0.0061240991000000005	0.016815149799999998	0.0163536407	-0.053926856100000004	0.0188669298	-0.0796669299	-0.1361511508	-0.0046434999	-0.0027069815999999996	-0.0260406482	0.0728594983	0.0581454545	0.1411947805	-0.0525279505	0.035887689	0.010613321200000001	0.0898053262	0.026747431800000002	-0.04778640519999999	0.0	0.0	-0.00454539	0.008606410000000005	2.06605702521e-05	7.40702930881001e-05	0.0650331	-3.4300000000001e-05	1.1764900000000686e-09	0.00422930409561	0.0723453	-0.01466239999999999	0.005233842432090001	0.00021498597375999975	0.0012580999999999998	0.00015996999999999995	2.5590400899999987e-08	1.5828156099999996e-06	-0.000624071	-5.4581000000000045e-05	3.894646130410001e-07	2.979085561000005e-09	0.00113775	0.00020415000000000008	1.2944750625000002e-06	4.1677222500000016e-08	0.0	0.0
4174.6778809799125	1.3523154976574006	17427935.409942932	1.8287572052043832	4289.813124751503	-30.39438756352047	923.8187953614876	18402496.645290256	4279.080977993855	-2.821416912946006	7.96039339665777	18310534.01622885	4273.1983603012795	3020.972134251071	1.0328620000000002	18.332556	0.07530321000000001	0.0459472	-0.09353182689999999	0.0044113777	-0.1443667677	0.0829341418	-0.1880479937	-0.029381495299999998	-0.0374116795	0.0004934093	-0.056960889699999996	-0.0041816277	-0.1336278796	-0.08434411060000001	-0.007132244100000002	-0.0342131314	-0.006858403199999999	-0.0551826232	0.059924655199999996	-0.135739616	-0.05221788769999999	-0.0634580235	-0.021893805	-0.0370209535	-0.0654339419	-0.0921815722	0.036155011699999996	-0.0390548818	0.0770514033	-0.0659604969	0.1107845101	0.0200404842	-0.0063525536	-0.0809426625	-0.0312143017	0.0398830451	-0.009128352099999999	0.0280639641	0.0601735089	-0.08480818220000001	0.042516818600000006	-0.09861706140000001	0.0394973555	0.054731786399999996	0.0262375092	0.08470223269999999	0.0206805278	-0.2683292894	-0.11707455650000001	0.0189562644	-0.057286594800000014	-0.0025107839000000002	-0.0159030669	0.1518547427	0.0021297437	-0.0608086088	-0.0086264332	-0.025576021600000002	-0.12225469230000001	0.1515099246	-0.0792881874	0.0381887816	0.0668896437	-0.038500963	-0.008735989	0.060025490599999995	0.0080691976	0.1031401416	-0.018578887199999998	-0.0769458945	-0.0529093229	0.1025406023	-0.016673978500000002	0.0553153509	0.0514106536	-0.0218570952	0.020993135299999997	-0.0997863867	-0.1073412308	-0.044754349400000004	-0.0072084224	0.050002888499999995	0.0800584649	0.058705028	0.0718908655	-0.0278608767	0.1437911908	-0.1597450135	0.0312243923	0.039276795	0.0883335734	0.022161217599999998	-0.0540899171	0.0	0.0	-0.0046177	-7.230999999999991e-05	2.132315329e-05	5.228736099999987e-09	0.0986524	0.03361929999999999	0.0011302573324899995	0.009732296025759998	0.101158	0.0288127	0.010232940964	0.0008301716812899997	0.00130439	4.629000000000026e-05	2.142764100000024e-09	1.7014332721000004e-06	-0.000624071	0.0	3.894646130410001e-07	0.0	0.000928062	-0.00020968800000000008	8.612990758440001e-07	4.396905734400004e-08	0.0	0.0
4180.124410622669	5.446529642756103	17473440.088283513	29.664685149420933	4329.393200564114	39.58007581261063	1566.582401332005	18743645.48509078	4277.066188616943	-2.0147893769126317	4.0593762333199885	18293295.18181026	4271.803207556746	3042.540828111579	0.8902969999999999	15.802135	0.05905877	0.0307982	-0.0789792238	-0.016132582	0.044965924299999994	-0.0623096666	0.0127173064	0.1502171892	0.0408573948	-0.050314065	-0.0648445756	-0.0060861909	-0.1298271891	-0.0141160012	0.0720010463	0.0459554502	0.0203847058	-0.0824279555	0.11770078960000001	-0.0019869242000000002	0.0097234279	-0.0377564438	0.2097685124	-0.0731460537	-0.0466936436	-0.0973234004	0.0070080297	0.05246821769999999	0.0397856951	-0.057503691399999994	0.0755694979	0.0721564595	-0.0021996047	-0.08773543339999999	0.009524533	0.0064396906999999995	0.018537	0.0109038752	0.08342526110000001	-0.0110179324	0.1146483592	0.0057479385	0.1206911478	0.0035746094	0.0186740389	-0.0138833987	0.0695066461	0.022051478	-0.020428582600000002	-0.043663827999999995	-0.0652471979	-0.0042183099	-0.0498734052	0.1194290031	0.0541690485	0.0566156725	0.011672785500000001	-0.013181391399999999	0.0034790337	-0.0404610198	-0.19829137530000002	0.0744526048	0.1306355068	-0.0031848738000000002	-0.1007506995	0.031726404300000004	0.0102542654	0.0147268999	-0.05437303860000001	-0.0137854474	0.0475472426	0.1294128871	-0.0780281369	0.0389338632	0.08230464559999999	0.0063881936	-0.0584392397	-0.0591598422	-0.0415780085	-0.0815178303	0.010134723299999999	0.0052645012	-0.0072747731000000005	-0.0765252276	-0.0401668316	-0.0689296247	0.028963969300000007	0.0713049292	-0.000472149	-0.0490120213	0.0868245792	0.0175376345	-0.06018824740000001	0.0	0.0	-0.00990352	-0.005285820000000001	9.807970839040003e-05	2.7939893072400013e-05	0.0775806	-0.021071799999999988	0.0004440207552399995	0.006018749496359999	0.0841173	-0.017040699999999992	0.007075720159290002	0.0002903854564899997	0.0012433600000000006	-6.102999999999946e-05	3.7246608999999344e-09	1.5459440896000016e-06	-0.0006240719999999999	-9.99999999907325e-10	3.8946586118400004e-07	9.9999999981465e-19	0.00118024	0.00025217799999999993	1.3929664575999998e-06	6.359374368399995e-08	0.0	0.0
4179.623606914779	-0.500803707889645	17469253.495479308	0.2508043538360169	4294.394419393756	-34.99878117035769	1224.9146834105838	18441823.429320235	4276.880500073544	-0.1856885433990101	0.03448023514964605	18291706.811909325	4271.895528191652	3053.2479155781793	0.7801869999999999	13.84776	0.043635960000000015	0.0216299	-0.0632996618	-0.0305490191	0.1261622103	0.0121759395	0.1185367702	-0.0234001274	-0.0794009747	0.06445656570000001	-0.07392450769999999	-0.000816138	-0.1388325369	0.07142256940000001	0.0398659208	0.024973625299999996	0.1072001934	-0.0388047101	0.0609804428	0.0814867239	0.0567078121	-0.0624043441	0.10611724380000001	-0.0729529172	-0.1237775141	-0.0388410769	-0.0346277031	-0.1610864725	0.0166652155	0.024009321200000003	0.0230690762	-0.1318304512	0.0411504131	-0.0930710234	-0.0050225549	0.005770459699999999	0.045065002199999996	-0.0343329297	0.16791804940000002	-0.0550789365	-0.1251350475	-0.023783776200000002	0.0744887122	0.07913769179999999	-0.0123611174	0.0602717124	0.0166062579	0.19310744079999997	-0.0151385251	0.020562461100000002	-0.0734982531	-0.0026779415000000003	-0.1196687126	0.0845985686	0.0498965487	0.1048618557	-0.0782089706	0.0181649752	0.059720767599999995	-0.09441113150000001	-0.0684303943	0.0703959763	0.030237380600000002	0.0696821116	-0.0398893889	0.0675443049	0.0318451872	0.0561088546	-0.1597969191	-0.1150731105	-0.1099236535	-0.0400856497	0.0873765116	0.0858546225	0.0415198122	0.0274698279	-0.053232915	0.029826422000000002	0.059985249500000004	-0.0855737942	-0.0439695545	0.1433356218	0.1064468561	-0.0992897177	0.0452915565	-0.0377931674	-0.0959121803	0.0131996821	0.0125183077	-0.19040743149999997	0.08527897960000001	0.012884479099999999	-0.0660582631	0.0	0.0	-0.00452406	0.005379460000000001	2.04671188836e-05	2.8938589891600014e-05	0.08580239999999999	0.008221799999999987	6.75979952399998e-05	0.007362051845759998	0.0687091	-0.015408200000000009	0.00472094042281	0.00023741262724000033	0.000957441	-0.00028591900000000063	8.174967456100032e-08	9.166932684809999e-07	-0.000624071	9.99999999907325e-10	3.894646130410001e-07	9.9999999981465e-19	0.00117363	-6.609999999999993e-06	1.3774073768999998e-06	4.36920999999999e-11	0.0	0.0
4184.324816580013	4.701209665234273	17508574.17064736	22.101372316492146	4320.831184358759	26.436764965003018	698.9025418148112	18669582.12372712	4276.598096145572	-0.28240392797215463	0.0797519785341019	18289291.275955927	4271.865503298866	3076.9084817187377	0.902101	16.01165	0.05918994000000001	0.0280766	-0.0562343502	-0.0405320515	-0.0970504271	0.0178712724	-0.0670408747	0.0974156575	-0.0705435562	0.045839126900000006	-0.077991195	0.0096129092	-0.12794207529999999	0.0674499042	0.10559468179999999	-0.0064511544999999995	0.024395802	-0.0313078611	0.0302372654	-0.0848068956	0.060592850999999996	-0.1717095393	-0.0666760698	0.0170197554	-0.0231291562	0.0543174854	-0.085774555	-0.0374105504	-0.0864557959	-0.0633339509	-0.2281373918	-0.0736585637	-0.1525937899	0.1241690673	0.0190440957	-0.0860081437	0.0119987976	-0.0837625516	0.0816133959	-0.0181584788	-0.0361093288	-0.0226425488	0.1008678894	0.0096463332	0.09086906609999999	0.0031739652	0.04404711099999999	0.1445408709	-0.1145915704	-0.027760676800000002	-0.0781952756	0.007377605799999998	-0.1098337677	0.0700844912	0.136977921	0.011039813700000001	-0.0393806425	0.0047810807	-0.1377477172	0.0827235859	0.0157488364	0.08533019539999999	-0.0870137679	0.1406798386	-0.0518106355	0.0566371843	0.0250443389	-0.0941252752	-0.10325518619999999	0.0413362554	0.0579361732	-0.028744788599999998	0.14571021	-0.1158869871	-0.1743421343	0.060099527699999995	-0.10882614480000001	0.1273394052	-0.0480412958	0.067538843	-0.0646244623	0.0025695137	-0.010818779799999999	-0.0759144778	-0.0611105616	0.015088275	0.035758115800000004	0.0224264454	-0.0140995645	-0.23021893640000002	0.0836974263	0.0082095975	-0.07167769709999999	0.0	0.0	-0.0194441	-0.01492004	0.00037807302481	0.0002226075936016	0.07232960000000001	-0.01347279999999998	0.00018151633983999943	0.005231571036160001	0.055233	-0.01347609999999999	0.0030506842890000003	0.00018160527120999976	0.00123664	0.00027919899999999994	7.795208160099997e-08	1.5292784896e-06	-0.0006240719999999999	-9.99999999907325e-10	3.8946586118400004e-07	9.9999999981465e-19	0.00110641	-6.722e-05	1.2241430881e-06	4.518528399999999e-09	0.0	0.0
4184.182001884708	-0.14281469530487811	17507379.024895925	0.020396037195025172	4296.288534489545	-24.542649869214074	602.3416626028336	18458095.17158632	4275.883064135146	-0.7150320104256025	0.5112707759332791	18283175.978157766	4269.965778684812	3073.945849836571	0.866323	15.376607	0.039711180000000006	0.0196153	-0.045001870599999994	-0.0394276416	-0.019861299	0.0019672917	-0.0189533809	0.0654792779	0.09991337289999999	-0.0076139632999999984	-0.0698026727	0.0034916569	-0.144016427	0.0301886672	0.0447007803	0.0067824723	0.03152015	0.0747294058	-0.2270226968	-0.1185184867	0.0710384378	-0.12396115529999999	0.018906323	-0.055688682999999996	0.027541554399999998	0.0144623816	0.0132908955	-0.036304959500000004	0.0607065137	0.0719241478	0.025846893	0.0178261215	-0.15088267019999999	-0.0170432775	0.0074732241	-0.053576962699999994	-0.16970911579999998	0.0555079146	-0.0157680724	-0.0841356766	0.0377009749	0.0102106445	0.006746355999999999	-0.0492443176	0.01669148	0.0010533011	-0.058079588700000004	0.1101982091	-0.053065876	0.030268375299999997	-0.0698566691	0.00574035	-0.0842526052	0.11421682970000001	0.0581553539	-0.0086302835	0.0447879255	0.090227951	0.1483225128	0.19967192109999998	0.021827501099999997	0.0441336312	-0.047928037300000004	0.06742233360000001	0.0200506876	0.0378140493	0.025814545	-0.0650499967	-0.032781306600000004	-0.0029083981	-0.1713274502	0.0359211701	0.0139544234	-0.0692890312	-0.08889867300000001	0.0492320171	-0.047330597099999996	-0.08101400389999999	-0.058683263	-0.025777733599999998	0.1355188968	-0.0397570823	0.0108580527	0.0024226498	-0.0709639505	-0.0277682054	-0.057978609800000004	0.095789753	-0.07245416660000001	-0.0637245513	0.082080586	0.0035208726	-0.07702523309999999	0.0	0.0	-0.00455932	0.014884779999999997	2.0787398862400007e-05	0.00022155667564839994	0.0614501	-0.010879500000000007	0.00011836352025000018	0.00377611479001	0.0624307	0.0071976999999999935	0.00389759230249	5.180688528999992e-05	0.00129235	5.571000000000005e-05	3.103604100000005e-09	1.6701685225000004e-06	-0.000552498	7.157399999999991e-05	3.05254040004e-07	5.122837475999989e-09	0.00111411	7.700000000000025e-06	1.2412410921e-06	5.929000000000038e-11	0.0	0.0
4184.222635562022	0.040633677313962835	17507719.063949596	0.001651095732055258	4293.997887168418	-2.290647321126926	5.2470651497859615	18438417.85500684	4279.000184121912	3.117119986765829	9.716437011895	18309842.57571536	4273.845254890938	3082.1462602022216	0.921625	16.358183	0.027463680000000008	0.0128638	-0.0335859228	-0.0313185285	0.12470581160000001	0.0065400221	0.0750502314	-0.046672856	-0.055209435999999994	-0.0629714647	-0.05760720730000001	-0.0387735086	-0.0973042915	0.0678040724	0.1425761392	-0.0496291521	0.0959924639	-0.0450978284	-0.0267567325	0.049998477	-0.0011327874	-0.0934276602	0.0168268557	0.0304027652	0.0802025236	-0.0123734925	-0.061137619299999994	-0.014258833200000001	-0.1534022691	0.0048715401	-0.0261964819	0.010509328	0.07711577879999999	0.004809268	-0.021010132799999998	-0.008271730699999999	-0.1402480502	-0.10520694609999999	-0.0698406997	-0.056963130199999996	-0.0068933532	-0.0668648775	-0.0773040624	-0.021605540899999998	-0.0068639415	-0.0380073047	-0.0546045592	0.0903000748	0.0926561529	-0.007591594799999999	-0.0568748933	-0.040197644500000004	-0.0818633718	0.049474508099999995	0.14929439320000001	0.0270923636	-0.08951293490000001	-0.0018001998000000004	0.0930008996	0.0035857133	-0.0180594367	0.1015916712	0.0433303758	0.0428003185	-0.0106899649	-0.053074550899999996	-0.055101048	-0.0492265657	0.0169247259	-0.0590474371	0.0533386783	-0.1578464732	-0.0476226185	0.0319734281	-0.119386423	0.020099096299999997	-0.0426909492	0.0772346901	-0.06508890099999999	-0.0527350714	0.0376550996	-0.0330894454	0.017675929	0.0989736153	-0.0066296338	-0.0203317834	-0.09236897050000001	0.0825172071	-0.048023682699999994	0.0354693066	0.08042914059999999	-0.0011737892	-0.082080586	0.0	0.0	-0.0068568	-0.0022974799999999997	4.701570624e-05	5.278414350399997e-06	0.058145900000000014	-0.003304199999999993	1.0917737639999955e-05	0.003380945686810001	0.055321400000000014	-0.007109299999999992	0.0030604572979600012	5.054214648999989e-05	0.00142808	0.00013572999999999992	1.842263289999998e-08	2.0394124864e-06	-0.0005298540000000001	2.2643999999999938e-05	2.8074526131600013e-07	5.127507359999973e-10	0.00125079	0.00013668000000000013	1.5644756241000004e-06	1.868142240000004e-08	0.0	0.0
4180.554874985002	-3.66776057702009	17477039.062760867	13.452467650342742	4311.218165264888	17.220278096469883	296.53797771976036	18586602.068509948	4277.069560231382	-1.9306238905301143	3.727308606685635	18293324.023057867	4271.513833786898	3067.728404827875	1.066927	18.937187	0.07540181	0.0430472	-0.040782408	0.0038142453999999997	-0.1289378329	0.023115289700000003	-0.0610876528	0.10051404470000001	0.0400467822	0.0274909324	-0.0417638904	-0.0330408288	0.0086005313	0.0688686434	0.1718373253	0.1035675059	-0.0144897876	0.107556425	0.0104069226	-0.10365835150000001	-0.061590459800000004	-0.0666591847	-0.0596764709	0.1361292378	0.028666164100000002	0.008390109	-0.140896611	-0.057267142699999996	-0.0435784982	-0.0090342038	0.014378219099999999	0.1474417941	-0.0099875655	0.1655815426	-0.0802360727	-0.1558335347	0.0875241273	-0.0474966383	-0.0906370709	0.0201252175	-0.0383145852	0.0016756731	0.1440410693	-0.1007637966	-0.030332078199999998	0.0041375998999999995	0.022503589700000003	-0.0476158258	0.1724095898	0.0631992774	-0.041997759	-0.033021938199999996	-0.0220000096	-0.041922352999999996	0.1835406642	0.07813524320000001	0.0826135208	0.0741001467	-0.1181612159	0.1101072673	0.073327696	-0.0328401412	0.0318439989	0.0198882259	-0.05886921570000001	-0.1104229512	-0.0733546789	0.0376411346	-0.0599166158	0.0699427417	0.0120469526	-0.0701033367	-0.17747369829999998	-0.1062019541	-0.0617981247	0.1295619479	-0.0493584792	0.1375885935	-0.032887816	0.1567601111	-0.0269417556	0.015995413700000002	-0.0535693072	-0.0777173805	0.0224207625	-0.0146672037	-0.0494889579	0.0414107431	0.1276363902	0.1372280844	0.0787437861	-0.0058664717000000005	-0.0868245792	0.0	0.0	-0.00461079	0.00224601	2.12593844241e-05	5.044560920099999e-06	0.0593882	0.001242299999999988	1.54330928999997e-06	0.0035269582992399993	0.0220999	-0.033221499999999994	0.0004884055800100001	0.00110366806225	0.000842182	-0.0005858980000000001	3.43276466404e-07	7.092705211239999e-07	-0.000388632	0.0001412220000000001	1.5103483142399994e-07	1.9943653284000027e-08	0.00120407	-4.6720000000000095e-05	1.4497845649e-06	2.182758400000009e-09	0.0	0.0
4176.794234597111	-3.760640387890817	17445610.07816367	14.142416127035592	4290.6292881667605	-20.588877098127337	423.9018601617925	18409499.688474398	4275.027111128604	-2.042449102777937	4.171598337438399	18275856.80088457	4269.327276880144	3033.568153631164	0.924571	16.410478999999995	0.04005339000000002	0.0261265	-0.039788454300000005	0.0511234907	0.0406683105	-0.023492027999999998	0.0792228553	0.1252849299	0.1099319518	-0.0764024068	-0.015962085600000002	-0.0048897952	0.0140224409	0.057904252300000014	0.1733430023	0.0319697968	0.039276131	-0.051040899400000006	-0.0188629207	-0.1405768469	-0.049709912099999996	0.033474402	0.0821540829	-0.0169350594	0.0016582823000000002	0.0264137988	0.045299351200000004	-0.0517585866	0.0050551036	0.0090022478	0.09537627359999999	0.1429394979	0.0068776971999999995	0.057840515099999996	0.0242893964	0.0939808999	-0.028005495099999996	0.1657827664	-0.0699038711	0.1865992963	-0.0577717925	-0.0844309358	0.1854755461	-0.10516232140000001	0.06448552440000001	0.0196644378	0.0984343682	0.0450663379	-0.0240327372	-0.09996070480000001	-0.015629218700000003	-0.0022410108999999998	-0.0175665539	-0.0415841877	0.15217459460000002	0.0561474407	0.0223628986	-0.01588459	0.059492465700000004	0.1076272824	-0.13800918880000002	-0.056405693099999994	0.1035267222	-0.0026913021	-0.0100934948	-0.008594896999999999	0.032844264500000005	0.002500324	-0.0051665986	0.0036048766999999997	-0.0093420002	-0.0055530247	-0.1617470315	-0.0702462849	0.0484648804	-0.0516164446	0.132953341	-0.0823965269	-0.045741526799999994	0.2020601459	0.0185285195	-0.0731096157	0.1005997095	-0.21915053980000002	-0.0208088346	-0.1401519162	0.0022578131	0.0006309213	-0.014504188400000001	0.0019393117000000002	0.07702523309999999	-0.0105492621	-0.09123921689999999	0.0	0.0	-0.0046073	3.4900000000000907e-06	2.122721329e-05	1.2180100000000631e-11	0.0466522	-0.012735999999999996	0.00016220569599999994	0.00217642776484	0.0446029	0.022503	0.00198941868841	0.0005063850089999999	0.00085705	1.4868000000000021e-05	2.2105742400000062e-10	7.345347025000002e-07	-0.000388632	0.0	1.5103483142399994e-07	0.0	0.00128542	8.135e-05	1.6523045764e-06	6.6178225e-09	0.0	0.0
4185.412641192963	8.618406595851411	17517678.97705785	74.27693225141509	4251.657485088164	-38.971803078596174	1518.8014351968775	18076591.370506216	4272.199887546344	-2.8272235822596485	7.993193184085079	18251691.879150994	4266.65606619219	3047.6991161094647	0.925258	16.422676	0.02208261000000001	0.012396	-0.0074320146	0.0895843903	-0.010783365500000001	0.09857345529999999	0.08712228640000001	0.058056375599999994	0.0182069668	0.1039919777	-0.0024637498	0.0322765438	0.046366333600000004	0.1551238203	0.12275011400000001	0.069827646	0.0779984267	-0.176386541	0.0823487629	0.0072806246	-0.0380072901	0.0051490979	-0.0834893638	0.0164855604	0.0009190399000000001	-0.155095836	0.0782559641	0.0321972281	0.0964302733	0.019790011899999998	0.0896791352	0.030540043399999998	0.0450102582	0.1277376637	0.017363362	0.0727167715	-0.0485137874	-0.0841258831	0.0399525643	0.0268749806	0.0807259951	-0.1011718248	0.05382319940000002	0.2307644402	0.023243662000000002	-0.0012826042	-0.050707387	-0.0540860313	0.0840983547	0.0451518578	-0.0023151669	0.0367074094	-0.1009686738	-0.1299300874	0.1153412234	0.1371942888	-0.0814758195	-0.09687565990000001	-0.11508488689999999	0.030765546	-0.045457282	0.08211874400000001	0.0250410648	-0.1125518326	-0.0624308109	-0.0024782764000000003	-0.0268732898	0.0064964887	0.05999680280000001	0.047950747599999996	-0.049988843	0.029794757	-0.0172469944	-0.0944329057	0.110269601	-0.0413578682	0.10598135480000001	0.0051513861	-0.040664960099999994	-0.14988679300000002	0.0084676385	-0.052782841399999995	0.049940562599999995	0.0042273911	0.14067228240000001	-0.053082823200000004	0.0064047115	0.0589183467	0.0452221797	0.0897139282	0.0752742063	-0.015214264	-0.0953077531	0.0	0.0	-0.00460916	-1.8600000000002289e-06	2.12443559056e-05	3.4596000000008534e-12	0.050572000000000006	0.003919800000000008	1.5364832040000064e-05	0.0025575271840000005	0.0400523	-0.004550600000000003	0.00160418673529	2.0707960360000017e-05	0.000629593	-0.00022745700000000006	5.1736686849000004e-08	3.96387345649e-07	-0.000388632	0.0	1.5103483142399994e-07	0.0	0.00124067	-4.475000000000009e-05	1.5392620488999996e-06	2.002562500000008e-09	0.0	0.0
