global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
4166.381223418542	5.095489210408232	25.96401029338671	17358732.498854585	4482.746149461894	16.874446115323735	20095013.040515434	284.7469316989643	4245.077497376322	-2.802175409213305	7.852187023999754	18020682.958730817	4234.7114041544455	3137.417541142874	0.921416	16.908621	0.1225159855	0.0585729	0.0132449049	-0.06534111690000001	0.048652581900000005	0.030023376400000006	0.0005780993	-0.081729371	0.2178104796	0.0236607985	0.0048337038	0.0863694402	-0.112017011	-0.0236658983	-0.1152709016	-0.056480267699999996	-0.16725340730000002	-0.009636185799999999	-0.0555950674	-0.0326682208	0.1762363595	0.1768661731	0.10110566380000001	0.052241742	-0.044898690899999996	-0.142736404	0.18976383670000002	0.0730448258	0.1099357846	-0.036037362	-0.1984872207	0.0776596758	0.0098517702	-0.017045263	-0.21268332410000002	-0.1607859412	-0.11972803679999999	0.044688188600000005	0.12262398210000001	0.17204765	-0.0203427399	0.1809202745	-0.008891076999999999	-0.0015399056	-0.1064734365	-0.0385073749	-0.051418433300000004	-0.0094119715	0.0253645115	0.0229728831	0.021827327599999998	-0.0664846315	-0.11295026710000006	-0.0201996364	0.10983024820000001	0.06591608759999999	0.1628473464	-0.09200966070000001	-0.0771155175	-0.13808654480000002	0.0431444081	0.2767539746	0.12698016939999998	-0.0346448926	0.0992985373	0.135936552	0.186497742	0.175097477	-0.0777152141	-0.0880340215	0.0664969917	-0.025606210600000002	-0.0150549872	0.0540593061	-0.0724670331	0.1642563925	0.1034667225	-0.0612002707	-0.16924342469999998	0.1742649174	0.1543150299	-0.0449934356	-0.0222976386	-0.043584581399999996	-0.0066352178	-0.1075461506	0.0185172586	-0.0630707913	0.1081541145	-0.046034061200000004	0.0067364013	0.0305190555	0.058179713499999994	-0.055121189	-0.11427816449999999	0.0	0.0	0.009462000000000005	0.024514800000000003	0.0006009754190400003	8.95294440000001e-05	0.053284800000000014	-0.034275199999999985	0.0011747893350399995	0.002839269911040001	0.12437500000000005	-0.02885599999999995	0.015469140625000013	0.0008326687359999972	-0.00191008	-0.0005041799999999999	3.6484056064e-06	2.541974723999999e-07	6.43571e-06	0.00016593771000000002	4.14183632041e-11	2.75353236000441e-08	0.000264905	-2.7281999999999997e-05	7.443075240000001e-10	7.0174659025e-08	0.0
4174.122740082819	7.741516664277698	59.93108026328928	17423300.649276502	4460.9079792102175	-21.838170251676274	19899699.998981386	476.90567994119857	4247.998884168647	2.921386792325393	8.534500790373249	18045494.519898072	4238.572603835504	3168.0326792227333	1.012545	18.580891	0.05317077999999999	0.036438	0.05784813530000001	-0.0398353562	0.0610623097	0.0838579941	0.0138293103	-0.0785137964	-0.020377526899999998	-0.0570380605	0.0183686233	0.1379405557	-0.11273154269999999	-0.028147372599999998	-0.06270219910000001	-0.007996237199999999	-0.1329488115	-0.0651489141	0.07273527070000001	0.19909962109999998	-0.0484467421	0.0220752907	0.023105255699999997	0.007565615699999998	-0.0881929208	0.07412126320000001	0.08635687480000001	-0.0766755967	-0.18838050239999998	-0.0465712848	0.0627982208	0.1318494579	-0.0180213691	-0.0886854067	-0.09890151789999999	0.0632520202	0.09533745910000001	0.0616165433	-0.1277789541	-0.0412033984	0.0261612501	-0.1243797741	0.0323470826	0.024118984700000002	0.10718909720000001	-0.006103083299999999	0.0161359026	0.0403793473	-0.032973498	0.0583492988	-0.0744479561	-0.0729160334	-0.11414359560000001	-0.026632596	0.06592837509999999	-0.0061203363	0.122968045	-0.0231325702	0.0468365001	0.1525782302	0.1422211398	-0.0483250807	-0.033224294	0.014559931299999999	0.061444878200000004	0.0772584351	-0.23639494219999999	0.0322763237	0.11239900359999999	-0.0770851976	0.0607566129	0.13293200119999998	0.008859971099999999	0.12183007900000001	-0.0955279543	0.0065772398	0.0833837989	0.1195831612	0.0608004551	-0.1339737911	-0.025134384500000002	0.025914559700000003	0.0218713707	0.049176765	-0.0850138364	0.0307902114	-0.1214307633	-0.074676708	-0.023549347999999998	0.0031299801	-0.035769902400000005	-0.030559442000000006	0.0561466511	-0.059187099699999995	-0.11427816449999999	0.0	0.0	-0.00546253	-0.014924530000000004	0.00022274159572090014	2.9839234000900007e-05	0.08703629999999997	0.03375149999999996	0.0011391637522499974	0.007575317517689996	0.124449	7.399999999994909e-05	0.015487553601	5.4759999999924666e-09	-0.00197915	-6.906999999999985e-05	3.9170347225e-06	4.770664899999979e-09	6.43571e-06	0.0	4.14183632041e-11	0.0	0.00028425	1.9344999999999985e-05	3.742290249999994e-10	8.07980625e-08	0.0
4171.516677320921	-2.6060627618981016	6.791563118951961	17401551.38916658	4473.745706217629	12.83772700741156	20014400.643900674	164.80723471682413	4243.0531125303705	-4.94577163827671	24.46065709798229	18003499.715753663	4233.287256337096	3186.9017683820366	1.025741	18.823051	0.05402087000000001	0.0428593	0.057512402000000004	-0.0773752101	0.0034556325	-0.1437167168	-0.014459903100000001	0.1145071274	-0.0286741479	-0.07486907450000001	0.0991650202	0.0410501412	-0.1250240434	0.0053408302000000005	-0.1048431873	-0.0326147365	-0.0620999374	-0.1056473476	-0.0626548774	0.0930999966	0.006871880699999999	0.0020636451000000003	0.2103206107	-0.0738732059	-0.1419299646	0.019527758500000002	-0.1008012368	-0.05664190030000001	0.025170068700000003	0.0310282696	0.0903939099	-0.0707678696	0.0550630545	-0.0055681889	0.12732465029999998	-0.1483503349	-0.3014212855	0.000895089	0.0163596384	-0.0336689947	0.054964546600000004	-0.0023940234	0.12077757	-0.007216174699999999	0.0923751999	0.0027994545	-0.0927708508	-0.0445414143	0.0566983159	-0.11348550869999999	0.06455154610000001	-0.1087191717	-0.1250794226	0.0066930309999999995	0.10096110539999999	0.0416536006	0.0546728455	-0.1199753869	0.0023379984	0.0478343059	0.0275422057	0.103915475	-0.2172979971	-0.0779417086	-0.0099243896	0.058484364299999994	-0.032678879300000005	-0.029668562000000002	-0.1455666343	0.0554115483	0.0414360076	0.0976861528	-0.103246862	-0.005465684	0.1110871372	-0.10910265029999999	-0.044151014599999996	-0.2972458688	0.032872142	0.08668344830000001	-0.0085618128	-0.07247241980000001	0.047778028	0.1422392169	-0.022330264500000002	0.0663359587	0.0298823792	-0.0187069821	0.0170490126	-0.0362634342	0.06488861950000001	0.0844996019	0.0540899171	-0.0631532076	-0.11384466830000001	0.0	0.0	0.00151474	0.006977270000000001	4.868229665290001e-05	2.2944372676e-06	0.0870393	3.0000000000307563e-06	9.000000000184535e-12	0.00757583974449	0.08307889999999997	-0.041370100000000035	0.0069021036252099955	0.0017114851740100028	-0.00187664	0.00010250999999999988	3.5217776896e-06	1.0508300099999975e-08	6.43571e-06	0.0	4.14183632041e-11	0.0	0.00027335	-1.0899999999999994e-05	1.1880999999999987e-10	7.47202225e-08	0.0
4162.193366683513	-9.323310637408213	86.92412124160911	17323853.621664234	4490.564753626074	16.81904740844493	20165171.8065088	282.8803557275181	4236.678956329213	-6.374156201157348	40.62986727675267	17949448.57900279	4227.432432391237	3168.0077524860853	0.888417	16.303059	0.060489710000000016	0.0407565	0.0495953797	-0.09289428109999999	0.0302762567	-0.0022732338	0.0866307012	-0.0211211581	0.1233493599	-0.0263998779	-0.0743496909	0.0624888505	-0.1479055725	0.0577286834	-0.0727238753	-0.0660469023	-0.0759966039	-0.0914518574	0.13835730429999998	0.1306377435	-0.023853958300000002	-0.0310385912	0.037794045899999996	0.022463478999999998	-0.06130941650000001	-0.0388192139	-0.0621376722	-0.1340058462	-0.0054697148	0.0560399897	-0.0678089036	0.0061873987	-0.0802829032	-0.0100718253	0.024659356099999998	-0.0056967478000000005	0.1161915731	-0.20474149379999998	0.0372130714	0.10528175769999999	0.0271066017	-0.0617886933	-0.0512009887	0.1567186219	0.0883693457	-0.07072935	-0.08507595890000001	-0.013639748200000001	0.011011883200000001	-0.0197722651	0.12157997279999999	0.11803679439999999	-0.1471515674	0.060434648099999995	0.0673446082	0.0657073451	0.08574183210000001	-0.024062473799999998	0.1382420222	0.0680185308	0.1106098059	-0.006836504	-0.0238628877	-0.0413086601	0.0191255753	0.0393837649	-0.0206469564	0.0259362208	-0.06743451	-0.15848628210000001	0.0696571624	-0.0396052808	0.0383721616	0.0591801976	0.1678320341	-0.06435872179999999	-0.0282369533	0.07084115490000001	0.030126828199999997	-0.0196993356	0.0104777647	0.195130969	0.0286348557	-0.0089823112	0.0992593715	0.0103200451	-0.0173270753	-0.11632294900000001	-0.0930056319	0.10726339859999999	0.11290334140000001	-0.0069215367000000005	0.0520103788	-0.06701282480000001	-0.1129793202	0.0	0.0	-0.00657257	-0.00808731	6.54045830361e-05	4.31986764049e-05	0.0904616	0.003422300000000003	1.1712137290000019e-05	0.008183301074560001	0.122771	0.039692100000000036	0.015072718441	0.001575462802410003	-0.00175351	0.00012312999999999994	3.0747973201e-06	1.5160996899999987e-08	6.43571e-06	0.0	4.14183632041e-11	0.0	0.00021072	-6.263000000000003e-05	3.922516900000002e-09	4.44029184e-08	0.0
4157.298683671289	-4.89468301222405	23.9579217901547	17283132.345255032	4480.5929863878655	-9.971767238208486	20075713.50966813	99.4361418530081	4236.401004087734	-0.2779522414793973	0.07725744854342123	17947093.467435554	4226.3332391501835	3133.186903321674	0.870591	15.975947	0.0340789655	0.015446799999999997	0.0121685567	-0.1301001083	-0.0077969328000000015	-0.1448566747	-0.008389453199999999	0.040479269	0.0245187766	-0.0956778947	-0.0183574091	0.11672025859999999	-0.1364649889	0.0682937089	-0.0848017939	-0.0268821159	-0.038208512400000005	-0.157458534	-0.0487393108	-0.0691858939	-0.09315866240000001	0.06807873639999999	0.00023420720000000002	0.008877181	-0.0309401734	-0.0280935348	-0.123867845	0.0072385589	0.0795637487	0.0342042337	0.010199851999999999	-0.0101046609	0.0515401416	0.14826031580000001	0.1449277236	-0.021112909	0.1849922257	0.0015945958	0.0331616916	-0.09330987369999999	0.13157161650000002	0.0840769083	-0.08934859140000001	-0.1775863003	0.0171949846	0.0869765292	0.0174951419	-0.0018182226000000002	0.013969015500000001	0.0568415568	-0.062164883	0.0022253433	-0.1337513583	0.0699270387	0.0751149332	0.054103303600000006	0.0344043229	-0.1643244141	0.047734176399999995	0.0292340231	-0.15456874	0.0325615127	-0.0145957638	-0.0642863875	-0.0900416631	-0.0019286027	0.018423103	-0.0509833555	-0.033386638999999996	-0.010592043600000002	-0.0612726489	0.0045045667	-0.0077455473	-0.1684221821	0.0145441828	-0.0928838326	-0.0810107686	0.10490779289999999	-0.0934165716	-0.0601008334	-0.1434946721	-0.0311369655	-0.021010332799999996	-0.15146827599999999	-0.015037885800000001	0.14883088449999998	0.0409726938	0.0656121545	0.022615105	0.0689215347	0.0160271321	-0.031253660600000004	0.0499089128	-0.0707594433	-0.1116854029	0.0	0.0	-0.0149545	-0.00838193	7.025675052489999e-05	0.00022363707025	0.0922367	0.0017750999999999878	3.150980009999956e-06	0.008507608826889999	0.118136	-0.004635000000000014	0.013956114495999998	2.148322500000013e-05	-0.00178517	-3.1659999999999985e-05	3.1868319289e-06	1.0023555999999986e-09	-0.000110571	-0.00011700671	1.2225946041000002e-08	1.36905701850241e-08	0.000447792	0.000237072	5.620313318399999e-08	2.00517675264e-07	0.0
4152.446763300219	-4.851920371070263	23.54113128720661	17242814.122042462	4478.953184664249	-1.639801723616074	20061021.63041402	2.688949692774248	4235.026137224163	-1.3748668635707872	1.8902588925449737	17935446.382971816	4224.929615910899	3086.9847464615123	0.8327219999999999	15.281026999999998	0.05385995	0.025006200000000003	-0.0149650475	-0.12472623740000001	0.06657579549999999	-0.0038665396	-0.009277874	-0.0547086212	0.0669298416	-0.07130222929999999	-0.1323070983	0.1084793533	-0.1365852136	0.0862363977	-0.0714014157	0.0152108101	-0.0013305729	-0.1551362989	0.027261698199999997	-0.08448392789999999	0.015914629399999998	-0.0054705374	0.1150913872	0.0443337971	0.0501555313	0.0486653164	-0.0270145985	0.1722612838	-0.027857426600000002	0.013702169299999999	-0.1873997075	0.0724188001	0.08470446539999997	0.127477103	0.0101337986	0.0720458403	0.2000795452	-0.0293136158	-0.026475222799999996	-0.0104196232	-0.0157640561	0.13361391039999998	0.09822778630000001	0.050835370199999994	0.0075274083	0.08913775759999999	-0.0224698179	0.045618327800000004	0.0918416879	0.0027045216	-0.0523917526	0.0610552638	-0.1342256995	0.09014466619999999	0.0671229141	0.0074659529	0.004362598499999999	-0.1372246232	0.08650462380000001	-0.0780681295	-0.025120482599999997	-0.0058292521	0.007892019	-0.0736974899	0.1211504375	0.0517508613	0.1055696033	-0.1089699865	-0.004027308	0.050665507400000004	0.0709613464	-0.0814551077	0.0146200864	-0.1599461811	-0.1422954549	0.033560808500000004	-0.0123209402	0.2283004168	-0.0578301653	-0.0291636853	-0.0657903317	0.0469236484	-0.10876984140000001	0.0676717533	0.0980736295	0.0403763698	0.0670206503	-0.0026115232	0.0711201565	0.0622905958	0.048256855300000005	-0.054498125300000005	0.04778640519999999	-0.0743867453	-0.10996782460000001	0.0	0.0	-0.0150761	-0.00012160000000000122	1.4786560000000295e-08	0.00022728879121	0.08030429999999998	-0.01193240000000001	0.00014238216976000025	0.006448780598489997	0.113309	-0.004826999999999998	0.012838929481	2.329992899999998e-05	-0.00151996	0.0002652099999999999	2.3102784016000005e-06	7.033634409999992e-08	-0.000271292	-0.000160721	7.3599349264e-08	2.5831239841000003e-08	0.000134144	-0.000313648	9.8375067904e-08	1.7994612736000003e-08	0.0
4153.1031513592325	0.6563880590138069	0.4308452840159129	17248265.785829987	4442.596859963167	-36.35632470108249	19736666.86015459	1321.7823457705404	4233.176520230127	-1.849616994036296	3.421083024627864	17919783.451427646	4223.117327905193	3106.466492762524	0.7724340000000001	14.174706	0.0436922	0.0246564	-0.0128966847	-0.1369826915	0.0256745577	-0.150800385	-0.0530309624	-0.016236198700000003	-0.0004616111	-0.1216132713	-0.0472266524	0.1417728567	-0.1436211794	0.0849419645	-0.0627761174	0.0057084151	0.05291407309999999	-0.1208287528	0.1217577167	-0.094962732	-0.09434588960000001	-0.0465266323	-0.0215920148	0.06516903	-0.023266275099999997	0.0461543187	0.024390906	0.0629189186	-0.0696598576	-0.1600949595	0.0423516269	-0.1182278007	-0.0140097555	0.0549872449	0.1215230029	0.0929668501	0.06297649450000001	0.06407068240000001	0.1252462784	0.0246585097	0.0025323925	0.1021796496	-0.0229098899	-0.04634444309999999	0.08725593539999997	0.0176409475	0.039977198	-0.039351359	0.2021175668	-0.062333618499999986	0.09164398060000001	-0.0618854407	-0.1429110292	0.0874901608	0.058608028099999994	0.0109821617	-0.051354047800000004	-0.0597035491	0.1664694118	-0.0209931509	-0.0624982144	-0.1232569918	-0.008471261400000001	-0.0066007204	-0.0526001922	0.0733586353	0.0027415003999999997	-0.0690294581	0.0765007523	0.13373767460000002	-0.039034584	-0.0338644033	0.09559202439999999	0.0003317824	-0.0795145138	0.008105366	-0.149161574	-0.028619943300000002	-0.1736947559	-0.0074165069	-0.0843194938	0.0366277861	0.065676561	0.0682407526	-0.045364579599999996	0.0482529562	0.0770872302	0.1471859743	0.0015135284	0.0056830266	0.1378972301	0.0668100325	0.0456437508	-0.07788861450000001	-0.1078331007	0.0	0.0	-0.0150744	1.7000000000003124e-06	2.8900000000010627e-12	0.00022723753536	0.0877807	0.007476400000000022	5.589655696000032e-05	0.0077054512924899995	0.12753500000000004	0.014226000000000044	0.01626517622500001	0.00020237907600000125	-0.00186506	-0.0003450999999999999	3.4784488036e-06	1.1909400999999992e-07	-0.000365954	-9.466200000000002e-05	1.3392233011600006e-07	8.960894244000004e-09	0.000134144	0.0	0.0	1.7994612736000003e-08	0.0
4157.239827563034	4.136676203801471	17.112090015097348	17282642.983876325	4444.498882232679	1.9020222695116897	19753570.31416753	3.6176887137184	4238.125236757679	4.948716527552278	24.48979527006908	17961705.522442333	4228.0472026065145	3094.689961145947	0.8452969999999999	15.511783	0.0192615	0.0131043	-0.00018952099999999998	-0.1058194685	0.07524607700000001	-0.011795083400000001	-0.0914750223	-0.0387147807	-0.0136297176	0.0117066353	-0.1103867318	0.0816367858	-0.1273646176	0.0422331076	-0.0667126203	-0.0146432866	0.0820813757	-0.1407619704	-0.014367081	-0.044504641799999994	-0.0183053884	0.0641849831	-0.1046264908	0.08629113880000001	0.0177993712	0.060270781600000004	-0.013955535	0.1226243518	0.14242302699999998	-0.034879615	0.0686478093	-0.0290617283	-0.0941736778	-0.050945858499999996	0.0098390466	0.0579885847	-0.041239959799999996	-0.017507075900000002	0.1673590419	-0.038643494	-0.115847694	-0.0286353594	-0.0016838992999999999	0.07185518860000001	0.0041467082	-0.0303168461	0.049635351200000004	0.0139226913	-0.1148050583	-0.0524395243	-0.0743835585	-0.0406755429	-0.1264349785	0.046751539	0.0658141304	0.0218606406	-0.0739652637	-0.1228433909	0.0842683208	-0.0276765756	-0.0643854286	0.0194684686	0.0723589397	0.0599853444	0.022110627200000003	0.0089405067	0.0298457022	-0.1569976307	0.08649340800000001	-0.0242337742	-0.1834661349	-0.09159594550000001	0.011423028100000001	0.056138441	0.0492550384	0.04861907	-0.0782602315	-0.0020299111999999998	-0.046427692699999995	0.06367855809999999	0.0908577066	-0.084503435	0.10437391730000001	0.030110479500000002	0.0386546319	-0.009964919499999999	-0.06556043240000001	-0.0273316808	-0.0457234607	-0.0951476133	-0.09674574960000001	-0.0057368275	0.0434818529	-0.0812591458	-0.1052893289	0.0	0.0	-0.0149928	8.159999999999938e-05	6.658559999999899e-09	0.00022478405184	0.0965767	0.008795999999999984	7.736961599999973e-05	0.009327058982889998	0.127532	-3.0000000000307563e-06	0.016264411024000003	9.000000000184535e-12	-0.00187809	-1.3030000000000031e-05	3.5272220481e-06	1.6978090000000073e-10	-0.000365645	3.090000000000406e-07	1.33696266025e-07	9.548100000002508e-14	0.00032842300000000005	0.00019427900000000008	3.774432984100002e-08	1.0786166692900004e-07	0.0
4166.8547440104885	9.614916447454561	92.44661829153223	17362678.457682714	4461.5653771985135	17.066494965834867	19905565.615016516	291.26525041886674	4243.840077556368	5.714840798688782	32.65940535435785	18010178.603873637	4232.6866706469755	3139.3208326309027	0.953062	17.489355	0.0390582355	0.0226257	0.0340700868	-0.08221005370000001	0.0456153447	0.0355277841	-0.1025951457	-0.1843460031	0.0683668508	0.024385320699999997	0.0165512627	0.1566256113	-0.119331713	-0.006842130500000001	-0.058713941799999995	0.0316003792	0.1149224885	-0.26387820489999997	-0.046229551699999996	-0.1181683934	0.050295283600000004	-0.0729114584	0.023443369199999998	0.0254069711	0.0499163244	0.1116639197	0.1480514906	0.0366777508	-0.0409928011	0.1277193429	0.0374875959	0.10807411210000001	-0.0415364696	-0.0066179525	0.0229676302	-0.0679119583	-0.0938458844	0.042073697400000006	-0.0940470342	-0.08716083990000001	-0.0826452958	-0.2088761292	0.0450451932	-0.016381308	-0.039237125899999996	-0.0392673829	-0.08416391990000001	-0.0056093309	-0.0659944067	0.1403342398	0.0239153817	-0.0292808688	-0.1174459516	0.00040544239999999997	0.0611028114	-0.0219822268	-0.1268299457	-0.24964564309999998	-0.0050071787	-0.0763515441	0.0036575447	-0.19399175629999998	0.0835450887	0.0761814838	0.1568432314	0.0691526364	-0.11070973960000001	0.013500566299999999	0.0311158406	0.0670241555	-0.0049297312	0.0575792812	-0.052625406	-0.0749090404	0.0444571679	-0.1214036307	0.19394368210000001	-0.0542976462	0.1732497243	0.0007693708000000001	0.08128001160000001	-0.0714424253	-0.022475682	0.0291838656	0.0053342473	0.0053634029000000005	-0.0115961037	0.0046527644	0.0787771047	-0.0927431539	-0.0169251539	-0.1101195017	0.041301623100000004	-0.0844926558	-0.1023461586	0.0	0.0	-0.0150345	-4.169999999999868e-05	1.7388899999998902e-09	0.00022603619025	0.0984327	0.0018560000000000106	3.444736000000038e-06	0.009688996429290001	0.11760300000000005	-0.009928999999999952	0.013830465609000014	9.858504099999904e-05	-0.00192166	-4.356999999999994e-05	3.6927771556e-06	1.8983448999999944e-09	6.43571e-06	0.00037208071000000004	4.14183632041e-11	1.384440547541041e-07	0.000199443	-0.00012898000000000006	1.6635840400000013e-08	3.9777510249e-08	0.0
4170.362092020406	3.507348009917223	12.301490062670306	17391919.978560816	4440.790862118914	-20.77451507959904	19720623.48107885	431.580476792488	4250.228391879034	6.388314322665793	40.8105598851769	18064441.38313464	4239.80767838004	3154.000428100581	0.8890719999999999	16.315085999999994	0.041509695500000006	0.0215481	0.050807369000000005	-0.0571810335	-0.0012001763	-0.0003642483	-0.057685157599999995	0.0836906742	-0.020885742	-0.0588732649	0.0021797477	0.010604435	-0.08128419740000001	-0.0637682241	-0.0173853796	-0.020965792	0.1000932574	-0.058614142	0.1335834632	-0.033235027599999994	0.0547692566	-0.0820599872	0.0357961782	-0.11679807800000001	0.028939195499999997	0.0718915046	0.1030730307	-0.045649480199999995	-0.0186756677	0.054714537699999996	-0.0223783438	0.0161863865	0.030959573599999998	-0.0839679978	-0.1128135571	0.0218560792	-0.1053399056	-0.0689045682	-0.1214806079	0.020707461	-0.015620361000000001	-0.083754953	0.0438919724	0.0008362046000000001	-0.0502905168	-0.0368733416	0.0484946889	-0.0042099089	0.1484546549	-0.1993377748	0.0347771746	0.027487825499999997	-0.0825947179	-0.0610754776	0.015786045	0.0185655939	-0.09362552619999999	-0.0044373898	0.11609358269999999	-0.0719492142	0.058245713899999996	-0.0840777188	-0.018194474	0.009665021999999999	0.09037498109999999	-0.0818163595	-0.0229937648	0.072121059	-0.09601115369999999	0.059183852099999996	0.0767683118	0.0412018034	-0.09257821779999999	0.0868458169	0.0240197853	0.057165151	0.0979470248	-0.0079617731	0.1355506708	0.0176439076	0.0141902381	0.0176659142	0.030170663599999998	0.1412290608	-0.046857159	-0.0913946563	0.11534335789999994	0.0145069211	-0.10184165699999999	0.035784861	0.057330335999999996	0.07333007650000001	0.0391039804	-0.08758369210000001	-0.0990147543	0.0	0.0	-0.015064700000000004	-3.0200000000002794e-05	9.120400000001687e-10	0.0002269451860900001	0.112959	0.01452629999999999	0.00021101339168999976	0.012759735680999995	0.127467	0.009863999999999942	0.016247836089	9.729849599999886e-05	-0.00173409	0.00018757	3.0070681281e-06	3.518250489999999e-08	-8.247919999999998e-05	-8.891490999999998e-05	6.802818432639997e-09	7.905861220308097e-09	0.000134144	-6.5299e-05	4.263959401e-09	1.7994612736000003e-08	0.0
