global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
4276.209735138359	-4.577273403937396	20.95143181439265	18285969.69889208	3998.276279211044	28.136868635813247	15986213.204901708	791.6833766290109	4422.458805627125	-3.854770780968465	14.859257773808231	19558141.887468897	4401.660440315968	3301.6675759204145	1.01223	17.267227	0.09296196999999998	0.0431577	-0.16925994670000002	-0.063379751	0.1699146436	0.0359770946	-0.1125174032	-0.0204577395	-0.0429562346	0.0163046208	-0.122108559	0.033315934	0.1183667872	-0.12661560619999998	0.1605668986	-0.029621105	-0.0005838837999999999	0.218104674	-0.0634206736	-0.18470104269999998	0.1064587149	0.0246440709	-0.0625261989	-0.0242564217	0.11504478300000001	0.045746046500000005	0.09867374300000001	-0.0859150805	-0.0892723527	-0.0367083911	-0.0206548241	-0.0654214857	0.0910849186	0.094609225	-0.1260214774	0.1532073269	-0.0031552415	0.0656155913	0.0520091329	-0.09171935769999999	0.0431531536	0.024452793599999998	-0.0809036726	0.052088796900000005	-0.0892071071	0.034627865699999996	-0.012190943999999999	0.0437498812	-0.0535509692	-0.0652394385	-0.1675939514	-0.0164924559	-0.1042024497	0.0765441014	0.10784098460000001	0.0348747864	0.11998825769999999	-0.14394958630000002	-0.1680269641	0.012888938400000001	-0.0079644541	0.21844041399999997	0.0096926221	-0.1190584104	-0.0533763067	0.0110101388	-0.0126258099	0.0820574893	0.0320616804	-0.077680464	0.1831391112	-0.020025288000000002	-0.0839631094	-0.0282522482	-0.038110851	-0.07079908160000001	0.048993974	-0.0123372483	-0.1843969175	-0.1042152376	-0.0728754968	-0.0371588658	0.0585399208	0.0158213463	0.06998894160000001	-0.0435208505	-0.10642753529999999	0.0390153885	-0.048571005300000004	0.08440358560000001	0.0100037378	0.0360720364	0.0034659731	-0.0040232206	-0.1872723127	-0.06978038610000001	0.051491115899999995	0.09194145199999999	-0.009379924100000001	-0.1127933166	0.0278872386	0.0	0.0	-0.0258038	0.008934299999999992	7.982171648999986e-05	0.00066583609444	0.114073	-0.027502999999999996	0.013012649329000002	0.0007564150089999999	0.28194400000000003	0.017326000000000064	0.07949241913600001	0.0003001902760000022	2.99736e-05	-7.104439999999998e-05	8.984166969600002e-10	5.047306771359997e-09	-0.000319121	0.00026820899999999994	1.01838212641e-07	7.193606768099997e-08	-0.00312043	0.00044472	9.7370833849e-06	1.977758784e-07	0.0	0.0	0.0	0.0	0.0
4277.8677908084555	1.6580556700964737	2.749148605139066	18300152.83563641	4027.349733557966	29.07345434692207	16219545.87638942	845.2657476625614	4425.5469172179355	3.088111590810513	9.536433197298235	19585465.51649717	4406.475493142516	3315.272084808488	0.918195	15.663124	0.07796317000000005	0.0384644	-0.1479455923	-0.1496958083	0.0815365866	-0.0273163165	-0.0904182976	0.0131695463	0.0192104422	-0.10243972949999999	-0.000494282	-0.0020683564	0.09634664050000001	-0.1718454508	0.0720837391	-0.06798428299999999	-0.0832315111	0.2525120282	-0.014823658799999999	-0.2127213362	0.058078292999999996	-0.06865168740000001	-0.025223976800000002	-0.04095043	-0.0296627996	0.11228358349999999	-0.1306662409	0.109659538	0.0158633401	-0.1113966272	0.0706233121	-0.08897388769999999	-0.0027421344	-0.0508800725	0.021353039900000002	0.0787936462	0.0677540772	0.0821527433	0.0914952283	0.0580844101	-0.0418366129	-0.0628482104	0.09101591070000001	0.11320455289999999	-0.066875332	-0.0794142691	0.0241775068	0.0116538919	0.1055596225	-0.038621508	-0.0619508037	0.0464122347	-0.0064648504	-0.028822755499999998	0.0179384686	-0.00316295	0.0999288099	-0.1685293336	-0.07441148759999999	-0.0459686653	-0.022631849500000002	0.2772651694	-0.0667039197	-0.14023290800000002	0.0029159196999999997	0.0705399358	0.0448101297	0.1849756662	0.0668624999	-0.008794819300000001	-0.0383313402	0.018956759	0.1501817281	0.07151355200000001	-0.0107448227	-0.11142212789999999	0.0610744981	0.0761211685	-0.0579709838	0.028471804700000002	-0.0686691833	0.14502331359999998	0.0516407703	0.0129292704	-0.0316368958	-0.0109573549	0.079850157	-0.11852682169999999	-0.0467774533	-0.0262716625	0.0722748799	0.1198871302	0.09328021660000001	0.006951039799999999	-0.07191215349999999	-0.0077955872	-0.012554571100000002	-0.0188943037	-0.011717488100000001	-0.1119306293	0.0346601698	0.0	0.0	-0.039298800000000016	-0.013495000000000007	0.0001821150250000002	0.0015443956814400006	0.119168	0.005095000000000002	0.014201012224000003	2.5959025000000025e-05	0.292391	0.010446999999999984	0.08549249688100001	0.00010913980899999968	0.000346452	0.00031647839999999995	1.2002898830399994e-07	1.0015857766655996e-07	-0.000136656	0.000182465	1.8674862336000003e-08	3.3293476225e-08	-0.00360001	-0.0004795799999999999	1.29600720001e-05	2.2999697639999986e-07	0.0	0.0	0.0	0.0	0.0
4269.371088393874	-8.496702414581705	72.19395192195856	18227529.49041349	4042.1058706707427	14.756137112776742	16338619.869710885	217.74358249106712	4424.190591752085	-1.3563254658502046	1.8396187693137749	19573462.392147668	4405.910786012892	3311.757625271231	0.921571	15.720706	0.11839225999999994	0.0617112	-0.1207805885	-0.1708176108	0.0401423463	-0.0937964437	-0.08128977030000001	0.0819631339	-0.019856531599999998	-0.0758544019	-0.1892084291	0.0075678032999999985	0.1303908094	-0.0612770234	0.10794766759999999	-0.0158521182	-0.0973506644	0.0722767985	0.0270662277	-0.1690491777	-0.0451392237	0.1377736416	-0.04402256400000002	-0.054740923399999995	0.0215781463	-0.0403732176	-0.0788121494	0.013473011000000002	-0.0429038604	-2.53095e-05	0.0431893911	-0.0148236479	0.0228529968	-0.1040993159	0.18594881530000001	-0.0378346483	-0.029980219	-0.0930670824	-0.16417520160000001	-0.0348404102	-0.024302095	0.0574602558	-0.0794042154	0.0435805359	-0.023001206099999998	0.037061952200000005	0.0556044501	0.11441508380000001	0.0329402596	-0.1330215866	0.046422116799999996	-0.05326231309999999	-0.021290634500000002	0.0830693213	-0.0511348212	0.0024364833	0.130569347	-0.0534169288	-0.095437955	-0.0740912331	-0.0707497054	0.1109106032	-0.0092000695	-0.09447466380000001	0.1010116284	0.12152391800000001	-0.1322421267	0.0287825085	0.0500991028	-0.07530902269999999	-0.013266068	-0.030064330299999997	0.0804408502	-0.0664749001	0.0174018188	-0.042388385300000005	0.0428802033	0.054514466399999996	0.15847368109999999	0.1189639467	-0.0441075391	-0.1332203028	-0.027768948199999997	0.0087891427	-0.0074183525	-0.0069741476	-0.0866241644	-0.0234187465	0.0354327424	0.0022586335	0.0646125579	0.0237139263	-0.057754365599999996	-0.0697199281	0.010928984199999998	0.102152704	-0.0801387298	0.17733058940000002	-0.014050112	-0.1108792016	0.041301623100000004	0.0	0.0	-0.0716544	-0.032355599999999984	0.001046884851359999	0.005134353039359999	0.114044	-0.0051240000000000036	0.013006033936000002	2.625537600000004e-05	0.277942	-0.014448999999999991	0.07725175536400003	0.00020877360099999967	-0.00032779699999999995	-0.0006742489999999999	1.0745087320899997e-07	4.546117140009999e-07	-3.48618e-05	0.0001017942	1.21534509924e-09	1.0362059153640002e-08	-0.00415324	-0.00055323	1.7249402497599998e-05	3.060634329e-07	0.0	0.0	0.0	0.0	0.0
4258.568662499084	-10.802425894789849	116.69240521242628	18135407.05321924	4226.727872891559	184.62200222081626	17865228.511478398	34085.28370402309	4430.965861911394	6.775270159309003	45.90428573162304	19633458.469424184	4415.943803158811	3279.1479346083283	0.954015	16.274162	0.09260423999999998	0.044719	-0.049187655	-0.19261787190000002	-0.0210625737	-0.2018305711	-0.1061777673	0.1872253982	-0.0194894563	-0.039799015699999996	-0.0678765733	-0.053309826500000004	0.12084191080000001	-0.0469211858	0.0091577925	-0.0353766952	-0.16859947399999994	0.0347464626	0.0815102296	-0.0842119777	0.0333474283	0.052053925300000005	0.0521660021	0.025304132799999997	-0.0597783395	0.07040701190000001	-0.1017146119	0.09209261210000001	-0.1076505594	-0.2173254281	0.0727528422	-0.023885774199999998	-0.0221253237	0.0191704299	0.15702647460000002	-0.09037096720000001	0.0651026453	0.0491331932	-0.0037948928999999997	0.060653970099999996	0.06280153200000001	0.0577048471	-0.10084817880000001	0.010687291399999998	0.1236601372	-0.056383705599999986	-0.0638119744	-0.1304784767	0.023287174900000002	-0.0424180604	-0.12533575519999998	-0.0316049829	0.0204430434	0.0366002366	0.0741605511	-0.0628212388	0.1214498197	-0.0185054752	0.0259308475	-0.1362495296	-0.09096172039999999	0.0811638904	-0.0842068654	-0.1031119268	0.0497504185	-0.0010879405	-0.09785466039999999	0.1730339548	-0.09176052330000001	0.030647172	-0.0768938216	0.0344397828	0.2119391182	-0.0594779219	-0.0929757418	-0.0799181106	0.0147097094	0.06531724	0.0752624408	0.0971116632	-0.0117411415	-0.0278946502	0.1007873063	0.0351556067	-0.0388232682	0.1098674176	-0.0362120947	0.0556803966	0.055115807	-0.0225834732	-0.1461387208	-0.0563708968	0.0753870444	-0.0397278062	-0.0748878309	0.0202026969	0.0461328691	-0.0167718844	-0.0163768123	-0.10964080650000001	0.04778640519999999	0.0	0.0	-0.0704913	0.0011630999999999866	1.3528016099999686e-06	0.004969023375690001	0.12442	0.010375999999999995	0.0154803364	0.00010766137599999992	0.300725	0.022783	0.090435525625	0.0005190650890000001	-0.000728893	-0.000401096	5.31285005449e-07	1.6087800121600007e-07	0.000512175	0.0005470368	2.6232323062500004e-07	2.9924926055423997e-07	-0.00393573	0.00021750999999999973	1.54899706329e-05	4.731060009999988e-08	0.0	0.0	0.0	0.0	0.0
4242.6456413942215	-15.923021104862528	253.5426011058975	18000042.038441386	4190.7413680685895	-35.98650482296944	17562313.214041393	1295.0285293736024	4425.325269060927	-5.640592850467327	31.816287704743143	19583503.736989167	4408.6596241742745	3206.8287961509595	0.955559	16.300488	0.09363980000000002	0.055132900000000006	0.0321234934	-0.1744607274	-0.0073401025	-0.1851140585	0.0178742202	0.1434464413	-0.0178169246	0.027927883799999997	-0.12926904109999998	-0.0301413471	0.0901455372	-0.0041270896	-0.0417481783	-0.0549379989	-0.1853543529	-0.0032041607	0.0065706997999999996	-0.08104684150000001	-0.0049755890999999995	-0.0080749364	0.0167198595	-0.011098833	0.0191719597	0.09355584759999999	-0.020222153899999998	0.0378887584	-0.08557930050000001	-0.054067580700000006	0.11186471199999999	-0.021855480099999998	-0.0936353469	0.0058830806999999995	-0.0442363595	-0.0974534714	-0.1091994341	-0.0979492508	-0.06863363110000001	0.050311000099999996	-0.0939029725	0.1415019168	-0.0364033239	-0.030555364100000006	-0.07797822389999999	-0.0682767129	0.0040397257	0.0381710282	-0.0074839669999999985	0.0568349494	0.0069148787	0.1327600993	-0.0463442414	0.08429646869999999	0.1028349275	-0.0386046409	0.0859882931	0.0346300685	0.0861382015	-0.1461350142	-0.10361344089999999	0.06275829	-0.0092471363	-0.0397477525	0.0497341427	0.0229838811	-0.034732869900000005	0.16906079699999998	-0.022735707400000003	-0.009160307099999999	-0.007176289399999998	-0.023796828399999997	0.0330631456	-0.060188082300000015	-0.0317984049	-0.012801616100000001	-0.1069207544	0.0494383133	-0.0342370232	0.1611098677	0.0869774855	-0.0586300508	-0.1392074062	-0.0963534214	0.033638332400000005	0.0411075213	-0.1381966069	0.0389735977	-0.1058562292	0.0178214376	0.050018207	0.0375160419	-0.030536398500000006	0.0881876316	-0.0807699357	0.047957312800000006	0.011206010800000001	0.0622693513	-0.0186966082	-0.10821753220000001	0.0540899171	0.0	0.0	-0.06894860000000001	0.0015426999999999939	2.3799232899999816e-06	0.0047539094419600005	0.122201	-0.0022189999999999988	0.014933084401000003	4.923960999999995e-06	0.315788	0.015062999999999991	0.099722060944	0.0002268939689999998	-0.0014522	-0.0007233070000000001	2.1088848400000003e-06	5.23173016249e-07	0.00065302	0.000140845	4.264351204000001e-07	1.9837314025000004e-08	-0.00330358	0.0006321500000000003	1.09136408164e-05	3.9961362250000024e-07	0.0	0.0	0.0	0.0	0.0
4245.317032221994	2.671390827772484	7.136328954706958	18022716.70407416	4024.255070981052	-166.4862970875374	16194628.876316713	27717.68711791977	4420.2625584638145	-5.062710597112528	25.631038590115484	19538721.085757066	4399.894776638712	3161.300679476948	0.9100180000000002	15.523631	0.15159764999999992	0.07915909999999997	0.065089538	-0.0960995448	-0.0341194904	-0.039487024	0.10414740119999999	0.0005916538	-0.0255351877	-0.0019277651000000002	0.014300093600000001	0.0011421978999999998	0.046501630499999995	-0.0651779514	-0.0646975018	-0.0448559144	-0.155246154	-0.051083887	-0.040060317799999995	-0.0155823327	-0.050081775499999995	0.10049239439999999	-0.040158475	-0.0154738842	0.0650821185	0.1872625255	-0.0919771225	0.1796239156	0.0543052544	0.0264047631	-0.0263236094	-0.0005725148	0.0611242489	0.1247171686	-0.0280945367	-0.1561437689	0.0029488894	-0.0425348516	0.0386791021	-0.1844855161	0.1585655234	0.0401272798	-0.0380649481	-0.0013390363000000001	-0.0411933212	-0.0483614975	0.12357261859999999	0.0046432844	0.09014184859999999	0.0887197018	0.1163839965	0.1595187166	-0.0339769231	-0.142872867	0.0349148631	-0.0034636608	0.0435489836	-0.0252124892	0.1254504092	-0.1439433117	-0.0784804476	0.009244479	0.0048095927	0.0615993418	0.042431036500000005	0.14788334109999998	-0.0495530329	0.1015922526	0.014825313400000003	-0.0103653175	-0.0106402189	-0.045809391500000005	0.0592093706	0.14539414650000002	-0.083045624	0.026453144799999998	-0.045701914100000005	-0.1134864523	-0.1122904193	-0.0515910511	0.1064467971	-0.1304154511	0.019888509199999998	0.1928747934	-0.0602662654	0.0186620725	-0.1524720301	0.024991457	0.0186630307	-0.0498892219	0.1140423534	0.0652486783	0.132173578	0.0757507751	0.0116302618	-0.0988474959	-0.13755541710000002	-0.17943705969999998	-0.0210085216	-0.10661177869999999	0.06018824740000001	0.0	0.0	-0.10066	-0.03171139999999999	0.0010056128899599993	0.0101324356	0.12522100000000005	0.0030200000000000504	0.015680298841000015	9.120400000000303e-06	0.362376	0.04658800000000002	0.13131636537600005	0.0021704417440000017	-0.00195924	-0.00050704	3.838621377600002e-06	2.5708956160000005e-07	0.0008819849999999998	0.0002289649999999998	7.778975402249998e-07	5.242497122499991e-08	-0.00397314	-0.00066956	1.57858414596e-05	4.483105936e-07	0.0	0.0	0.0	0.0	0.0
4262.806145760576	17.489113538582387	305.8690923654258	18171516.23633414	3987.8100976281694	-36.444973352882705	15902629.37474519	1328.23608269233	4417.5247889581815	-2.7377695056329685	7.495381865973789	19514525.261060026	4396.404173356047	3213.947935123795	0.8976870000000001	15.313275	0.15499784999999994	0.0787723	0.0146487775	-0.0347852673	-0.0354415525	-0.014048338300000001	0.014800726200000001	-0.053835615999999996	-0.0354241276	0.052644406399999996	0.0048204939	0.0286570594	0.062001805199999996	-0.10812239439999999	-0.10179337810000001	-0.0051922146	-0.1339952974	-0.1226224094	0.042679809699999995	-0.014746155700000001	-0.0024983515	-0.0193408728	0.0570312466	-0.056156478600000004	0.085768796	0.1056266161	-0.08983236300000001	0.0028784354999999997	0.04573298519999999	0.0252381423	-0.06288647	0.0478824742	-0.04963555730000002	-0.0281795644	-0.025341212400000004	0.0345767734	0.0144269876	-0.08501281640000001	-0.15553115650000002	0.0124783327	0.0571631546	-0.0189254147	-0.0616515829	-0.1518957149	-0.1254229014	0.0538261053	-0.0588386087	0.0522523842	0.0374577906	0.0904424382	-0.0831073047	0.022776001	-0.0210709906	-0.038081267099999996	-0.037800994500000004	0.0231487165	0.0647032753	-0.06916296799999999	0.16057215449999998	-0.0986991284	-0.0807909067	-0.0600895375	0.0059829228	-0.0044254972	0.11735333640000001	0.0966475294	0.1031146223	0.039278132599999994	-0.0282366805	-0.0339106084	0.0740127387	-0.0010804823	0.0393467007	0.0678759946	0.009645966700000001	0.006990599300000001	-0.11266395259999999	0.042305097199999996	0.0643702924	-0.11893112039999999	-0.039448904	-0.146786652	-0.0712295783	-0.053005844100000005	0.0013796218	-0.0391163983	0.0347761841	0.1301912366	-0.06240012230000001	0.11364334779999999	-0.0223414323	0.071822052	0.0374567079	0.07901088469999999	0.015493808000000001	-0.021606112900000002	0.0346398894	0.0103609442	-0.0233115777	-0.10482625359999999	0.0660582631	0.0	0.0	-0.09256130000000004	0.008098699999999959	6.558894168999933e-05	0.008567594257690008	0.0991191	-0.026101900000000053	0.00982459598481	0.0006813091836100027	0.309406	-0.05297000000000002	0.095732072836	0.0028058209000000017	-0.00113759	0.0008216500000000003	1.2941110080999998e-06	6.751087225000003e-07	0.00129546	0.00041347500000000017	1.6782166116e-06	1.709615756250001e-07	-0.00385172	0.00012142000000000012	1.48357469584e-05	1.4742816400000033e-08	0.0	0.0	0.0	0.0	0.0
4270.578770214163	7.772624453587014	60.41369089649882	18237843.03260392	3918.433984726667	-69.37611290150244	15354124.892660905	4813.045041322013	4419.737161625742	2.2123726675608846	4.894592820170466	19534076.57785557	4395.9633261062045	3232.16497919371	0.938904	16.016376	0.09499879999999998	0.0596297	-0.053868656699999996	0.0760468772	0.0498447472	0.0627609196	-0.0609688406	-0.0461440406	-0.1487092048	0.05080651059999999	-0.1176719892	0.0163689897	0.0088914117	-0.09613917039999999	-0.0641657015	-0.0296877609	-0.0008410029	-0.1063099549	0.0211906587	0.0140335524	-0.1085167667	-0.0337143461	-0.028969275899999997	0.0210342485	-0.1756085227	0.0811780716	-0.1426163999	0.1073753069	-0.0206937097	-0.0009923017	-0.020189839299999998	-0.1286323913	0.1435840012	-0.0063042522	-0.020397322199999998	-0.0486486056	0.028049616099999997	0.1142200706	-0.1667369172	-0.0346316986	0.018515994299999998	0.0886293485	-0.0168759703	0.0869123178	0.1577530339	0.037264840800000004	-0.055008445	0.0079133254	0.0523671902	-0.0735862761	0.056444007000000004	0.0039414718	-0.0492786282	-0.029014238900000006	0.0088265251	0.0170500795	0.012232549799999999	-0.0708967131	0.09262737130000001	-0.0267154326	0.0104854735	-0.0261881516	0.0635627327	0.09080651529999999	0.1526189687	0.1054913178	0.026872299300000003	-0.0303784304	0.049983324	0.1201871335	-0.1113457274	0.0918037981	0.0424916158	0.059273724699999995	-0.019076796200000003	-0.19533557329999998	0.0743514822	-0.0227965256	0.0009903997000000001	-0.0149786373	0.0662994024	-0.0927986758	0.1286665038	-0.1632824246	-0.086752002	-0.0157601606	-0.10567821919999999	-0.0562551903	0.1651982726	0.0002895185	-0.090721016	-0.0191411535	0.023046667799999997	-0.0795424603	0.0399569232	-0.07959328019999999	-0.0519692508	0.0181999485	-0.025604805699999997	-0.10286396769999999	0.07167769709999999	0.0	0.0	-0.0979907	-0.005429399999999945	2.947838435999941e-05	0.009602177286489995	0.102888	0.0037689000000000056	0.010585940544000002	1.4204607210000042e-05	0.342242	0.032835999999999976	0.11712958656400001	0.0010782028959999985	-0.00195924	-0.0008216500000000003	3.838621377600002e-06	6.751087225000003e-07	0.00132794	3.247999999999988e-05	1.7634246435999997e-06	1.054950399999992e-09	-0.00364656	0.0002051599999999998	1.32973998336e-05	4.209062559999992e-08	0.0	0.0	0.0	0.0	0.0
4267.597271516745	-2.981498697417919	8.889334482704747	18212386.47185717	3990.9506070580737	72.51662233140678	15927686.747977205	5258.660514355885	4420.2994610600845	0.5622994343420942	0.31618065386143906	19539047.325448073	4397.8926932146205	3231.252660488065	0.923167	15.747937	0.1544171	0.07329	-0.062383240599999994	0.1103237975	0.053777962	-0.0031238424	-0.0841989424	-0.107888809	-0.0219988592	0.0214414512	-0.0164414961	0.014148920700000001	-0.0249586253	-0.08549821199999999	-0.0076672042000000004	0.0540314074	0.07604195450000001	-0.0693359538	-0.09214536359999999	0.0826505908	-0.0282269794	0.0400107153	-0.0284167515	-0.2062249167	-0.046027724299999996	0.0144712713	-0.08144244219999999	-0.1080630475	-0.0418052166	-0.1204682134	-0.1330188925	0.0087426373	0.0747333335	0.056043017300000005	0.0737901779	-0.0264926757	-0.0554311858	0.1573851503	-0.111849281	0.041374889500000005	-0.010672954699999999	0.0650338816	0.0194728293	0.011910008799999998	-0.025763687799999997	-0.0697910797	-0.1444171008	-0.1470349882	-0.0394818913	0.0385187097	-0.0871721983	0.09939337050000001	-0.0501595292	-0.0872214492	-0.11632919480000001	0.014964160800000001	-0.019654519	-0.0768263019	0.0220967437	0.0514169731	-0.0018214123999999998	-0.06828343740000001	0.08611827039999999	0.1553135111	-0.0298713481	0.0439430933	-0.0102182026	-0.0423391059	0.0458596712	-0.0649032053	0.1003875684	0.2058628442	0.119504054	0.0406689259	-0.0696370888	0.0119882906	0.1087568974	0.014579464299999999	0.0566894229	0.0625794697	-0.0350119642	-0.0532767505	0.1257868978	-0.137845206	-0.0302289176	0.0521772752	-0.05979365530000001	0.0409864054	-0.1486944919	-0.0212353213	-0.13876770089999999	-0.064114895	-0.026162417599999998	0.0742174761	-0.0557532554	-0.072101278	-0.0026500318	-0.0761817196	-0.0278872386	-0.10072822990000001	0.07702523309999999	0.0	0.0	-0.1119	-0.013909300000000013	0.0001934686264900004	0.01252161	0.135747	0.032859	0.018427248009	0.001079713881	0.385263	0.04302100000000003	0.14842757916899998	0.0018508064410000028	-0.00273219	-0.0007729499999999997	7.464862196099998e-06	5.974517024999997e-07	0.0008121739999999999	-0.000515766	6.596266062759999e-07	2.66014566756e-07	-0.0036504	-3.8399999999997455e-06	1.3325420159999996e-05	1.4745599999998052e-11	0.0	0.0	0.0	0.0	0.0
4274.977277489623	7.38000597287737	54.46448815970566	18275430.723052587	4002.163437389665	11.212830331591249	16017312.179578658	125.72756404505272	4430.668160294425	10.368699234340967	107.50992381222292	19630820.34664679	4408.6849391378555	3238.248647584485	0.904391	15.427643	0.11449140000000002	0.0582831	-0.0436310103	0.0905869941	-0.0040538776	0.0269035494	0.0236599181	-0.09378142980000001	-0.0986413211	-0.0108643424	0.1836193214	-0.06127837360000001	-0.0063334264	-0.08998413	0.036170357	0.0091632668	0.1444745046	-0.0862072299	-0.0695326713	0.0327971841	-0.085715396	0.154235759	0.0590597334	-0.0725838842	-0.17404891579999998	0.0512025547	0.052573391799999994	-0.10861801310000001	-0.013347183700000001	-0.0732802985	-0.0985352593	-0.09763561109999999	-0.0983374234	0.09434477220000001	-0.087139773	0.07986629519999999	0.0747872411	-0.0435481851	-0.0692931849	-0.0561109172	0.048393603099999995	-0.146860641	-0.1121936307	0.09587964660000001	0.0335553471	0.0928767555	0.1744692301	-0.0787599603	0.0182543621	0.0132402022	-0.0458449035	-0.1371190155	0.0696696034	0.09279050609999999	0.009679448299999999	-0.05856202570000001	-0.0080741338	-0.09828882470000001	-0.0250226878	0.064694663	0.06432664440000001	-0.0802503421	0.12479834570000001	0.0848285395	-0.026358821600000002	0.0094078905	-0.1000083216	-0.0697367659	-0.058812447999999996	-0.11476752050000001	-0.0389401469	0.1933325267	-0.0284416712	0.032933981200000004	0.0455198637	-0.18467892589999998	-0.1506428828	0.0381038698	-0.0851645248	-0.0969507528	-0.09595083859999999	-0.0676710824	0.0737384725	0.0701516866	0.1365660741	0.0708084886	0.0225144624	-0.0379154986	0.038755777000000005	-0.0432447818	0.1222879551	-0.1811253576	0.042829729000000004	-0.0168303906	-0.0055511711	0.036189151	0.10147733210000001	0.04459471190000002	-0.0301579143	-0.0984226415	0.082080586	0.0	0.0	-0.09197589999999999	0.0199241	0.00039696976081	0.00845956618081	0.13005999999999998	-0.005687000000000025	0.016915603599999995	3.2341969000000296e-05	0.358506	-0.02675700000000003	0.128526552036	0.0007159370490000018	-0.00191817	0.0008140199999999997	3.6793761489e-06	6.626285603999995e-07	0.0010384	0.00022622600000000013	1.0782745600000002e-06	5.117820307600008e-08	-0.00385262	-0.00020222000000000038	1.48426808644e-05	4.0892928400000144e-08	0.0	0.0	0.0	0.0	0.0
