global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
4319.3780367211075	-0.4096673965568698	0.1678273758016836	18657026.62410869	4114.058091938497	14.735350281001045	16925473.983844627	217.1305479037976	4425.792147609719	-8.427688892355036	71.02594006632445	19587636.13384385	4404.913878443877	3398.05837783255	0.8461309999999999	14.505742	0.09456810000000004	0.0552226	-0.0208429252	0.0468546484	0.0660702529	0.061508281	-0.0142091235	0.1368421402	0.2083403694	0.0085331982	0.0463402375	-0.0220853988	-0.002223104	-0.0034778596999999996	0.0881574451	0.0601355446	0.1117423368	0.0839282775	-0.0253813173	-0.0093160298	-0.005857309200000001	-0.109138729	0.047530198899999994	-0.1342725247	0.11507365550000001	0.08699818640000001	-0.0607845687	-0.0397623861	0.0729809728	-0.031031151899999998	0.080548421	-0.0107350859	0.0593456147	-0.08828614480000001	0.0597558625	0.0335158676	-0.0101330495	-0.020071526399999998	0.0791047091	0.0851181095	-0.0781326342	-0.0699628079	0.1593877195	0.0115045061	0.1423567939	0.0849786639	0.1372877872	0.0379182569	0.0827575286	-0.0092745831	-0.1028204732	-0.0527165926	0.0239927544	0.0430850805	-0.027990777400000003	-0.0050047733	0.005586974200000001	-0.0925980967	0.0095901053	-0.1639198039	-0.0026325214	-0.0343615402	-0.026085246	-0.08826870839999999	0.0212947615	-0.0436295933	-0.1987003232	0.1069811006	-0.08633685470000001	-0.0349842023	0.0412769158	0.0320890633	0.0470444433	0.0914917464	-0.09746312359999999	0.0350698562	0.0250705421	-0.0314960563	0.0665190072	-0.026572812799999998	-0.0425613015	-0.0314458079	0.0020963209	-0.14705213949999998	0.0989801935	0.23178889589999999	0.0402980971	0.0913907659	-0.1054579958	-0.12659598560000002	0.0119337145	-0.1033586792	-0.051206853600000005	0.0569038551	0.0337931346	-0.0618991605	-0.0990147543	0.057166195	0.0	0.0	0.0	0.0237333	-0.0026811000000000022	7.188297210000012e-06	0.00056326952889	0.0892319	0.0024934000000000345	0.007962331977610001	6.217043560000172e-06	0.577671	0.04567200000000005	0.3337037842410001	0.002085931584000004	-0.00625407	-0.00017540999999999998	3.91133915649e-05	3.076866809999999e-08	0.00109646	0.00025000200000000004	1.2022245316e-06	6.250100000400003e-08	-0.00211897	-0.0004490200000000001	4.4900338609e-06	2.0161896040000005e-07	0.0	0.0	0.0	0.0	0.0	0.0
4319.348378802037	-0.029657919070814387	0.0008795921636109758	18656770.417459786	4090.318193167448	-23.739898771048498	16730702.921356615	563.5827936596303	4419.208312585078	-6.583835024641303	43.34688363169354	19529402.11002105	4399.71150165529	3422.555605447836	0.860826	14.757654	0.18794887000000007	0.125632	-0.0299187191	0.097916642	0.09596611949999999	0.0461802204	0.06471456860000001	0.0209541141	0.0957589221	0.0538947579	0.1171496977	-0.009674400500000001	-0.028506987799999998	0.0047829474	0.1266357589	0.1142952997	0.0013742911	-0.0240527783	0.0089801222	-0.027072360499999996	-0.12455656470000001	0.0054591453	0.09449391830000001	-0.0351143207	0.101156461	0.0588778111	0.0507058668	-0.1482510043	0.0392969348	-0.0367356427	0.1083586639	0.06392474990000001	-0.05086317940000002	0.0137630531	0.024531391800000003	0.0668143064	0.044983439699999996	0.18266672890000002	-0.0060723727	-0.013820400600000001	0.037256393799999996	0.13112974019999998	0.0144574501	-0.066523205	0.110171437	-0.0838133704	0.0295253384	0.0400878333	-0.0335443732	-0.10010343199999999	-0.041476358399999996	-0.1301762478	-0.0372553268	0.1142062555	-0.013703753	0.010201311800000001	0.010787178	-0.1606339044	-0.042429767	-0.064840387	0.0583220496	0.047888583	-0.0146461403	0.0711565277	0.062415683	-0.014643052	-0.09701023800000001	0.0521192336	-0.1619334384	-0.1589292492	-0.010485771299999998	-0.0046604517	0.054923199000000006	0.023832287200000003	-0.0514567434	0.1176467568	-0.0179054315	0.0440012528	0.0705943775	0.056445007900000004	0.0454571017	-0.1361907515	0.077667288	0.1047406807	0.0293157953	-0.08788342980000001	-0.12182147060000001	0.0794754846	0.0106491823	0.0426716829	0.0401374737	-0.010636064399999999	0.0337401919	-0.0198356012	-0.0024232396	-0.1467519225	-0.1001676093	0.061183051100000004	-0.007038405500000002	0.0	0.0	0.00637168	-0.017361619999999998	0.00030142584902439985	4.05983060224e-05	0.0685262	-0.02070570000000001	0.004695840086439999	0.0004287260124900003	0.598377	0.020706	0.3580550341290001	0.00042873843600000017	-0.00835045	-0.002096380000000001	6.973001520250001e-05	4.3948091044000035e-06	0.000985189	-0.00011127100000000005	9.705973657209999e-07	1.2381235441000004e-08	-0.00174311	0.00037586	3.0384324721e-06	1.412707396e-07	0.0	0.0	0.0	0.0	0.0	0.0
4317.647850565939	-1.7005282360978526	2.891796281766074	18642082.96149667	3987.299876198173	-103.01831696927502	15898560.302729964	10612.773631182017	4418.369384226351	-0.8389283587266618	0.7038007910758106	19521988.015468746	4396.762714359872	3386.188140705531	0.7739289999999999	13.267941	0.14603822000000016	0.11405	-0.0435028266	0.0601836647	0.046415137300000006	-0.07312298099999999	0.09464115	0.046789239100000005	0.0209982601	0.0232180219	0.1054602851	-0.0803126982	-0.011105568500000001	-0.059655735599999996	0.0325369886	-0.0671361908	-0.0008253861	-0.0754160128	0.12300770429999999	0.035943684100000005	-0.0034030463	-0.0687476582	0.024470194	-0.0255794876	0.0446736754	0.051619449299999995	0.0776894888	-0.0755079972	0.046322360599999994	-0.0489475673	0.1925857675	0.027641828599999998	0.0667968055	0.002077044	0.0329991611	0.0251810414	-0.015542988700000001	0.027651578700000002	-0.025950024500000002	-0.0163977903	0.1140902375	-0.0088021484	0.0162593636	0.0215063958	0.0449243967	0.003368549	0.0065846822	-0.0165495798	0.12748401269999998	0.0212190711	0.0388797654	-0.053317194500000005	0.0682901169	0.098240414	-0.08133390780000001	0.0120376909	0.06702385450000001	-0.040659196	0.0439485753	0.0817040148	0.0562138179	0.0285665371	0.0552180806	-0.0972361861	0.0075892166	0.0612345633	-0.043224354000000006	0.0508412563	-0.0707388704	-0.10835778089999999	-0.023217622	0.018721221200000002	0.015250264599999999	-0.0005867344	-0.13958016609999999	0.1501313054	0.0326286011	0.0358787822	0.0121825267	-0.0046575375	-0.05730347440000001	-0.0047039609	0.022241049	0.054727613700000004	-0.0808112117	0.0381451254	-0.0021869309	0.07022602019999999	-0.0342129473	-0.0006100035	-0.11802746630000001	-0.0711583328	0.0531987013	-0.0094885468	-0.07262268940000001	-0.0137432657	-0.1012782334	0.06509673860000001	-0.014050112	0.0	0.0	0.0122411	0.005869419999999999	3.4450091136399985e-05	0.00014984452920999998	0.0956102	0.027084	0.009141310344040001	0.0007335430559999997	0.591305	-0.007072000000000078	0.349641603025	5.001318400000111e-05	-0.00643193	0.0019185200000000008	4.13697235249e-05	3.680718990400003e-06	0.000900963	-8.422599999999996e-05	8.117343273690002e-07	7.094019075999995e-09	-0.0016256	0.00011750999999999992	2.6425753600000003e-06	1.380860009999998e-08	0.0	0.0	0.0	0.0	0.0	0.0
4316.092959934573	-1.5548906313661064	2.417684875510089	18628658.43879678	4036.0535730421534	48.75369684398038	16289728.444466336	2376.9229559547425	4418.937239797615	0.5678555712638627	0.3224599498154078	19527006.32927016	4397.854274395642	3369.9993573557867	0.6857270000000001	11.755836	0.12112290000000007	0.0688645	-0.0488500293	0.0291881926	0.0432778454	-0.031894481	0.0678251507	-0.0349587254	0.0014995198000000002	-0.0503414333	0.0769602712	-0.10355980460000001	-0.021736821099999998	-0.0824899959	-0.028236023500000002	-0.0689681223	-0.0445416721	-0.0844972722	0.023128097099999998	0.04574199599999999	0.0022640716	-0.044593636799999996	0.0039115403	0.0324656811	0.0163100084	0.0598706843	0.15169680289999998	0.0466657117	0.0464555947	-0.030552246	0.13257868039999998	-0.0171845051	-0.044384802300000005	-0.0216103518	0.1141612487	0.10667261800000001	-0.06977304599999999	0.13938630970000002	-0.03507316	0.027602385400000002	0.0214014638	-0.0663549956	0.10029058619999999	0.0421194929	0.0027773334000000005	-0.0978289768	-0.1002669773	0.014589131200000001	-0.0951956043	0.004450233400000001	-0.07163790639999999	-0.0534637984	-0.0336954234	0.0656159171	-0.1036608959	0.0328978317	0.0814462271	0.0215111913	0.033353122400000004	0.11644205619999999	0.0284236734	-0.024546300899999998	0.013252567199999999	-0.0297015922	-0.043317002	0.0655399365	-0.0192911948	-0.0021509041	0.010568794199999999	-0.08386202849999999	-0.10915733820000001	0.09199474960000001	0.0036200053999999996	-0.0716934828	-0.0668943505	0.1265174964	-0.067201408	0.0509053837	0.1121226952	0.1191363264	-0.056094119500000005	-0.0857373756	0.094745325	0.017064575	-0.014690189	0.09292340369999999	0.0027409898	0.0772790133	0.08624040300000001	0.0846283723	0.00205293	0.0658883567	0.0295248323	0.1304641882	0.0149610381	-0.0574650586	-0.1023461586	0.0689006583	-0.0210085216	0.0	0.0	0.021160400000000003	0.008919300000000003	7.955391249000005e-05	0.0004477625281600001	0.08018	-0.015430199999999991	0.0064288324	0.0002380910720399997	0.635009	0.04370400000000008	0.4032364300810001	0.0019100396160000067	-0.00711985	-0.0006879199999999999	5.06922640225e-05	4.7323392639999983e-07	0.000656415	-0.00024454800000000003	4.308806522250001e-07	5.980372430400003e-08	-0.00149668	0.00012892000000000006	2.2400510224e-06	1.662036640000001e-08	0.0	0.0	0.0	0.0	0.0	0.0
4320.21065612065	4.11769618607741	16.955421880836447	18664220.113258414	4000.628702044488	-35.424870997665494	16005030.011622164	1254.9214852012421	4421.800870290213	2.8636304925985314	8.200379598140108	19552322.93649929	4399.681128204043	3364.2738026156226	0.745252	12.776309	0.15524300000000008	0.0971869	-0.0356789975	-0.0208111602	-0.011504262900000001	-0.060776090199999994	0.040216188300000004	0.0245076062	-0.0479153073	-0.08263499099999999	0.044553871200000005	-0.08991162289999999	-0.013765899199999999	-0.0656335886	-0.0714870697	-0.1624545823	-0.0076680234	-0.073887175	0.0288081582	0.1257130836	-0.0791445385	-0.1183441168	-0.09776628359999999	0.0955432566	-0.019580959499999998	0.0063777159	-0.11231132640000001	0.0144610376	-0.014381006000000003	-0.033953006099999995	-0.0643990723	-0.0770686923	0.043508434000000006	-0.0420517421	0.0100675817	0.0369313214	0.0062741101	0.06072621650000001	-0.0993438851	0.0016245385999999998	0.0010234585	0.0092568765	0.1010655761	-0.108215251	0.0351674455	0.0581811099	-0.0288602762	0.0362225678	-0.043942529699999996	-0.038877277	-0.13074606619999998	0.0666127054	0.0142519343	0.0349143868	-0.09145473679999999	0.0287172248	0.0606236618	0.0774814076	0.0742413272	0.1479612964	0.0266805656	-0.0048613816	-0.0621329083	-0.0862638516	-0.0500110573	0.1357717435	-0.0835517878	-0.046435140800000003	0.0893790426	0.047244086799999994	0.0775219686	-0.059100136799999994	0.029686317400000002	0.0506149027	-0.0065719037	-0.0217358623	0.0102056179	-0.09249775019999999	-0.0031427638	0.047878976600000005	-0.0039910245	-0.1100380616	0.138457905	-0.0244941542	-0.053531565499999996	0.0442106305	-0.0262659402	-0.0340262125	-0.0107013569	0.0355150296	0.1296140119	-0.0366729653	-0.01759728	0.0492285138	-0.0250821855	0.0681960884	-0.1033709346	0.072588396	-0.0278872386	0.0	0.0	0.0385508	0.017390400000000004	0.00030242601216	0.0014861641806400002	0.106297	0.026117	0.011299052209	0.0006820976890000001	0.601803	-0.03320600000000007	0.362166850809	0.0011026384360000043	-0.00573176	0.0013880899999999998	3.28530726976e-05	1.9267938480999995e-06	0.000522283	-0.00013413200000000002	2.72779532089e-07	1.7991393424000005e-08	-0.00154505	-4.837000000000005e-05	2.3871795025000003e-06	2.339656900000005e-09	0.0	0.0	0.0	0.0	0.0	0.0
4335.3345078570865	15.123851736436336	228.7308913457084	18795125.295016445	4039.281947985292	38.653245940804034	16315798.655319855	1494.0734217602828	4429.861832433579	8.060962143365941	64.97911067677883	19623675.85445179	4408.778542115369	3428.7893590607428	0.7541399999999999	12.928686	0.09203265000000004	0.0493137	0.0251724158	-0.042356381799999995	-0.033505530299999996	-0.0676024119	-0.0499105391	-0.080051715	-0.018586821	-0.11440987289999999	-0.0008703944000000001	-0.046752384400000006	-0.0195309896	-0.0766231588	-0.0681611083	-0.14241514560000001	0.0026862011	-0.021810521	-0.0342308729	0.0637851877	0.08024955660000001	-0.061130027300000014	-0.11952165220000001	0.0102048422	0.0628959186	0.010023454000000001	0.022227467999999997	0.1508915252	-0.10643160800000001	0.051557909699999994	-0.0217662162	-0.0999078569	0.0652114796	-0.10383489470000001	0.09653306119999999	0.0212011862	-0.12680656769999998	-0.050954183	0.0059464533	0.033809543	-0.0176020406	0.1223290475	0.0791680608	0.2016219813	0.1497865312	-0.0850806041	-0.0461884552	0.08745557050000001	-0.0514001489	-0.08384090599999999	-0.0263166423	-0.0116428208	-0.1380072806	-0.0070450525	-0.0445330101	0.0326642074	0.0738994647	0.0899173041	0.0800872391	0.1020431178	-0.0063958553	-0.0557017645	-0.029260946800000007	-0.0758796811	-0.1496039334	0.0081865074	-0.0927239313	-0.0245964536	0.13508846929999999	0.1113771143	-0.0832394164	0.0196166391	-0.07032707980000001	-0.09536174	0.0081216466	0.0110037628	-0.0225225721	-0.0664215527	0.0035002773999999997	0.049266789299999995	-0.0559466795	0.0654386471	0.0275033201	-0.09319769609999999	0.0355334613	-0.0567893099	0.0221276985	0.2721432119	-0.0294478428	0.0270524208	0.10034781599999999	0.0161071733	0.07966817	0.0691232199	0.1607358333	-0.026475022799999998	-0.1043521292	0.0761537331	-0.0346601698	0.0	0.0	0.0255245	-0.0130263	0.00016968449169000002	0.0006515001002500001	0.07818569999999997	-0.028111300000000037	0.0061130036844899965	0.0007902451876900019	0.604615	0.002812000000000037	0.365559298225	7.907344000000207e-06	-0.00615559	-0.00042383	3.78912882481e-05	1.7963186890000004e-07	0.0007426539999999999	0.0002203709999999999	5.515349637159999e-07	4.856337764099996e-08	-0.00186251	-0.0003174599999999999	3.4689435001e-06	1.0078085159999991e-07	0.0	0.0	0.0	0.0	0.0	0.0
4347.59562904319	12.261121186103082	150.33509274030587	18901587.753675446	3994.7966863363977	-44.485261648894266	15958400.565164262	1978.9385039705828	4436.394806378511	6.532973944931655	42.67974856515587	19681598.878062226	4414.995000260118	3514.097237795678	0.869332	14.903486	0.1865655	0.153334	0.11202909900000001	-0.064872826	-0.0353794816	-0.052627536100000004	-0.073778606	-0.104980216	-0.1186674946	-0.024650610099999998	-0.0113953446	0.06429232650000001	0.0108088769	-0.053693884299999994	-0.0043750863	-0.0009879612	0.0135750707	-0.008529799499999999	0.0037971613	-0.0038758040999999997	-0.0956535032	0.058353314	-0.0155403539	-0.0310453365	-0.0874265139	0.10263527880000001	-0.0555716238	0.2093467999	0.0560455703	0.0798707638	0.007225869	-0.17253325460000002	-0.0286564302	-0.0335732759	-0.178321072	0.0113632603	0.0134751624	0.0767793906	0.0157736549	0.0387014789	-0.11859878310000001	0.086341573	0.015131964599999999	0.099208708	0.056464461699999996	-0.0181769853	-0.0389550276	-0.021899385	-0.0246745806	-0.0516436022	-0.2119281173	-0.0854010987	-0.13058848609999998	-0.009913211199999999	0.05722880070000001	-0.0130744925	0.0630571631	0.0062564893	0.0280055833	0.0159323073	0.0444674962	0.054011774699999994	-0.04434535690000002	0.0753236079	-0.0694473325	0.0100358162	0.0054280355	0.0640433475	0.131305484	0.0415028743	0.0514535193	0.1988190048	0.023291842799999997	0.0152746521	0.14052418279999998	-0.0057556794	0.1591677438	-0.045835046799999994	0.00039513279999999997	0.1038501559	0.0983245312	-0.0890312034	-0.0040709403	-0.08390036039999997	0.0898468007	-0.059335858	0.043080321100000006	0.1260796713	-0.0064073108	-0.0426504292	0.0089759523	-0.048686560700000006	-0.1113650216	0.2264402472	0.053397112999999996	-0.1021864192	-0.1052893289	0.0795906579	-0.041301623100000004	0.0	0.0	0.015124200000000003	-0.010400299999999998	0.00010816624009	0.0002287414256400001	0.0688979	-0.009287799999999971	0.004746920624409999	8.626322883999946e-05	0.618742	0.014127	0.382841662564	0.000199572129	-0.00891315	-0.00275756	7.94442429225e-05	7.6041371536e-06	0.000632256	-0.00011039799999999996	3.99747649536e-07	1.2187718403999988e-08	-0.00204956	-0.00018705000000000024	4.2006961936e-06	3.498770250000009e-08	0.0	0.0	0.0	0.0	0.0	0.0
4361.114374899463	13.518745856273197	182.75648952650383	19019318.59095473	4036.126865878701	41.33017954230354	16290320.077467827	1708.183740999046	4448.405366903221	12.010560524709945	144.25356411772086	19788310.30829338	4429.420128551656	3596.6196163704853	0.88407	15.156146	0.2705115000000001	0.18203	0.1702218476	-0.0356906589	-0.0245134032	0.0353395337	-0.0978605762	-0.19397120489999997	-0.0226540721	-0.02829284	-0.0939582349	0.1171883726	0.014745536399999997	-0.0451440101	-0.0298049973	0.0511039176	0.0277989357	0.1152317593	-0.0448911917	-0.0008880725	-0.0644973847	0.0909267898	0.08058373469999999	-0.0735719379	0.0496268528	0.0274474225	-0.1154861949	0.1249208155	-0.0851338743	-0.081583235	0.0648050992	-0.0386371394	-0.049723468099999994	0.1382723613	0.023354283599999998	-0.0183958444	-0.1001129432	0.1575797938	-0.1241474283	-0.06832192150000001	0.0804308302	-0.0170570042	-0.0334222311	0.1048652249	0.0851173457	0.011429927	0.0380261379	-0.0598923603	0.0305352948	-0.1306717468	0.2392464007	-0.056629565199999995	0.1134658855	-0.0839903758	0.132586545	-0.0037465705	0.0637402126	0.0412015351	-0.005810715	-0.0650373747	0.0226814534	0.1069785536	-0.0423862467	0.1081042274	-0.013810163700000001	-0.1293798792	-0.0329985499	0.1196798502	0.0693253396	0.1089474084	-0.0520584407	-0.0203278192	0.12741567310000002	-0.074433891	0.0590208685	0.0784289668	0.0094742682	0.17193960940000005	-0.039896616	0.1762696616	0.0100407501	-0.0122531294	-0.0087739442	0.09717241630000001	-0.1160343103	0.0207578221	-0.0360273793	0.09786299080000001	-0.159740221	0.1322308056	0.026740322099999998	-0.0437417274	0.014339069599999999	-0.2181597055	-0.0723079146	-0.025843163500000002	-0.1061821385	0.0828933748	-0.04778640519999999	0.0	0.0	0.0220375	0.006913299999999999	4.779371688999999e-05	0.0004856514062500001	0.0958065	0.026908600000000005	0.00917888544225	0.0007240727539600003	0.522187	-0.09655500000000006	0.272679262969	0.009322868025000009	-0.00649649	0.00241666	4.22043823201e-05	5.8402455556000015e-06	0.000684418	5.216200000000002e-05	4.68427998724e-07	2.720874244000002e-09	-0.00171569	0.0003338700000000002	2.9435921761e-06	1.1146917690000016e-07	0.0	0.0	0.0	0.0	0.0	0.0
4351.167765325007	-9.946609574455579	98.9350420266514	18932660.92200342	4019.0426546931267	-17.084211185574528	16152703.860242775	291.87027183330986	4448.6441824282	0.2388155249791453	0.057032854971064764	19790435.06185227	4426.582584963536	3578.688839240113	0.86644	14.853913	0.0189792	0.011934	0.1720829885	-0.0468793879	0.0165557754	0.0515923164	-0.1424787032	-0.0813329821	0.030427080899999997	0.0327828071	-0.08612654539999999	0.1328003294	0.014792063700000004	0.0284352858	0.0014959017	0.040713579300000004	0.0448051708	0.1535589068	-0.0179600867	-0.0111373474	-0.0386479733	0.010497716200000002	0.038858974	-0.07384041870000001	0.0447522162	-0.046745678799999996	-0.1213591447	0.1173866672	-0.1015199637	-0.0019953639000000003	-0.0030998568	-0.0005554343	0.1338475299	0.0703415847	0.1380873251	-0.12605856699999998	-0.0645865677	0.025018775	-0.0148087773	0.0915266182	-0.0536174561	-0.036117782200000004	0.1212174008	-0.0091676923	-0.0443625224	-0.0306762281	0.0058533241000000005	-0.1418182308	-0.0293120121	0.0354841839	0.0642313857	-0.1127718964	0.13625463599999998	-0.0739140467	0.1369462602	-0.0063496189	-0.0189592354	0.0362926623	0.025378985099999998	-0.13070765939999998	-0.043896933	0.10466978539999999	-0.0162940549	0.0369117432	0.0057643951	-0.0833778651	-0.0868684016	0.10955235890000001	0.083789805	0.17685399170000002	0.0540770108	-0.0477520897	-0.031067403700000006	-0.08142561849999999	-0.0985554849	-0.0221560861	-0.023623744	0.06686976509999999	-0.155681097	-0.00042131480000000016	-0.0635748258	-0.0717041055	0.0789366327	-0.0582084875	0.0714781664	0.0481710696	0.1083525775	0.0002679513	-0.056609627999999995	0.08301291150000001	-0.1209814372	0.08992464720000001	-0.0302147917	-0.11372595349999999	-0.16104376210000002	-0.025878905499999997	-0.1070301816	0.08605631470000001	-0.0540899171	0.0	0.0	0.0298075	0.007769999999999996	6.0372899999999925e-05	0.0008884870562499998	0.0958297	2.3200000000001e-05	0.00918333140209	5.382400000000463e-10	0.522191	4.000000000004e-06	0.272683440481	1.6000000000032004e-11	-0.00651387	-1.738e-05	4.24305023769e-05	3.020644e-10	0.0006818880000000001	-2.5299999999999372e-06	4.6497124454400005e-07	6.40089999999968e-12	-0.00191942	-0.00020373000000000008	3.6841731364e-06	4.1505912900000015e-08	0.0	0.0	0.0	0.0	0.0	0.0
4334.871642162517	-16.296123162490403	265.56363012705623	18791112.154024754	4216.483085945249	197.44043125212195	17778729.614062365	38982.72389302388	4444.137347821905	-4.5068346062953415	20.311558168501293	19750356.766305514	4425.056450932995	3497.529989750263	0.9921930000000002	17.009768999999995	0.045855500000000084	0.0272135	0.0595171691	0.0359866218	0.1118200564	0.1687286087	0.10184759439999999	-0.0186767361	0.0824525771	-0.0605792484	-0.06455661900000001	0.0992462114	0.030395052000000002	0.0247198604	0.0464696047	0.0742840717	0.0397057952	0.0317141319	-0.0786071552	-0.0047994952	0.0785965907	-0.0699300034	0.1543846601	-0.1331928135	0.061682089	0.0910278952	-0.03248075	-0.1152062884	-0.0483705695	0.12263235689999999	0.10918469619999999	-0.034801137200000005	0.032770225699999996	-0.0142941312	-0.044912336100000005	0.0584614108	-0.061460353499999995	-0.07398736110000001	0.0026043291	0.1336832883	-0.0273796052	-0.0013879885000000001	-0.045494099100000004	-0.015054425	-0.0567100975	-0.0618180924	0.0129261371	-0.06946328019999999	-0.07524475629999999	0.0014922995999999999	0.051851974	0.1031038893	-0.1500826829	-0.0569678404	0.1022970592	-0.0479147808	-0.0362933557	-0.0687744139	-0.0411456578	-0.10445099470000001	-0.035643053	-0.10077432480000001	-0.0141600568	-0.05044796519999999	0.0259290702	-0.0912133025	-0.1086789206	0.1960428852	-0.039970233	-0.1177100295	-0.0326269041	-0.0463304933	-0.09550619169999999	0.026095581099999998	0.0338603711	0.0716292929	0.0637522284	-0.0162211255	0.0053863343	0.0172403236	0.006136341	0.11174967849999999	0.0414572815	-0.029615225099999996	0.0470045193	0.0171565968	0.0650016454	-0.0438297352	-0.0147610343	-0.0097428272	-0.0218227605	0.161163972	-0.0129603619	-0.010150624300000001	0.1563610148	0.0351769919	-0.1078331007	0.0890741442	-0.06018824740000001	0.0	0.0	0.031922900000000004	0.002115400000000007	4.474917160000029e-06	0.0010190715444100002	0.115361	0.019531299999999988	0.013308160321	0.0003814716796899995	0.5401819999999999	0.017990999999999983	0.2917965931239999	0.0003236760809999992	-0.00644149	7.23799999999995e-05	4.14927934201e-05	5.238864399999927e-09	0.0007204339999999999	3.854599999999987e-05	5.19025148356e-07	1.48579411599999e-09	-0.00190599	1.3430000000000039e-05	3.6327978801e-06	1.8036490000000103e-10	0.0	0.0	0.0	0.0	0.0	0.0
